Time,Top Freq,Cur Freq,Perf Lost,Utilization,Cur Temp,Max Temp,Cur Power,Max Power,Fan
2018-09-15_19:28:53,2800 MHz,2019.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,29.6 W,37.0 W,936.0 RPM
2018-09-15_19:28:53,2800 MHz,2183.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,50.0 C,28.5 W,37.0 W,936.0 RPM
2018-09-15_19:28:53,2800 MHz,2082.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,50.0 C,28.3 W,37.0 W,953.0 RPM
2018-09-15_19:28:53,2800 MHz,2096.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,28.4 W,37.0 W,992.0 RPM
2018-09-15_19:28:53,2800 MHz,2066.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,50.0 C,28.2 W,37.0 W,1011.0 RPM
2018-09-15_19:28:54,2800 MHz,2084.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,28.4 W,37.0 W,1065.0 RPM
2018-09-15_19:28:54,2800 MHz,2102.0 MHz,0 (N/A) run sudo,10.3 %,48.0 C,50.0 C,28.2 W,37.0 W,1027.0 RPM
2018-09-15_19:28:54,2800 MHz,2039.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,50.0 C,28.2 W,37.0 W,1029.0 RPM
2018-09-15_19:28:54,2800 MHz,1943.0 MHz,0 (N/A) run sudo,8.1 %,48.0 C,50.0 C,28.3 W,37.0 W,1030.0 RPM
2018-09-15_19:28:55,2800 MHz,2031.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,28.3 W,37.0 W,1031.0 RPM
2018-09-15_19:28:55,2800 MHz,1938.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,50.0 C,28.2 W,37.0 W,1031.0 RPM
2018-09-15_19:28:55,2800 MHz,2047.0 MHz,0 (N/A) run sudo,8.7 %,48.0 C,50.0 C,28.3 W,37.0 W,1008.0 RPM
2018-09-15_19:28:55,2800 MHz,1952.0 MHz,0 (N/A) run sudo,8.2 %,49.0 C,50.0 C,28.2 W,37.0 W,985.0 RPM
2018-09-15_19:28:55,2800 MHz,1914.0 MHz,0 (N/A) run sudo,8.2 %,49.0 C,50.0 C,28.5 W,37.0 W,968.0 RPM
2018-09-15_19:28:56,2800 MHz,2061.0 MHz,0 (N/A) run sudo,8.1 %,49.0 C,50.0 C,28.3 W,37.0 W,953.0 RPM
2018-09-15_19:28:56,2800 MHz,2076.0 MHz,0 (N/A) run sudo,9.6 %,49.0 C,50.0 C,28.6 W,37.0 W,946.0 RPM
2018-09-15_19:28:56,2800 MHz,1932.0 MHz,0 (N/A) run sudo,7.4 %,49.0 C,50.0 C,28.7 W,37.0 W,941.0 RPM
2018-09-15_19:28:56,2800 MHz,1979.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,28.4 W,37.0 W,937.0 RPM
2018-09-15_19:28:57,2800 MHz,2046.0 MHz,0 (N/A) run sudo,9.1 %,48.0 C,50.0 C,28.6 W,37.0 W,936.0 RPM
2018-09-15_19:28:57,2800 MHz,1986.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,28.2 W,37.0 W,934.0 RPM
2018-09-15_19:28:57,2800 MHz,2055.0 MHz,0 (N/A) run sudo,10.1 %,48.0 C,50.0 C,28.7 W,37.0 W,960.0 RPM
2018-09-15_19:28:57,2800 MHz,2040.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,29.0 W,37.0 W,988.0 RPM
2018-09-15_19:28:57,2800 MHz,2056.0 MHz,0 (N/A) run sudo,7.8 %,49.0 C,50.0 C,28.9 W,37.0 W,1006.0 RPM
2018-09-15_19:28:58,2800 MHz,2034.0 MHz,0 (N/A) run sudo,8.0 %,49.0 C,50.0 C,28.6 W,37.0 W,1020.0 RPM
2018-09-15_19:28:58,2800 MHz,2056.0 MHz,0 (N/A) run sudo,9.4 %,49.0 C,50.0 C,29.2 W,37.0 W,1025.0 RPM
2018-09-15_19:28:58,2800 MHz,2115.0 MHz,0 (N/A) run sudo,8.0 %,49.0 C,50.0 C,27.9 W,37.0 W,1028.0 RPM
2018-09-15_19:28:58,2800 MHz,2064.0 MHz,0 (N/A) run sudo,7.8 %,49.0 C,50.0 C,28.4 W,37.0 W,1029.0 RPM
2018-09-15_19:28:59,2800 MHz,2033.0 MHz,0 (N/A) run sudo,8.0 %,49.0 C,50.0 C,28.8 W,37.0 W,1030.0 RPM
2018-09-15_19:28:59,2800 MHz,2062.0 MHz,0 (N/A) run sudo,8.8 %,49.0 C,50.0 C,29.0 W,37.0 W,1031.0 RPM
2018-09-15_19:28:59,2800 MHz,2050.0 MHz,0 (N/A) run sudo,8.3 %,49.0 C,50.0 C,29.2 W,37.0 W,978.0 RPM
2018-09-15_19:28:59,2800 MHz,2042.0 MHz,0 (N/A) run sudo,7.9 %,49.0 C,50.0 C,28.9 W,37.0 W,996.0 RPM
2018-09-15_19:28:59,2800 MHz,2031.0 MHz,0 (N/A) run sudo,8.4 %,49.0 C,50.0 C,29.0 W,37.0 W,970.0 RPM
2018-09-15_19:29:00,2800 MHz,2036.0 MHz,0 (N/A) run sudo,8.2 %,49.0 C,50.0 C,29.0 W,37.0 W,954.0 RPM
2018-09-15_19:29:00,2800 MHz,1992.0 MHz,0 (N/A) run sudo,10.5 %,49.0 C,50.0 C,28.9 W,37.0 W,946.0 RPM
2018-09-15_19:29:00,2800 MHz,2064.0 MHz,0 (N/A) run sudo,9.0 %,49.0 C,50.0 C,28.8 W,37.0 W,941.0 RPM
2018-09-15_19:29:00,2800 MHz,2038.0 MHz,0 (N/A) run sudo,8.7 %,49.0 C,50.0 C,28.7 W,37.0 W,938.0 RPM
2018-09-15_19:29:01,2800 MHz,2023.0 MHz,0 (N/A) run sudo,8.5 %,49.0 C,50.0 C,29.1 W,37.0 W,937.0 RPM
2018-09-15_19:29:01,2800 MHz,1978.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,29.0 W,37.0 W,936.0 RPM
2018-09-15_19:29:01,2800 MHz,2043.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,28.9 W,37.0 W,941.0 RPM
2018-09-15_19:29:01,2800 MHz,2041.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,28.8 W,37.0 W,987.0 RPM
2018-09-15_19:29:01,2800 MHz,2014.0 MHz,0 (N/A) run sudo,9.9 %,48.0 C,50.0 C,28.9 W,37.0 W,1005.0 RPM
2018-09-15_19:29:02,2800 MHz,1979.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,28.9 W,37.0 W,1064.0 RPM
2018-09-15_19:29:02,2800 MHz,1940.0 MHz,0 (N/A) run sudo,8.9 %,49.0 C,50.0 C,29.1 W,37.0 W,1025.0 RPM
2018-09-15_19:29:02,2800 MHz,2027.0 MHz,0 (N/A) run sudo,8.7 %,49.0 C,50.0 C,28.8 W,37.0 W,1028.0 RPM
2018-09-15_19:29:02,2800 MHz,2048.0 MHz,0 (N/A) run sudo,7.3 %,49.0 C,50.0 C,28.8 W,37.0 W,1030.0 RPM
2018-09-15_19:29:03,2800 MHz,2049.0 MHz,0 (N/A) run sudo,8.2 %,49.0 C,50.0 C,29.0 W,37.0 W,1031.0 RPM
2018-09-15_19:29:03,2800 MHz,1977.0 MHz,0 (N/A) run sudo,8.8 %,49.0 C,50.0 C,28.8 W,37.0 W,1031.0 RPM
2018-09-15_19:29:03,2800 MHz,2034.0 MHz,0 (N/A) run sudo,9.9 %,48.0 C,50.0 C,28.7 W,37.0 W,1031.0 RPM
2018-09-15_19:29:03,2800 MHz,2035.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,28.8 W,37.0 W,991.0 RPM
2018-09-15_19:29:03,2800 MHz,2016.0 MHz,0 (N/A) run sudo,7.4 %,48.0 C,50.0 C,28.7 W,37.0 W,939.0 RPM
2018-09-15_19:29:04,2800 MHz,2065.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,29.1 W,37.0 W,959.0 RPM
2018-09-15_19:29:04,2800 MHz,2042.0 MHz,0 (N/A) run sudo,8.7 %,48.0 C,50.0 C,29.8 W,37.0 W,947.0 RPM
2018-09-15_19:29:04,2800 MHz,2108.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,30.3 W,37.0 W,942.0 RPM
2018-09-15_19:29:04,2800 MHz,2019.0 MHz,0 (N/A) run sudo,9.4 %,48.0 C,50.0 C,28.9 W,37.0 W,939.0 RPM
2018-09-15_19:29:04,2800 MHz,1978.0 MHz,0 (N/A) run sudo,8.9 %,48.0 C,50.0 C,28.8 W,37.0 W,937.0 RPM
2018-09-15_19:29:05,2800 MHz,2068.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,29.4 W,37.0 W,936.0 RPM
2018-09-15_19:29:05,2800 MHz,1984.0 MHz,0 (N/A) run sudo,9.0 %,48.0 C,50.0 C,29.5 W,37.0 W,936.0 RPM
2018-09-15_19:29:05,2800 MHz,2107.0 MHz,0 (N/A) run sudo,8.9 %,48.0 C,50.0 C,29.5 W,37.0 W,1016.0 RPM
2018-09-15_19:29:05,2800 MHz,2065.0 MHz,0 (N/A) run sudo,9.2 %,48.0 C,50.0 C,29.6 W,37.0 W,1002.0 RPM
2018-09-15_19:29:06,2800 MHz,2073.0 MHz,0 (N/A) run sudo,7.5 %,48.0 C,50.0 C,28.4 W,37.0 W,1013.0 RPM
2018-09-15_19:29:06,2800 MHz,1994.0 MHz,0 (N/A) run sudo,9.1 %,48.0 C,50.0 C,28.5 W,37.0 W,1022.0 RPM
2018-09-15_19:29:06,2800 MHz,2076.0 MHz,0 (N/A) run sudo,10.5 %,48.0 C,50.0 C,28.3 W,37.0 W,1026.0 RPM
2018-09-15_19:29:06,2800 MHz,2025.0 MHz,0 (N/A) run sudo,8.9 %,48.0 C,50.0 C,28.5 W,37.0 W,1028.0 RPM
2018-09-15_19:29:06,2800 MHz,1938.0 MHz,0 (N/A) run sudo,7.7 %,48.0 C,50.0 C,25.5 W,37.0 W,1030.0 RPM
2018-09-15_19:29:07,2800 MHz,1914.0 MHz,0 (N/A) run sudo,9.2 %,48.0 C,50.0 C,25.5 W,37.0 W,1032.0 RPM
2018-09-15_19:29:07,2800 MHz,1946.0 MHz,0 (N/A) run sudo,7.9 %,48.0 C,50.0 C,25.2 W,37.0 W,1031.0 RPM
2018-09-15_19:29:07,2800 MHz,1823.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,50.0 C,25.3 W,37.0 W,1002.0 RPM
2018-09-15_19:29:07,2800 MHz,1816.0 MHz,0 (N/A) run sudo,8.6 %,48.0 C,50.0 C,25.1 W,37.0 W,942.0 RPM
2018-09-15_19:29:08,2800 MHz,1923.0 MHz,0 (N/A) run sudo,7.5 %,48.0 C,50.0 C,25.2 W,37.0 W,966.0 RPM
2018-09-15_19:29:08,2800 MHz,1925.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,50.0 C,25.4 W,37.0 W,952.0 RPM
2018-09-15_19:29:08,2800 MHz,2114.0 MHz,0 (N/A) run sudo,7.3 %,48.0 C,50.0 C,28.7 W,37.0 W,946.0 RPM
2018-09-15_19:29:08,2800 MHz,2104.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,28.7 W,37.0 W,940.0 RPM
2018-09-15_19:29:08,2800 MHz,2004.0 MHz,0 (N/A) run sudo,7.3 %,49.0 C,50.0 C,28.8 W,37.0 W,902.0 RPM
2018-09-15_19:29:09,2800 MHz,2203.0 MHz,0 (N/A) run sudo,8.7 %,49.0 C,50.0 C,32.5 W,37.0 W,936.0 RPM
2018-09-15_19:29:09,2800 MHz,1823.0 MHz,0 (N/A) run sudo,11.2 %,49.0 C,50.0 C,25.4 W,37.0 W,935.0 RPM
2018-09-15_19:29:09,2800 MHz,2042.0 MHz,0 (N/A) run sudo,8.9 %,49.0 C,50.0 C,24.8 W,37.0 W,980.0 RPM
2018-09-15_19:29:09,2800 MHz,1969.0 MHz,0 (N/A) run sudo,7.6 %,49.0 C,50.0 C,25.1 W,37.0 W,1001.0 RPM
2018-09-15_19:29:10,2800 MHz,1988.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,25.2 W,37.0 W,1013.0 RPM
2018-09-15_19:29:10,2800 MHz,1983.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,24.7 W,37.0 W,1022.0 RPM
2018-09-15_19:29:10,2800 MHz,2037.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,24.5 W,37.0 W,1028.0 RPM
2018-09-15_19:29:10,2800 MHz,1964.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,24.7 W,37.0 W,1029.0 RPM
2018-09-15_19:29:10,2800 MHz,1940.0 MHz,0 (N/A) run sudo,9.2 %,47.0 C,50.0 C,25.3 W,37.0 W,1030.0 RPM
2018-09-15_19:29:11,2800 MHz,1958.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,24.1 W,37.0 W,1031.0 RPM
2018-09-15_19:29:11,2800 MHz,1974.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,50.0 C,24.3 W,37.0 W,1031.0 RPM
2018-09-15_19:29:11,2800 MHz,1995.0 MHz,0 (N/A) run sudo,9.0 %,47.0 C,50.0 C,23.7 W,37.0 W,1006.0 RPM
2018-09-15_19:29:11,2800 MHz,1985.0 MHz,0 (N/A) run sudo,7.4 %,47.0 C,50.0 C,23.2 W,37.0 W,984.0 RPM
2018-09-15_19:29:12,2800 MHz,1918.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,23.4 W,37.0 W,963.0 RPM
2018-09-15_19:29:12,2800 MHz,1976.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,23.9 W,37.0 W,950.0 RPM
2018-09-15_19:29:12,2800 MHz,1993.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,50.0 C,24.2 W,37.0 W,946.0 RPM
2018-09-15_19:29:12,2800 MHz,1963.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,24.3 W,37.0 W,940.0 RPM
2018-09-15_19:29:12,2800 MHz,1948.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,23.3 W,37.0 W,937.0 RPM
2018-09-15_19:29:13,2800 MHz,1926.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,25.0 W,37.0 W,936.0 RPM
2018-09-15_19:29:13,2800 MHz,1935.0 MHz,0 (N/A) run sudo,7.6 %,47.0 C,50.0 C,23.7 W,37.0 W,935.0 RPM
2018-09-15_19:29:13,2800 MHz,1869.0 MHz,0 (N/A) run sudo,7.6 %,47.0 C,50.0 C,24.2 W,37.0 W,964.0 RPM
2018-09-15_19:29:13,2800 MHz,1986.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,50.0 C,24.4 W,37.0 W,992.0 RPM
2018-09-15_19:29:14,2800 MHz,1940.0 MHz,0 (N/A) run sudo,8.8 %,47.0 C,50.0 C,24.6 W,37.0 W,1011.0 RPM
2018-09-15_19:29:14,2800 MHz,1941.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,50.0 C,24.5 W,37.0 W,1021.0 RPM
2018-09-15_19:29:14,2800 MHz,2025.0 MHz,0 (N/A) run sudo,7.9 %,46.0 C,50.0 C,24.0 W,37.0 W,1026.0 RPM
2018-09-15_19:29:14,2800 MHz,1912.0 MHz,0 (N/A) run sudo,7.3 %,46.0 C,50.0 C,23.5 W,37.0 W,1030.0 RPM
2018-09-15_19:29:14,2800 MHz,1982.0 MHz,0 (N/A) run sudo,8.2 %,46.0 C,50.0 C,24.1 W,37.0 W,1032.0 RPM
2018-09-15_19:29:15,2800 MHz,1917.0 MHz,0 (N/A) run sudo,8.0 %,46.0 C,50.0 C,24.6 W,37.0 W,1032.0 RPM
2018-09-15_19:29:15,2800 MHz,2003.0 MHz,0 (N/A) run sudo,9.0 %,46.0 C,50.0 C,23.9 W,37.0 W,1031.0 RPM
2018-09-15_19:29:15,2800 MHz,1995.0 MHz,0 (N/A) run sudo,9.1 %,47.0 C,50.0 C,23.6 W,37.0 W,977.0 RPM
2018-09-15_19:29:15,2800 MHz,2045.0 MHz,0 (N/A) run sudo,8.3 %,47.0 C,50.0 C,25.2 W,37.0 W,987.0 RPM
2018-09-15_19:29:16,2800 MHz,2140.0 MHz,0 (N/A) run sudo,7.7 %,47.0 C,50.0 C,23.7 W,37.0 W,965.0 RPM
2018-09-15_19:29:16,2800 MHz,1995.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,24.6 W,37.0 W,953.0 RPM
2018-09-15_19:29:16,2800 MHz,2070.0 MHz,0 (N/A) run sudo,9.3 %,47.0 C,50.0 C,24.9 W,37.0 W,945.0 RPM
2018-09-15_19:29:16,2800 MHz,1918.0 MHz,0 (N/A) run sudo,8.2 %,46.0 C,50.0 C,24.9 W,37.0 W,941.0 RPM
2018-09-15_19:29:16,2800 MHz,1980.0 MHz,0 (N/A) run sudo,7.9 %,46.0 C,50.0 C,24.8 W,37.0 W,902.0 RPM
2018-09-15_19:29:17,2800 MHz,1912.0 MHz,0 (N/A) run sudo,8.2 %,46.0 C,50.0 C,25.1 W,37.0 W,936.0 RPM
2018-09-15_19:29:17,2800 MHz,2013.0 MHz,0 (N/A) run sudo,8.8 %,46.0 C,50.0 C,24.3 W,37.0 W,935.0 RPM
2018-09-15_19:29:17,2800 MHz,1975.0 MHz,0 (N/A) run sudo,8.0 %,46.0 C,50.0 C,24.1 W,37.0 W,958.0 RPM
2018-09-15_19:29:17,2800 MHz,2020.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,24.6 W,37.0 W,988.0 RPM
2018-09-15_19:29:18,2800 MHz,2027.0 MHz,0 (N/A) run sudo,9.0 %,47.0 C,50.0 C,24.8 W,37.0 W,1013.0 RPM
2018-09-15_19:29:18,2800 MHz,2033.0 MHz,0 (N/A) run sudo,7.3 %,47.0 C,50.0 C,24.7 W,37.0 W,1020.0 RPM
2018-09-15_19:29:18,2800 MHz,2032.0 MHz,0 (N/A) run sudo,10.5 %,47.0 C,50.0 C,24.2 W,37.0 W,1026.0 RPM
2018-09-15_19:29:18,2800 MHz,1898.0 MHz,0 (N/A) run sudo,8.3 %,47.0 C,50.0 C,24.3 W,37.0 W,1030.0 RPM
2018-09-15_19:29:18,2800 MHz,1921.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,24.2 W,37.0 W,1031.0 RPM
2018-09-15_19:29:19,2800 MHz,1990.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,23.9 W,37.0 W,1032.0 RPM
2018-09-15_19:29:19,2800 MHz,1997.0 MHz,0 (N/A) run sudo,7.5 %,47.0 C,50.0 C,24.5 W,37.0 W,1032.0 RPM
2018-09-15_19:29:19,2800 MHz,2046.0 MHz,0 (N/A) run sudo,8.3 %,47.0 C,50.0 C,23.9 W,37.0 W,1014.0 RPM
2018-09-15_19:29:19,2800 MHz,1997.0 MHz,0 (N/A) run sudo,7.5 %,47.0 C,50.0 C,23.9 W,37.0 W,991.0 RPM
2018-09-15_19:29:20,2800 MHz,1985.0 MHz,0 (N/A) run sudo,7.8 %,46.0 C,50.0 C,23.2 W,37.0 W,968.0 RPM
2018-09-15_19:29:20,2800 MHz,2050.0 MHz,0 (N/A) run sudo,8.1 %,46.0 C,50.0 C,24.4 W,37.0 W,956.0 RPM
2018-09-15_19:29:20,2800 MHz,2039.0 MHz,0 (N/A) run sudo,8.3 %,46.0 C,50.0 C,23.7 W,37.0 W,945.0 RPM
2018-09-15_19:29:20,2800 MHz,1988.0 MHz,0 (N/A) run sudo,7.7 %,46.0 C,50.0 C,23.9 W,37.0 W,941.0 RPM
2018-09-15_19:29:20,2800 MHz,2004.0 MHz,0 (N/A) run sudo,8.4 %,46.0 C,50.0 C,24.3 W,37.0 W,937.0 RPM
2018-09-15_19:29:21,2800 MHz,2048.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,24.4 W,37.0 W,935.0 RPM
2018-09-15_19:29:21,2800 MHz,2005.0 MHz,0 (N/A) run sudo,9.3 %,47.0 C,50.0 C,24.6 W,37.0 W,935.0 RPM
2018-09-15_19:29:21,2800 MHz,1983.0 MHz,0 (N/A) run sudo,9.4 %,47.0 C,50.0 C,24.3 W,37.0 W,953.0 RPM
2018-09-15_19:29:21,2800 MHz,2018.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,24.1 W,37.0 W,993.0 RPM
2018-09-15_19:29:22,2800 MHz,2059.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,24.1 W,37.0 W,1012.0 RPM
2018-09-15_19:29:22,2800 MHz,2056.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,24.4 W,37.0 W,1020.0 RPM
2018-09-15_19:29:22,2800 MHz,1985.0 MHz,0 (N/A) run sudo,9.2 %,47.0 C,50.0 C,24.1 W,37.0 W,1027.0 RPM
2018-09-15_19:29:22,2800 MHz,1956.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,50.0 C,23.9 W,37.0 W,1031.0 RPM
2018-09-15_19:29:22,2800 MHz,1972.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,50.0 C,23.9 W,37.0 W,1032.0 RPM
2018-09-15_19:29:23,2800 MHz,2003.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,50.0 C,24.0 W,37.0 W,1032.0 RPM
2018-09-15_19:29:23,2800 MHz,2083.0 MHz,0 (N/A) run sudo,8.8 %,47.0 C,50.0 C,24.6 W,37.0 W,1033.0 RPM
2018-09-15_19:29:23,2800 MHz,1942.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,24.3 W,37.0 W,1019.0 RPM
2018-09-15_19:29:23,2800 MHz,2061.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,50.0 C,24.0 W,37.0 W,987.0 RPM
2018-09-15_19:29:24,2800 MHz,2054.0 MHz,0 (N/A) run sudo,7.6 %,47.0 C,50.0 C,23.7 W,37.0 W,970.0 RPM
2018-09-15_19:29:24,2800 MHz,2057.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,50.0 C,23.5 W,37.0 W,955.0 RPM
2018-09-15_19:29:24,2800 MHz,2093.0 MHz,0 (N/A) run sudo,11.6 %,47.0 C,50.0 C,22.9 W,37.0 W,947.0 RPM
2018-09-15_19:29:24,2800 MHz,1969.0 MHz,0 (N/A) run sudo,12.4 %,47.0 C,50.0 C,22.4 W,37.0 W,941.0 RPM
2018-09-15_19:29:24,2800 MHz,2070.0 MHz,0 (N/A) run sudo,9.4 %,47.0 C,50.0 C,23.5 W,37.0 W,939.0 RPM
2018-09-15_19:29:25,2800 MHz,1976.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,23.7 W,37.0 W,937.0 RPM
2018-09-15_19:29:25,2800 MHz,2040.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,50.0 C,24.3 W,37.0 W,936.0 RPM
2018-09-15_19:29:25,2800 MHz,1995.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,50.0 C,23.8 W,37.0 W,960.0 RPM
2018-09-15_19:29:25,2800 MHz,2008.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,50.0 C,23.9 W,37.0 W,990.0 RPM
2018-09-15_19:29:26,2800 MHz,1958.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,50.0 C,24.4 W,37.0 W,1011.0 RPM
2018-09-15_19:29:26,2800 MHz,2060.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,24.3 W,37.0 W,1022.0 RPM
2018-09-15_19:29:26,2800 MHz,1994.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,50.0 C,23.5 W,37.0 W,1027.0 RPM
2018-09-15_19:29:26,2800 MHz,1873.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,50.0 C,23.2 W,37.0 W,1030.0 RPM
2018-09-15_19:29:26,2800 MHz,2049.0 MHz,0 (N/A) run sudo,7.6 %,47.0 C,50.0 C,23.3 W,37.0 W,1030.0 RPM
2018-09-15_19:29:27,2800 MHz,1923.0 MHz,0 (N/A) run sudo,7.7 %,47.0 C,50.0 C,23.6 W,37.0 W,1032.0 RPM
2018-09-15_19:29:27,2800 MHz,1947.0 MHz,0 (N/A) run sudo,9.3 %,47.0 C,50.0 C,23.8 W,37.0 W,1032.0 RPM
2018-09-15_19:29:27,2800 MHz,1984.0 MHz,0 (N/A) run sudo,9.5 %,47.0 C,50.0 C,24.4 W,37.0 W,1015.0 RPM
2018-09-15_19:29:27,2800 MHz,1998.0 MHz,0 (N/A) run sudo,8.6 %,46.0 C,50.0 C,23.8 W,37.0 W,985.0 RPM
2018-09-15_19:29:28,2800 MHz,1933.0 MHz,0 (N/A) run sudo,7.6 %,46.0 C,50.0 C,23.3 W,37.0 W,968.0 RPM
2018-09-15_19:29:28,2800 MHz,1941.0 MHz,0 (N/A) run sudo,8.6 %,46.0 C,50.0 C,23.4 W,37.0 W,957.0 RPM
2018-09-15_19:29:28,2800 MHz,1943.0 MHz,0 (N/A) run sudo,7.2 %,46.0 C,50.0 C,23.5 W,37.0 W,945.0 RPM
2018-09-15_19:29:28,2800 MHz,1937.0 MHz,0 (N/A) run sudo,8.3 %,46.0 C,50.0 C,23.4 W,37.0 W,942.0 RPM
2018-09-15_19:29:28,2800 MHz,1962.0 MHz,0 (N/A) run sudo,7.2 %,48.0 C,50.0 C,23.3 W,37.0 W,939.0 RPM
2018-09-15_19:29:29,2800 MHz,1975.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,23.7 W,37.0 W,937.0 RPM
2018-09-15_19:29:29,2800 MHz,1956.0 MHz,0 (N/A) run sudo,8.1 %,48.0 C,50.0 C,23.7 W,37.0 W,936.0 RPM
2018-09-15_19:29:29,2800 MHz,1879.0 MHz,0 (N/A) run sudo,8.8 %,48.0 C,50.0 C,23.4 W,37.0 W,954.0 RPM
2018-09-15_19:29:29,2800 MHz,1915.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,23.5 W,37.0 W,993.0 RPM
2018-09-15_19:29:30,2800 MHz,1932.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,24.5 W,37.0 W,1012.0 RPM
2018-09-15_19:29:30,2800 MHz,2102.0 MHz,0 (N/A) run sudo,7.6 %,48.0 C,50.0 C,24.5 W,37.0 W,1021.0 RPM
2018-09-15_19:29:30,2800 MHz,1954.0 MHz,0 (N/A) run sudo,9.5 %,48.0 C,50.0 C,24.5 W,37.0 W,1025.0 RPM
2018-09-15_19:29:30,2800 MHz,2000.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,23.8 W,37.0 W,1029.0 RPM
2018-09-15_19:29:30,2800 MHz,1975.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,23.9 W,37.0 W,1030.0 RPM
2018-09-15_19:29:31,2800 MHz,1961.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,24.5 W,37.0 W,1031.0 RPM
2018-09-15_19:29:31,2800 MHz,1970.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,24.7 W,37.0 W,1031.0 RPM
2018-09-15_19:29:31,2800 MHz,1981.0 MHz,0 (N/A) run sudo,8.3 %,47.0 C,50.0 C,24.5 W,37.0 W,1017.0 RPM
