timestamp, power.draw [W]
2018/11/23 13:15:18.273, 40.74 W
2018/11/23 13:15:18.474, 40.55 W
2018/11/23 13:15:18.674, 40.65 W
2018/11/23 13:15:18.875, 40.74 W
2018/11/23 13:15:19.075, 40.26 W
2018/11/23 13:15:19.278, 40.65 W
2018/11/23 13:15:19.479, 40.74 W
2018/11/23 13:15:19.680, 40.65 W
2018/11/23 13:15:19.880, 40.84 W
2018/11/23 13:15:20.081, 40.74 W
2018/11/23 13:15:20.284, 41.03 W
2018/11/23 13:15:20.484, 40.65 W
2018/11/23 13:15:20.685, 41.03 W
2018/11/23 13:15:20.885, 41.32 W
2018/11/23 13:15:21.086, 40.74 W
2018/11/23 13:15:21.289, 40.45 W
2018/11/23 13:15:21.490, 40.55 W
2018/11/23 13:15:21.691, 40.55 W
2018/11/23 13:15:21.891, 40.55 W
2018/11/23 13:15:22.091, 40.84 W
2018/11/23 13:15:22.294, 40.65 W
2018/11/23 13:15:22.495, 40.65 W
2018/11/23 13:15:22.696, 40.55 W
2018/11/23 13:15:22.896, 40.45 W
2018/11/23 13:15:23.097, 41.03 W
2018/11/23 13:15:23.299, 40.65 W
2018/11/23 13:15:23.500, 40.45 W
2018/11/23 13:15:23.700, 40.74 W
2018/11/23 13:15:23.901, 40.65 W
2018/11/23 13:15:24.102, 40.55 W
2018/11/23 13:15:24.304, 40.74 W
2018/11/23 13:15:24.505, 40.65 W
2018/11/23 13:15:24.705, 40.45 W
2018/11/23 13:15:24.906, 40.45 W
2018/11/23 13:15:25.106, 40.55 W
2018/11/23 13:15:25.309, 40.84 W
2018/11/23 13:15:25.510, 40.74 W
2018/11/23 13:15:25.710, 40.74 W
2018/11/23 13:15:25.911, 40.74 W
2018/11/23 13:15:26.111, 40.45 W
2018/11/23 13:15:26.314, 40.55 W
2018/11/23 13:15:26.515, 40.65 W
2018/11/23 13:15:26.716, 40.65 W
2018/11/23 13:15:26.916, 40.65 W
2018/11/23 13:15:27.117, 40.84 W
2018/11/23 13:15:27.320, 40.93 W
2018/11/23 13:15:27.520, 41.03 W
2018/11/23 13:15:27.721, 40.55 W
2018/11/23 13:15:27.922, 40.74 W
2018/11/23 13:15:28.122, 40.55 W
2018/11/23 13:15:28.325, 40.93 W
2018/11/23 13:15:28.526, 40.56 W
2018/11/23 13:15:28.726, 40.74 W
2018/11/23 13:15:28.927, 40.93 W
2018/11/23 13:15:29.128, 40.74 W
2018/11/23 13:15:29.330, 40.65 W
2018/11/23 13:15:29.531, 40.84 W
2018/11/23 13:15:29.731, 40.84 W
2018/11/23 13:15:29.932, 40.84 W
2018/11/23 13:15:30.132, 40.93 W
2018/11/23 13:15:30.336, 41.03 W
2018/11/23 13:15:30.536, 40.74 W
2018/11/23 13:15:30.737, 40.65 W
2018/11/23 13:15:30.937, 40.55 W
2018/11/23 13:15:31.138, 40.45 W
2018/11/23 13:15:31.341, 40.84 W
2018/11/23 13:15:31.542, 40.65 W
2018/11/23 13:15:31.742, 40.55 W
2018/11/23 13:15:31.943, 40.45 W
2018/11/23 13:15:32.144, 40.65 W
2018/11/23 13:15:32.346, 40.55 W
2018/11/23 13:15:32.547, 40.74 W
2018/11/23 13:15:32.747, 40.36 W
2018/11/23 13:15:32.948, 40.55 W
2018/11/23 13:15:33.149, 40.74 W
2018/11/23 13:15:33.351, 40.74 W
2018/11/23 13:15:33.552, 40.65 W
2018/11/23 13:15:33.753, 40.55 W
2018/11/23 13:15:33.953, 40.65 W
2018/11/23 13:15:34.154, 40.84 W
2018/11/23 13:15:34.357, 40.65 W
2018/11/23 13:15:34.558, 40.93 W
2018/11/23 13:15:34.758, 40.74 W
2018/11/23 13:15:34.959, 40.84 W
2018/11/23 13:15:35.159, 40.45 W
2018/11/23 13:15:35.361, 40.93 W
2018/11/23 13:15:35.562, 40.93 W
2018/11/23 13:15:35.763, 40.74 W
2018/11/23 13:15:35.963, 40.84 W
2018/11/23 13:15:36.164, 40.55 W
2018/11/23 13:15:36.366, 40.84 W
2018/11/23 13:15:36.567, 40.65 W
2018/11/23 13:15:36.767, 40.74 W
2018/11/23 13:15:36.968, 41.03 W
2018/11/23 13:15:37.169, 40.65 W
2018/11/23 13:15:37.371, 40.45 W
2018/11/23 13:15:37.572, 40.84 W
2018/11/23 13:15:37.772, 40.74 W
2018/11/23 13:15:37.973, 40.65 W
2018/11/23 13:15:38.174, 40.65 W
2018/11/23 13:15:38.377, 40.45 W
2018/11/23 13:15:38.578, 40.84 W
2018/11/23 13:15:38.778, 41.22 W
2018/11/23 13:15:38.979, 40.65 W
2018/11/23 13:15:39.179, 40.65 W
2018/11/23 13:15:39.381, 40.74 W
2018/11/23 13:15:39.582, 40.65 W
2018/11/23 13:15:39.783, 40.74 W
2018/11/23 13:15:39.983, 40.45 W
2018/11/23 13:15:40.184, 40.74 W
2018/11/23 13:15:40.387, 40.74 W
2018/11/23 13:15:40.588, 40.74 W
2018/11/23 13:15:40.789, 40.84 W
2018/11/23 13:15:40.989, 40.74 W
2018/11/23 13:15:41.190, 40.55 W
2018/11/23 13:15:41.392, 40.36 W
2018/11/23 13:15:41.593, 40.45 W
2018/11/23 13:15:41.794, 40.65 W
2018/11/23 13:15:41.994, 40.84 W
2018/11/23 13:15:42.195, 40.55 W
2018/11/23 13:15:42.398, 40.74 W
2018/11/23 13:15:42.598, 40.84 W
2018/11/23 13:15:42.799, 40.65 W
2018/11/23 13:15:42.999, 40.74 W
2018/11/23 13:15:43.200, 40.65 W
2018/11/23 13:15:43.403, 41.03 W
2018/11/23 13:15:43.603, 40.74 W
2018/11/23 13:15:43.804, 40.55 W
2018/11/23 13:15:44.005, 40.74 W
2018/11/23 13:15:44.205, 40.45 W
2018/11/23 13:15:44.408, 40.55 W
2018/11/23 13:15:44.609, 40.26 W
2018/11/23 13:15:44.809, 40.55 W
2018/11/23 13:15:45.010, 40.26 W
2018/11/23 13:15:45.210, 40.65 W
2018/11/23 13:15:45.414, 40.26 W
2018/11/23 13:15:45.614, 40.36 W
2018/11/23 13:15:45.815, 40.36 W
2018/11/23 13:15:46.016, 40.74 W
2018/11/23 13:15:46.216, 40.65 W
2018/11/23 13:15:46.419, 40.65 W
2018/11/23 13:15:46.620, 40.45 W
2018/11/23 13:15:46.821, 40.45 W
2018/11/23 13:15:47.021, 40.45 W
2018/11/23 13:15:47.222, 40.74 W
2018/11/23 13:15:47.424, 40.55 W
2018/11/23 13:15:47.624, 40.55 W
2018/11/23 13:15:47.825, 40.74 W
2018/11/23 13:15:48.026, 40.93 W
2018/11/23 13:15:48.226, 40.36 W
2018/11/23 13:15:48.428, 40.45 W
2018/11/23 13:15:48.629, 40.45 W
2018/11/23 13:15:48.830, 40.45 W
2018/11/23 13:15:49.030, 40.93 W
2018/11/23 13:15:49.231, 40.74 W
2018/11/23 13:15:49.433, 40.55 W
2018/11/23 13:15:49.634, 40.26 W
2018/11/23 13:15:49.834, 40.45 W
2018/11/23 13:15:50.035, 40.74 W
2018/11/23 13:15:50.235, 40.36 W
2018/11/23 13:15:50.437, 40.74 W
2018/11/23 13:15:50.638, 40.45 W
2018/11/23 13:15:50.838, 40.93 W
2018/11/23 13:15:51.039, 40.94 W
2018/11/23 13:15:51.240, 40.55 W
2018/11/23 13:15:51.442, 40.45 W
2018/11/23 13:15:51.643, 40.74 W
2018/11/23 13:15:51.844, 40.74 W
2018/11/23 13:15:52.044, 40.36 W
2018/11/23 13:15:52.245, 40.74 W
2018/11/23 13:15:52.447, 40.45 W
2018/11/23 13:15:52.647, 40.55 W
2018/11/23 13:15:52.848, 40.74 W
2018/11/23 13:15:53.049, 40.74 W
2018/11/23 13:15:53.249, 40.84 W
2018/11/23 13:15:53.452, 40.65 W
2018/11/23 13:15:53.653, 40.36 W
2018/11/23 13:15:53.853, 40.36 W
2018/11/23 13:15:54.054, 40.36 W
2018/11/23 13:15:54.254, 40.84 W
2018/11/23 13:15:54.457, 40.74 W
2018/11/23 13:15:54.657, 40.84 W
2018/11/23 13:15:54.858, 40.74 W
2018/11/23 13:15:55.058, 40.74 W
2018/11/23 13:15:55.259, 40.74 W
2018/11/23 13:15:55.462, 40.93 W
2018/11/23 13:15:55.662, 40.65 W
2018/11/23 13:15:55.863, 40.65 W
2018/11/23 13:15:56.064, 40.45 W
2018/11/23 13:15:56.264, 40.65 W
2018/11/23 13:15:56.466, 40.65 W
2018/11/23 13:15:56.667, 40.65 W
2018/11/23 13:15:56.867, 41.03 W
2018/11/23 13:15:57.068, 40.74 W
2018/11/23 13:15:57.269, 40.36 W
2018/11/23 13:15:57.471, 40.74 W
2018/11/23 13:15:57.672, 40.55 W
2018/11/23 13:15:57.872, 40.65 W
2018/11/23 13:15:58.073, 40.55 W
2018/11/23 13:15:58.274, 40.74 W
2018/11/23 13:15:58.476, 40.84 W
2018/11/23 13:15:58.676, 40.55 W
2018/11/23 13:15:58.877, 41.32 W
2018/11/23 13:15:59.078, 40.84 W
2018/11/23 13:15:59.278, 40.93 W
2018/11/23 13:15:59.481, 40.93 W
2018/11/23 13:15:59.682, 40.36 W
2018/11/23 13:15:59.882, 40.65 W
2018/11/23 13:16:00.083, 40.74 W
2018/11/23 13:16:00.283, 40.94 W
2018/11/23 13:16:00.486, 40.74 W
2018/11/23 13:16:00.686, 40.93 W
2018/11/23 13:16:00.887, 40.84 W
2018/11/23 13:16:01.087, 40.74 W
2018/11/23 13:16:01.288, 40.45 W
2018/11/23 13:16:01.491, 40.84 W
2018/11/23 13:16:01.692, 41.13 W
2018/11/23 13:16:01.892, 40.84 W
2018/11/23 13:16:02.093, 40.55 W
2018/11/23 13:16:02.293, 40.84 W
2018/11/23 13:16:02.496, 40.74 W
2018/11/23 13:16:02.696, 40.55 W
2018/11/23 13:16:02.897, 40.55 W
2018/11/23 13:16:03.098, 40.93 W
2018/11/23 13:16:03.298, 40.65 W
2018/11/23 13:16:03.501, 40.74 W
2018/11/23 13:16:03.701, 41.03 W
2018/11/23 13:16:03.902, 40.56 W
2018/11/23 13:16:04.103, 40.93 W
2018/11/23 13:16:04.303, 40.84 W
2018/11/23 13:16:04.506, 40.65 W
2018/11/23 13:16:04.707, 40.74 W
2018/11/23 13:16:04.907, 40.65 W
2018/11/23 13:16:05.108, 40.84 W
2018/11/23 13:16:05.309, 41.03 W
2018/11/23 13:16:05.511, 41.03 W
2018/11/23 13:16:05.711, 40.74 W
2018/11/23 13:16:05.912, 40.74 W
2018/11/23 13:16:06.112, 40.65 W
2018/11/23 13:16:06.313, 40.92 W
2018/11/23 13:16:06.517, 40.45 W
2018/11/23 13:16:06.717, 40.55 W
2018/11/23 13:16:06.918, 40.84 W
2018/11/23 13:16:07.118, 40.55 W
2018/11/23 13:16:07.319, 40.65 W
2018/11/23 13:16:07.522, 40.74 W
2018/11/23 13:16:07.722, 41.13 W
2018/11/23 13:16:07.923, 40.74 W
2018/11/23 13:16:08.123, 40.65 W
2018/11/23 13:16:08.324, 40.74 W
2018/11/23 13:16:08.526, 40.93 W
2018/11/23 13:16:08.727, 40.93 W
2018/11/23 13:16:08.928, 40.93 W
2018/11/23 13:16:09.128, 40.45 W
2018/11/23 13:16:09.329, 40.45 W
2018/11/23 13:16:09.532, 40.65 W
2018/11/23 13:16:09.732, 40.84 W
2018/11/23 13:16:09.933, 40.65 W
2018/11/23 13:16:10.133, 40.93 W
2018/11/23 13:16:10.334, 40.74 W
2018/11/23 13:16:10.536, 40.55 W
2018/11/23 13:16:10.737, 40.36 W
2018/11/23 13:16:10.938, 40.84 W
2018/11/23 13:16:11.138, 40.84 W
2018/11/23 13:16:11.339, 40.65 W
2018/11/23 13:16:11.541, 40.45 W
2018/11/23 13:16:11.742, 40.65 W
2018/11/23 13:16:11.942, 40.74 W
2018/11/23 13:16:12.143, 40.65 W
2018/11/23 13:16:12.344, 40.36 W
2018/11/23 13:16:12.546, 41.13 W
2018/11/23 13:16:12.747, 40.65 W
2018/11/23 13:16:12.947, 40.45 W
2018/11/23 13:16:13.148, 40.65 W
2018/11/23 13:16:13.348, 40.55 W
2018/11/23 13:16:13.551, 40.65 W
2018/11/23 13:16:13.752, 40.74 W
2018/11/23 13:16:13.953, 40.84 W
2018/11/23 13:16:14.153, 40.65 W
2018/11/23 13:16:14.354, 40.74 W
2018/11/23 13:16:14.556, 40.65 W
2018/11/23 13:16:14.756, 40.45 W
2018/11/23 13:16:14.957, 40.74 W
2018/11/23 13:16:15.157, 40.45 W
2018/11/23 13:16:15.362, 40.55 W
2018/11/23 13:16:15.562, 40.55 W
2018/11/23 13:16:15.763, 40.55 W
2018/11/23 13:16:15.963, 40.74 W
2018/11/23 13:16:16.164, 40.74 W
2018/11/23 13:16:16.367, 40.74 W
2018/11/23 13:16:16.568, 40.93 W
2018/11/23 13:16:16.768, 40.65 W
2018/11/23 13:16:16.969, 40.74 W
2018/11/23 13:16:17.170, 40.74 W
2018/11/23 13:16:17.373, 41.03 W
2018/11/23 13:16:17.574, 40.74 W
2018/11/23 13:16:17.774, 40.84 W
2018/11/23 13:16:17.975, 40.74 W
2018/11/23 13:16:18.175, 40.84 W
2018/11/23 13:16:18.378, 40.65 W
2018/11/23 13:16:18.579, 40.84 W
2018/11/23 13:16:18.779, 41.03 W
2018/11/23 13:16:18.980, 40.55 W
2018/11/23 13:16:19.181, 40.55 W
2018/11/23 13:16:19.384, 40.55 W
2018/11/23 13:16:19.584, 40.65 W
2018/11/23 13:16:19.785, 40.84 W
2018/11/23 13:16:19.985, 40.84 W
2018/11/23 13:16:20.186, 40.55 W
2018/11/23 13:16:20.389, 40.84 W
2018/11/23 13:16:20.589, 41.13 W
2018/11/23 13:16:20.790, 41.03 W
2018/11/23 13:16:20.990, 40.93 W
2018/11/23 13:16:21.191, 40.74 W
2018/11/23 13:16:21.394, 40.74 W
2018/11/23 13:16:21.595, 40.94 W
2018/11/23 13:16:21.796, 40.84 W
2018/11/23 13:16:21.996, 40.55 W
2018/11/23 13:16:22.197, 40.84 W
2018/11/23 13:16:22.399, 41.04 W
2018/11/23 13:16:22.600, 40.94 W
2018/11/23 13:16:22.800, 40.65 W
2018/11/23 13:16:23.001, 40.84 W
2018/11/23 13:16:23.202, 40.65 W
2018/11/23 13:16:23.404, 40.46 W
2018/11/23 13:16:23.604, 40.74 W
2018/11/23 13:16:23.805, 40.84 W
2018/11/23 13:16:24.005, 40.55 W
2018/11/23 13:16:24.206, 40.26 W
2018/11/23 13:16:24.408, 40.65 W
2018/11/23 13:16:24.609, 40.45 W
2018/11/23 13:16:24.809, 40.55 W
2018/11/23 13:16:25.010, 40.84 W
2018/11/23 13:16:25.210, 40.65 W
2018/11/23 13:16:25.413, 40.94 W
2018/11/23 13:16:25.614, 40.74 W
2018/11/23 13:16:25.814, 40.26 W
2018/11/23 13:16:26.015, 40.84 W
2018/11/23 13:16:26.215, 40.94 W
2018/11/23 13:16:26.418, 40.65 W
2018/11/23 13:16:26.619, 40.55 W
2018/11/23 13:16:26.819, 40.45 W
2018/11/23 13:16:27.020, 40.55 W
2018/11/23 13:16:27.220, 40.55 W
2018/11/23 13:16:27.424, 40.55 W
2018/11/23 13:16:27.624, 40.74 W
2018/11/23 13:16:27.825, 40.74 W
2018/11/23 13:16:28.026, 40.55 W
2018/11/23 13:16:28.226, 40.65 W
2018/11/23 13:16:28.429, 40.84 W
2018/11/23 13:16:28.630, 40.84 W
2018/11/23 13:16:28.831, 40.74 W
2018/11/23 13:16:29.031, 40.65 W
2018/11/23 13:16:29.232, 40.55 W
2018/11/23 13:16:29.435, 40.55 W
2018/11/23 13:16:29.635, 40.55 W
2018/11/23 13:16:29.836, 40.45 W
2018/11/23 13:16:30.036, 41.03 W
2018/11/23 13:16:30.237, 40.36 W
2018/11/23 13:16:30.440, 40.65 W
2018/11/23 13:16:30.640, 40.84 W
2018/11/23 13:16:30.841, 40.65 W
2018/11/23 13:16:31.042, 40.94 W
2018/11/23 13:16:31.242, 40.65 W
2018/11/23 13:16:31.445, 40.65 W
2018/11/23 13:16:31.645, 40.45 W
2018/11/23 13:16:31.846, 40.65 W
2018/11/23 13:16:32.047, 40.45 W
2018/11/23 13:16:32.247, 40.74 W
2018/11/23 13:16:32.450, 41.13 W
2018/11/23 13:16:32.650, 40.45 W
2018/11/23 13:16:32.851, 40.55 W
2018/11/23 13:16:33.052, 40.65 W
2018/11/23 13:16:33.252, 40.74 W
2018/11/23 13:16:33.456, 40.45 W
2018/11/23 13:16:33.656, 40.45 W
2018/11/23 13:16:33.857, 40.65 W
2018/11/23 13:16:34.057, 40.46 W
2018/11/23 13:16:34.258, 40.56 W
2018/11/23 13:16:34.461, 40.74 W
2018/11/23 13:16:34.661, 40.55 W
2018/11/23 13:16:34.862, 40.55 W
2018/11/23 13:16:35.063, 40.45 W
2018/11/23 13:16:35.263, 40.65 W
2018/11/23 13:16:35.466, 40.36 W
2018/11/23 13:16:35.667, 40.55 W
2018/11/23 13:16:35.867, 41.42 W
2018/11/23 13:16:36.068, 40.74 W
2018/11/23 13:16:36.268, 40.93 W
2018/11/23 13:16:36.472, 40.65 W
2018/11/23 13:16:36.672, 40.84 W
2018/11/23 13:16:36.873, 41.13 W
2018/11/23 13:16:37.073, 40.65 W
2018/11/23 13:16:37.274, 40.84 W
2018/11/23 13:16:37.476, 40.74 W
2018/11/23 13:16:37.677, 40.55 W
2018/11/23 13:16:37.878, 40.65 W
2018/11/23 13:16:38.078, 40.84 W
2018/11/23 13:16:38.279, 40.74 W
2018/11/23 13:16:38.482, 40.74 W
2018/11/23 13:16:38.683, 40.65 W
2018/11/23 13:16:38.883, 40.45 W
2018/11/23 13:16:39.084, 40.26 W
2018/11/23 13:16:39.285, 40.65 W
2018/11/23 13:16:39.487, 40.55 W
2018/11/23 13:16:39.688, 40.65 W
2018/11/23 13:16:39.888, 40.94 W
2018/11/23 13:16:40.089, 40.65 W
2018/11/23 13:16:40.289, 40.65 W
2018/11/23 13:16:40.492, 40.36 W
2018/11/23 13:16:40.692, 40.45 W
2018/11/23 13:16:40.893, 40.74 W
2018/11/23 13:16:41.093, 40.65 W
2018/11/23 13:16:41.294, 40.65 W
2018/11/23 13:16:41.497, 40.65 W
2018/11/23 13:16:41.697, 40.65 W
2018/11/23 13:16:41.898, 40.84 W
2018/11/23 13:16:42.098, 40.74 W
2018/11/23 13:16:42.299, 40.55 W
2018/11/23 13:16:42.501, 40.65 W
2018/11/23 13:16:42.702, 40.65 W
2018/11/23 13:16:42.902, 40.45 W
2018/11/23 13:16:43.103, 40.55 W
2018/11/23 13:16:43.304, 40.74 W
2018/11/23 13:16:43.507, 40.84 W
2018/11/23 13:16:43.708, 40.65 W
2018/11/23 13:16:43.908, 40.82 W
2018/11/23 13:16:44.109, 40.74 W
2018/11/23 13:16:44.309, 40.93 W
2018/11/23 13:16:44.513, 40.65 W
2018/11/23 13:16:44.713, 40.45 W
2018/11/23 13:16:44.914, 40.84 W
2018/11/23 13:16:45.115, 40.74 W
2018/11/23 13:16:45.315, 40.74 W
2018/11/23 13:16:45.518, 40.84 W
2018/11/23 13:16:45.718, 41.20 W
2018/11/23 13:16:45.919, 41.03 W
2018/11/23 13:16:46.120, 40.65 W
2018/11/23 13:16:46.320, 40.74 W
2018/11/23 13:16:46.524, 40.65 W
2018/11/23 13:16:46.724, 40.74 W
2018/11/23 13:16:46.925, 40.74 W
2018/11/23 13:16:47.125, 40.74 W
2018/11/23 13:16:47.326, 40.74 W
2018/11/23 13:16:47.528, 40.55 W
2018/11/23 13:16:47.729, 40.55 W
2018/11/23 13:16:47.929, 40.74 W
2018/11/23 13:16:48.130, 40.74 W
2018/11/23 13:16:48.330, 40.74 W
2018/11/23 13:16:48.533, 40.65 W
2018/11/23 13:16:48.734, 40.65 W
2018/11/23 13:16:48.935, 40.93 W
2018/11/23 13:16:49.135, 40.74 W
2018/11/23 13:16:49.336, 40.84 W
2018/11/23 13:16:49.539, 40.84 W
2018/11/23 13:16:49.740, 40.65 W
2018/11/23 13:16:49.940, 40.74 W
2018/11/23 13:16:50.141, 40.55 W
2018/11/23 13:16:50.341, 40.84 W
2018/11/23 13:16:50.545, 40.65 W
2018/11/23 13:16:50.745, 41.03 W
2018/11/23 13:16:50.946, 40.93 W
2018/11/23 13:16:51.147, 41.32 W
2018/11/23 13:16:51.347, 40.84 W
2018/11/23 13:16:51.550, 40.84 W
2018/11/23 13:16:51.751, 40.74 W
2018/11/23 13:16:51.951, 40.93 W
2018/11/23 13:16:52.152, 40.84 W
2018/11/23 13:16:52.352, 40.93 W
2018/11/23 13:16:52.555, 40.65 W
2018/11/23 13:16:52.756, 40.74 W
2018/11/23 13:16:52.956, 41.01 W
2018/11/23 13:16:53.157, 40.74 W
2018/11/23 13:16:53.358, 41.32 W
2018/11/23 13:16:53.560, 41.22 W
2018/11/23 13:16:53.761, 40.65 W
2018/11/23 13:16:53.961, 40.65 W
2018/11/23 13:16:54.162, 40.94 W
2018/11/23 13:16:54.362, 40.74 W
2018/11/23 13:16:54.566, 40.55 W
2018/11/23 13:16:54.766, 40.65 W
2018/11/23 13:16:54.967, 40.74 W
2018/11/23 13:16:55.167, 40.65 W
2018/11/23 13:16:55.368, 40.65 W
2018/11/23 13:16:55.571, 40.84 W
2018/11/23 13:16:55.771, 40.74 W
2018/11/23 13:16:55.972, 40.55 W
2018/11/23 13:16:56.172, 40.65 W
2018/11/23 13:16:56.373, 40.55 W
2018/11/23 13:16:56.576, 40.65 W
2018/11/23 13:16:56.776, 40.55 W
2018/11/23 13:16:56.977, 40.65 W
2018/11/23 13:16:57.177, 40.65 W
2018/11/23 13:16:57.378, 40.65 W
2018/11/23 13:16:57.581, 40.45 W
2018/11/23 13:16:57.781, 40.45 W
2018/11/23 13:16:57.982, 40.84 W
2018/11/23 13:16:58.182, 40.84 W
2018/11/23 13:16:58.383, 40.36 W
2018/11/23 13:16:58.586, 40.65 W
2018/11/23 13:16:58.786, 40.55 W
2018/11/23 13:16:58.987, 40.74 W
2018/11/23 13:16:59.187, 40.65 W
2018/11/23 13:16:59.388, 40.74 W
2018/11/23 13:16:59.591, 40.65 W
2018/11/23 13:16:59.791, 40.65 W
2018/11/23 13:16:59.992, 40.36 W
2018/11/23 13:17:00.192, 40.55 W
2018/11/23 13:17:00.393, 40.55 W
2018/11/23 13:17:00.597, 40.84 W
2018/11/23 13:17:00.797, 40.84 W
2018/11/23 13:17:00.998, 40.55 W
2018/11/23 13:17:01.198, 40.74 W
2018/11/23 13:17:01.399, 40.94 W
2018/11/23 13:17:01.602, 40.45 W
2018/11/23 13:17:01.802, 40.84 W
2018/11/23 13:17:02.003, 40.65 W
2018/11/23 13:17:02.204, 40.45 W
2018/11/23 13:17:02.404, 41.13 W
2018/11/23 13:17:02.607, 40.84 W
2018/11/23 13:17:02.808, 40.45 W
2018/11/23 13:17:03.008, 40.65 W
2018/11/23 13:17:03.209, 40.65 W
2018/11/23 13:17:03.409, 40.84 W
2018/11/23 13:17:03.613, 41.51 W
2018/11/23 13:17:03.813, 40.74 W
2018/11/23 13:17:04.014, 40.84 W
2018/11/23 13:17:04.214, 41.13 W
2018/11/23 13:17:04.415, 40.74 W
2018/11/23 13:17:04.617, 40.55 W
2018/11/23 13:17:04.818, 40.84 W
2018/11/23 13:17:05.018, 40.84 W
2018/11/23 13:17:05.219, 40.65 W
2018/11/23 13:17:05.419, 40.74 W
2018/11/23 13:17:05.623, 40.65 W
2018/11/23 13:17:05.824, 41.13 W
2018/11/23 13:17:06.024, 40.93 W
2018/11/23 13:17:06.225, 40.65 W
2018/11/23 13:17:06.425, 40.94 W
2018/11/23 13:17:06.629, 40.74 W
2018/11/23 13:17:06.829, 41.03 W
2018/11/23 13:17:07.030, 40.74 W
2018/11/23 13:17:07.231, 40.74 W
2018/11/23 13:17:07.431, 40.84 W
2018/11/23 13:17:07.633, 40.55 W
2018/11/23 13:17:07.834, 40.65 W
2018/11/23 13:17:08.034, 40.74 W
2018/11/23 13:17:08.235, 40.65 W
2018/11/23 13:17:08.436, 40.65 W
2018/11/23 13:17:08.638, 40.26 W
2018/11/23 13:17:08.839, 40.84 W
2018/11/23 13:17:09.040, 40.74 W
2018/11/23 13:17:09.240, 40.84 W
2018/11/23 13:17:09.441, 40.36 W
2018/11/23 13:17:09.644, 40.65 W
2018/11/23 13:17:09.844, 40.74 W
2018/11/23 13:17:10.045, 40.84 W
2018/11/23 13:17:10.245, 40.55 W
2018/11/23 13:17:10.446, 40.65 W
2018/11/23 13:17:10.649, 40.55 W
2018/11/23 13:17:10.849, 40.74 W
2018/11/23 13:17:11.050, 40.65 W
2018/11/23 13:17:11.251, 40.84 W
2018/11/23 13:17:11.451, 40.65 W
2018/11/23 13:17:11.654, 40.65 W
2018/11/23 13:17:11.855, 40.65 W
2018/11/23 13:17:12.055, 40.55 W
2018/11/23 13:17:12.256, 40.45 W
2018/11/23 13:17:12.456, 40.36 W
2018/11/23 13:17:12.660, 40.55 W
2018/11/23 13:17:12.860, 40.65 W
2018/11/23 13:17:13.061, 40.74 W
2018/11/23 13:17:13.261, 40.74 W
2018/11/23 13:17:13.462, 40.45 W
2018/11/23 13:17:13.664, 40.55 W
2018/11/23 13:17:13.864, 40.55 W
2018/11/23 13:17:14.065, 40.55 W
2018/11/23 13:17:14.266, 40.65 W
2018/11/23 13:17:14.466, 40.46 W
2018/11/23 13:17:14.668, 40.84 W
2018/11/23 13:17:14.869, 40.74 W
2018/11/23 13:17:15.069, 40.65 W
2018/11/23 13:17:15.270, 41.03 W
2018/11/23 13:17:15.470, 40.65 W
2018/11/23 13:17:15.673, 40.65 W
2018/11/23 13:17:15.874, 40.84 W
2018/11/23 13:17:16.074, 40.84 W
2018/11/23 13:17:16.275, 40.45 W
2018/11/23 13:17:16.475, 40.65 W
2018/11/23 13:17:16.679, 40.74 W
2018/11/23 13:17:16.880, 40.74 W
2018/11/23 13:17:17.080, 40.74 W
2018/11/23 13:17:17.281, 40.65 W
2018/11/23 13:17:17.481, 40.65 W
2018/11/23 13:17:17.685, 40.65 W
2018/11/23 13:17:17.886, 41.03 W
2018/11/23 13:17:18.086, 40.74 W
2018/11/23 13:17:18.287, 40.74 W
2018/11/23 13:17:18.487, 40.55 W
2018/11/23 13:17:18.689, 40.65 W
2018/11/23 13:17:18.890, 40.65 W
2018/11/23 13:17:19.090, 40.65 W
2018/11/23 13:17:19.291, 40.55 W
2018/11/23 13:17:19.495, 40.45 W
2018/11/23 13:17:19.696, 40.45 W
2018/11/23 13:17:19.896, 40.84 W
2018/11/23 13:17:20.097, 40.84 W
2018/11/23 13:17:20.298, 40.74 W
2018/11/23 13:17:20.501, 40.65 W
2018/11/23 13:17:20.702, 40.55 W
2018/11/23 13:17:20.902, 40.93 W
2018/11/23 13:17:21.103, 40.65 W
2018/11/23 13:17:21.304, 40.74 W
2018/11/23 13:17:21.507, 40.74 W
2018/11/23 13:17:21.707, 41.32 W
2018/11/23 13:17:21.908, 40.65 W
2018/11/23 13:17:22.109, 40.65 W
2018/11/23 13:17:22.309, 40.65 W
2018/11/23 13:17:22.512, 41.03 W
2018/11/23 13:17:22.712, 40.36 W
2018/11/23 13:17:22.913, 40.65 W
2018/11/23 13:17:23.113, 40.74 W
2018/11/23 13:17:23.314, 40.55 W
2018/11/23 13:17:23.517, 40.65 W
2018/11/23 13:17:23.717, 40.65 W
2018/11/23 13:17:23.918, 40.65 W
2018/11/23 13:17:24.119, 41.03 W
2018/11/23 13:17:24.319, 40.74 W
2018/11/23 13:17:24.522, 40.65 W
2018/11/23 13:17:24.723, 40.84 W
2018/11/23 13:17:24.923, 40.55 W
2018/11/23 13:17:25.124, 40.55 W
2018/11/23 13:17:25.324, 40.74 W
2018/11/23 13:17:25.526, 40.74 W
2018/11/23 13:17:25.727, 40.74 W
