timestamp, power.draw [W]
2018/09/15 20:52:28.819, 38.82 W
2018/09/15 20:52:29.020, 38.82 W
2018/09/15 20:52:29.224, 38.82 W
2018/09/15 20:52:29.424, 38.63 W
2018/09/15 20:52:29.625, 38.75 W
2018/09/15 20:52:29.825, 38.83 W
2018/09/15 20:52:30.026, 38.63 W
2018/09/15 20:52:30.230, 38.73 W
2018/09/15 20:52:30.430, 38.63 W
2018/09/15 20:52:30.631, 38.54 W
2018/09/15 20:52:30.831, 38.54 W
2018/09/15 20:52:31.032, 38.63 W
2018/09/15 20:52:31.235, 38.53 W
2018/09/15 20:52:31.436, 38.63 W
2018/09/15 20:52:31.636, 38.53 W
2018/09/15 20:52:31.837, 38.63 W
2018/09/15 20:52:32.037, 38.54 W
2018/09/15 20:52:32.240, 38.63 W
2018/09/15 20:52:32.441, 38.46 W
2018/09/15 20:52:32.642, 38.56 W
2018/09/15 20:52:32.842, 38.63 W
2018/09/15 20:52:33.043, 38.55 W
2018/09/15 20:52:33.246, 38.73 W
2018/09/15 20:52:33.446, 38.83 W
2018/09/15 20:52:33.647, 38.82 W
2018/09/15 20:52:33.847, 38.63 W
2018/09/15 20:52:34.048, 38.73 W
2018/09/15 20:52:34.252, 38.73 W
2018/09/15 20:52:34.452, 38.63 W
2018/09/15 20:52:34.653, 38.53 W
2018/09/15 20:52:34.853, 38.63 W
2018/09/15 20:52:35.054, 38.73 W
2018/09/15 20:52:35.254, 38.92 W
2018/09/15 20:52:35.456, 38.73 W
2018/09/15 20:52:35.657, 38.63 W
2018/09/15 20:52:35.858, 38.63 W
2018/09/15 20:52:36.058, 38.63 W
2018/09/15 20:52:36.259, 38.73 W
2018/09/15 20:52:36.462, 38.63 W
2018/09/15 20:52:36.662, 38.63 W
2018/09/15 20:52:36.863, 38.63 W
2018/09/15 20:52:37.063, 38.63 W
2018/09/15 20:52:37.264, 38.92 W
2018/09/15 20:52:37.468, 38.73 W
2018/09/15 20:52:37.669, 38.63 W
2018/09/15 20:52:37.869, 38.73 W
2018/09/15 20:52:38.070, 38.73 W
2018/09/15 20:52:38.270, 38.73 W
2018/09/15 20:52:38.474, 38.63 W
2018/09/15 20:52:38.675, 38.73 W
2018/09/15 20:52:38.875, 38.54 W
2018/09/15 20:52:39.076, 38.53 W
2018/09/15 20:52:39.276, 38.53 W
2018/09/15 20:52:39.477, 38.63 W
2018/09/15 20:52:39.679, 38.83 W
2018/09/15 20:52:39.880, 38.73 W
2018/09/15 20:52:40.081, 38.82 W
2018/09/15 20:52:40.281, 39.02 W
2018/09/15 20:52:40.482, 38.63 W
2018/09/15 20:52:40.685, 38.73 W
2018/09/15 20:52:40.886, 38.83 W
2018/09/15 20:52:41.086, 38.63 W
2018/09/15 20:52:41.287, 38.63 W
2018/09/15 20:52:41.487, 38.82 W
2018/09/15 20:52:41.691, 38.53 W
2018/09/15 20:52:41.892, 38.63 W
2018/09/15 20:52:42.092, 38.63 W
2018/09/15 20:52:42.293, 38.44 W
2018/09/15 20:52:42.493, 38.56 W
2018/09/15 20:52:42.697, 38.73 W
2018/09/15 20:52:42.897, 38.63 W
2018/09/15 20:52:43.098, 38.53 W
2018/09/15 20:52:43.298, 38.63 W
2018/09/15 20:52:43.499, 38.54 W
2018/09/15 20:52:43.702, 38.63 W
2018/09/15 20:52:43.902, 38.53 W
2018/09/15 20:52:44.103, 38.55 W
2018/09/15 20:52:44.303, 38.63 W
2018/09/15 20:52:44.504, 38.53 W
2018/09/15 20:52:44.707, 38.53 W
2018/09/15 20:52:44.908, 38.54 W
2018/09/15 20:52:45.108, 38.56 W
2018/09/15 20:52:45.309, 38.54 W
2018/09/15 20:52:45.509, 38.65 W
2018/09/15 20:52:45.713, 38.53 W
2018/09/15 20:52:45.914, 38.53 W
2018/09/15 20:52:46.114, 38.73 W
2018/09/15 20:52:46.315, 38.54 W
2018/09/15 20:52:46.516, 38.63 W
2018/09/15 20:52:46.720, 38.73 W
2018/09/15 20:52:46.920, 38.54 W
2018/09/15 20:52:47.121, 38.53 W
2018/09/15 20:52:47.321, 38.73 W
2018/09/15 20:52:47.522, 38.54 W
2018/09/15 20:52:47.725, 38.63 W
2018/09/15 20:52:47.926, 38.63 W
2018/09/15 20:52:48.126, 38.54 W
2018/09/15 20:52:48.327, 38.63 W
2018/09/15 20:52:48.527, 38.63 W
2018/09/15 20:52:48.731, 38.53 W
2018/09/15 20:52:48.931, 38.53 W
2018/09/15 20:52:49.132, 38.73 W
2018/09/15 20:52:49.332, 38.63 W
2018/09/15 20:52:49.533, 38.63 W
2018/09/15 20:52:49.733, 38.73 W
2018/09/15 20:52:49.936, 38.53 W
2018/09/15 20:52:50.137, 38.63 W
2018/09/15 20:52:50.337, 38.63 W
2018/09/15 20:52:50.538, 38.63 W
2018/09/15 20:52:50.738, 38.63 W
2018/09/15 20:52:50.941, 38.63 W
2018/09/15 20:52:51.142, 38.54 W
2018/09/15 20:52:51.342, 38.73 W
2018/09/15 20:52:51.543, 38.63 W
2018/09/15 20:52:51.743, 38.63 W
2018/09/15 20:52:51.944, 38.73 W
2018/09/15 20:52:52.146, 38.63 W
2018/09/15 20:52:52.347, 38.63 W
2018/09/15 20:52:52.547, 38.63 W
2018/09/15 20:52:52.748, 38.63 W
2018/09/15 20:52:52.948, 38.63 W
2018/09/15 20:52:53.152, 38.73 W
2018/09/15 20:52:53.352, 38.54 W
2018/09/15 20:52:53.553, 38.55 W
2018/09/15 20:52:53.754, 38.63 W
2018/09/15 20:52:53.954, 38.63 W
2018/09/15 20:52:54.158, 38.53 W
2018/09/15 20:52:54.359, 38.63 W
2018/09/15 20:52:54.560, 38.53 W
2018/09/15 20:52:54.760, 38.83 W
2018/09/15 20:52:54.961, 38.63 W
2018/09/15 20:52:55.163, 38.53 W
2018/09/15 20:52:55.364, 38.63 W
2018/09/15 20:52:55.564, 38.73 W
2018/09/15 20:52:55.765, 38.53 W
2018/09/15 20:52:55.965, 38.63 W
2018/09/15 20:52:56.170, 38.63 W
2018/09/15 20:52:56.370, 38.54 W
2018/09/15 20:52:56.571, 38.63 W
2018/09/15 20:52:56.771, 38.73 W
2018/09/15 20:52:56.972, 38.63 W
2018/09/15 20:52:57.173, 38.53 W
2018/09/15 20:52:57.375, 38.63 W
2018/09/15 20:52:57.576, 38.54 W
2018/09/15 20:52:57.776, 38.63 W
2018/09/15 20:52:57.977, 38.63 W
2018/09/15 20:52:58.177, 38.63 W
2018/09/15 20:52:58.381, 38.63 W
2018/09/15 20:52:58.582, 38.63 W
2018/09/15 20:52:58.782, 38.63 W
2018/09/15 20:52:58.983, 38.73 W
2018/09/15 20:52:59.183, 38.92 W
2018/09/15 20:52:59.386, 36.90 W
2018/09/15 20:52:59.587, 37.59 W
2018/09/15 20:52:59.787, 37.11 W
2018/09/15 20:52:59.988, 37.21 W
2018/09/15 20:53:00.189, 37.40 W
2018/09/15 20:53:00.389, 36.92 W
2018/09/15 20:53:00.593, 36.72 W
2018/09/15 20:53:00.794, 36.82 W
2018/09/15 20:53:00.994, 36.72 W
2018/09/15 20:53:01.195, 36.72 W
2018/09/15 20:53:01.395, 37.38 W
2018/09/15 20:53:01.596, 28.96 W
2018/09/15 20:53:01.797, 26.27 W
2018/09/15 20:53:01.998, 25.69 W
2018/09/15 20:53:02.200, 25.60 W
2018/09/15 20:53:02.402, 25.50 W
2018/09/15 20:53:02.602, 25.79 W
2018/09/15 20:53:02.803, 25.21 W
2018/09/15 20:53:03.004, 25.11 W
2018/09/15 20:53:03.204, 25.41 W
2018/09/15 20:53:03.405, 25.69 W
2018/09/15 20:53:03.606, 25.60 W
