timestamp, power.draw [W]
2018/11/23 12:41:13.504, 40.16 W
2018/11/23 12:41:13.704, 40.07 W
2018/11/23 12:41:13.905, 40.26 W
2018/11/23 12:41:14.105, 40.45 W
2018/11/23 12:41:14.308, 40.17 W
2018/11/23 12:41:14.509, 40.17 W
2018/11/23 12:41:14.709, 40.16 W
2018/11/23 12:41:14.910, 40.07 W
2018/11/23 12:41:15.110, 40.27 W
2018/11/23 12:41:15.314, 40.26 W
2018/11/23 12:41:15.514, 40.07 W
2018/11/23 12:41:15.715, 40.07 W
2018/11/23 12:41:15.915, 40.26 W
2018/11/23 12:41:16.116, 40.26 W
2018/11/23 12:41:16.318, 40.36 W
2018/11/23 12:41:16.519, 40.26 W
2018/11/23 12:41:16.719, 40.27 W
2018/11/23 12:41:16.920, 40.17 W
2018/11/23 12:41:17.120, 40.07 W
2018/11/23 12:41:17.323, 40.36 W
2018/11/23 12:41:17.523, 40.27 W
2018/11/23 12:41:17.724, 40.26 W
2018/11/23 12:41:17.924, 40.17 W
2018/11/23 12:41:18.125, 40.17 W
2018/11/23 12:41:18.328, 40.17 W
2018/11/23 12:41:18.528, 40.36 W
2018/11/23 12:41:18.729, 40.07 W
2018/11/23 12:41:18.929, 40.36 W
2018/11/23 12:41:19.130, 40.07 W
2018/11/23 12:41:19.332, 40.26 W
2018/11/23 12:41:19.533, 40.07 W
2018/11/23 12:41:19.734, 40.36 W
2018/11/23 12:41:19.934, 40.36 W
2018/11/23 12:41:20.135, 40.17 W
2018/11/23 12:41:20.338, 40.16 W
2018/11/23 12:41:20.538, 40.26 W
2018/11/23 12:41:20.739, 40.36 W
2018/11/23 12:41:20.939, 40.65 W
2018/11/23 12:41:21.140, 40.17 W
2018/11/23 12:41:21.342, 40.07 W
2018/11/23 12:41:21.543, 40.17 W
2018/11/23 12:41:21.744, 40.17 W
2018/11/23 12:41:21.944, 40.16 W
2018/11/23 12:41:22.145, 40.16 W
2018/11/23 12:41:22.347, 40.16 W
2018/11/23 12:41:22.548, 40.17 W
2018/11/23 12:41:22.749, 40.07 W
2018/11/23 12:41:22.949, 39.88 W
2018/11/23 12:41:23.150, 39.97 W
2018/11/23 12:41:23.353, 40.45 W
2018/11/23 12:41:23.554, 40.07 W
2018/11/23 12:41:23.754, 40.07 W
2018/11/23 12:41:23.955, 40.17 W
2018/11/23 12:41:24.155, 40.36 W
2018/11/23 12:41:24.358, 40.27 W
2018/11/23 12:41:24.558, 40.17 W
2018/11/23 12:41:24.759, 40.17 W
2018/11/23 12:41:24.959, 40.17 W
2018/11/23 12:41:25.160, 39.97 W
2018/11/23 12:41:25.363, 40.07 W
2018/11/23 12:41:25.563, 39.78 W
2018/11/23 12:41:25.764, 40.17 W
2018/11/23 12:41:25.964, 40.07 W
2018/11/23 12:41:26.165, 40.17 W
2018/11/23 12:41:26.368, 40.17 W
2018/11/23 12:41:26.569, 40.17 W
2018/11/23 12:41:26.769, 40.26 W
2018/11/23 12:41:26.970, 40.26 W
2018/11/23 12:41:27.170, 40.26 W
2018/11/23 12:41:27.373, 40.07 W
2018/11/23 12:41:27.573, 40.26 W
2018/11/23 12:41:27.774, 40.07 W
2018/11/23 12:41:27.975, 39.88 W
2018/11/23 12:41:28.175, 39.98 W
2018/11/23 12:41:28.377, 40.07 W
2018/11/23 12:41:28.578, 40.07 W
2018/11/23 12:41:28.779, 39.88 W
2018/11/23 12:41:28.979, 40.16 W
2018/11/23 12:41:29.180, 40.26 W
2018/11/23 12:41:29.383, 39.98 W
2018/11/23 12:41:29.584, 40.16 W
2018/11/23 12:41:29.784, 40.07 W
2018/11/23 12:41:29.985, 40.07 W
2018/11/23 12:41:30.185, 40.26 W
2018/11/23 12:41:30.388, 40.16 W
2018/11/23 12:41:30.589, 40.16 W
2018/11/23 12:41:30.789, 40.26 W
2018/11/23 12:41:30.990, 40.07 W
2018/11/23 12:41:31.190, 40.16 W
2018/11/23 12:41:31.394, 40.26 W
2018/11/23 12:41:31.595, 40.26 W
2018/11/23 12:41:31.795, 40.45 W
2018/11/23 12:41:31.996, 40.26 W
2018/11/23 12:41:32.196, 40.17 W
2018/11/23 12:41:32.400, 40.07 W
2018/11/23 12:41:32.600, 40.26 W
2018/11/23 12:41:32.801, 40.36 W
2018/11/23 12:41:33.001, 40.17 W
2018/11/23 12:41:33.202, 40.36 W
2018/11/23 12:41:33.405, 40.07 W
2018/11/23 12:41:33.605, 40.07 W
2018/11/23 12:41:33.806, 40.26 W
2018/11/23 12:41:34.006, 40.26 W
2018/11/23 12:41:34.207, 40.07 W
2018/11/23 12:41:34.410, 40.26 W
2018/11/23 12:41:34.610, 40.07 W
2018/11/23 12:41:34.811, 40.16 W
2018/11/23 12:41:35.011, 40.26 W
2018/11/23 12:41:35.212, 40.07 W
2018/11/23 12:41:35.415, 40.17 W
2018/11/23 12:41:35.615, 40.17 W
2018/11/23 12:41:35.816, 40.26 W
2018/11/23 12:41:36.016, 40.45 W
2018/11/23 12:41:36.217, 40.17 W
2018/11/23 12:41:36.420, 40.16 W
2018/11/23 12:41:36.620, 40.26 W
2018/11/23 12:41:36.821, 40.07 W
2018/11/23 12:41:37.021, 40.07 W
2018/11/23 12:41:37.222, 40.26 W
2018/11/23 12:41:37.425, 40.26 W
2018/11/23 12:41:37.626, 40.17 W
2018/11/23 12:41:37.826, 40.17 W
2018/11/23 12:41:38.027, 40.17 W
2018/11/23 12:41:38.227, 40.26 W
2018/11/23 12:41:38.430, 40.36 W
2018/11/23 12:41:38.631, 39.98 W
2018/11/23 12:41:38.832, 40.16 W
2018/11/23 12:41:39.032, 40.36 W
2018/11/23 12:41:39.233, 40.07 W
2018/11/23 12:41:39.435, 39.68 W
2018/11/23 12:41:39.636, 37.38 W
2018/11/23 12:41:39.837, 37.96 W
2018/11/23 12:41:40.037, 37.09 W
2018/11/23 12:41:40.238, 36.99 W
2018/11/23 12:41:40.442, 37.67 W
2018/11/23 12:41:40.643, 37.67 W
2018/11/23 12:41:40.843, 37.76 W
2018/11/23 12:41:41.044, 37.57 W
2018/11/23 12:41:41.244, 36.99 W
2018/11/23 12:41:41.445, 36.99 W
2018/11/23 12:41:41.647, 34.51 W
2018/11/23 12:41:41.848, 25.88 W
2018/11/23 12:41:42.048, 25.50 W
2018/11/23 12:41:42.249, 25.40 W
2018/11/23 12:41:42.450, 25.40 W
2018/11/23 12:41:42.650, 25.40 W
2018/11/23 12:41:42.854, 25.40 W
2018/11/23 12:41:43.055, 25.40 W
2018/11/23 12:41:43.256, 25.40 W
2018/11/23 12:41:43.456, 25.40 W
2018/11/23 12:41:43.657, 25.30 W
2018/11/23 12:41:43.858, 25.40 W
2018/11/23 12:41:44.058, 25.50 W
2018/11/23 12:41:44.261, 25.40 W
2018/11/23 12:41:44.462, 25.40 W
2018/11/23 12:41:44.663, 25.40 W
2018/11/23 12:41:44.863, 25.40 W
2018/11/23 12:41:45.064, 25.40 W
2018/11/23 12:41:45.265, 25.40 W
2018/11/23 12:41:45.466, 13.86 W
2018/11/23 12:41:45.666, 13.86 W
2018/11/23 12:41:45.867, 13.86 W
2018/11/23 12:41:46.068, 13.86 W
2018/11/23 12:41:46.269, 13.86 W
2018/11/23 12:41:46.470, 13.76 W
2018/11/23 12:41:46.671, 13.76 W
2018/11/23 12:41:46.872, 13.76 W
2018/11/23 12:41:47.072, 13.76 W
2018/11/23 12:41:47.273, 13.76 W
2018/11/23 12:41:47.474, 13.57 W
2018/11/23 12:41:47.675, 13.57 W
2018/11/23 12:41:47.876, 13.57 W
2018/11/23 12:41:48.077, 13.57 W
2018/11/23 12:41:48.277, 13.57 W
2018/11/23 12:41:48.478, 13.86 W
2018/11/23 12:41:48.679, 13.86 W
2018/11/23 12:41:48.880, 13.86 W
2018/11/23 12:41:49.081, 13.86 W
2018/11/23 12:41:49.282, 13.86 W
2018/11/23 12:41:49.482, 13.66 W
2018/11/23 12:41:49.683, 13.66 W
2018/11/23 12:41:49.884, 13.66 W
2018/11/23 12:41:50.085, 13.66 W
2018/11/23 12:41:50.286, 13.66 W
2018/11/23 12:41:50.487, 13.57 W
2018/11/23 12:41:50.688, 13.57 W
2018/11/23 12:41:50.889, 13.57 W
2018/11/23 12:41:51.089, 13.57 W
2018/11/23 12:41:51.290, 13.57 W
2018/11/23 12:41:51.491, 13.76 W
2018/11/23 12:41:51.692, 13.76 W
2018/11/23 12:41:51.893, 13.76 W
2018/11/23 12:41:52.093, 13.76 W
2018/11/23 12:41:52.294, 13.76 W
2018/11/23 12:41:52.495, 22.43 W
2018/11/23 12:41:52.696, 22.43 W
2018/11/23 12:41:52.896, 22.43 W
2018/11/23 12:41:53.097, 22.43 W
2018/11/23 12:41:53.298, 22.43 W
2018/11/23 12:41:53.499, 22.52 W
2018/11/23 12:41:53.699, 22.52 W
2018/11/23 12:41:53.900, 22.52 W
2018/11/23 12:41:54.101, 22.52 W
2018/11/23 12:41:54.302, 22.52 W
2018/11/23 12:41:54.503, 13.57 W
2018/11/23 12:41:54.704, 13.57 W
2018/11/23 12:41:54.904, 13.57 W
2018/11/23 12:41:55.105, 13.57 W
2018/11/23 12:41:55.306, 13.57 W
2018/11/23 12:41:55.507, 13.47 W
2018/11/23 12:41:55.708, 13.47 W
2018/11/23 12:41:55.909, 13.47 W
2018/11/23 12:41:56.110, 13.47 W
2018/11/23 12:41:56.310, 13.47 W
2018/11/23 12:41:56.511, 13.47 W
2018/11/23 12:41:56.712, 13.47 W
2018/11/23 12:41:56.913, 13.47 W
2018/11/23 12:41:57.113, 13.47 W
2018/11/23 12:41:57.314, 13.47 W
2018/11/23 12:41:57.515, 13.86 W
2018/11/23 12:41:57.716, 13.86 W
2018/11/23 12:41:57.917, 13.86 W
2018/11/23 12:41:58.117, 13.86 W
2018/11/23 12:41:58.318, 13.86 W
2018/11/23 12:41:58.519, 13.57 W
2018/11/23 12:41:58.720, 13.57 W
2018/11/23 12:41:58.921, 13.57 W
2018/11/23 12:41:59.122, 13.57 W
