timestamp, power.draw [W]
2018/11/23 12:24:50.889, 39.88 W
2018/11/23 12:24:51.090, 39.59 W
2018/11/23 12:24:51.293, 39.68 W
2018/11/23 12:24:51.493, 39.59 W
2018/11/23 12:24:51.694, 39.68 W
2018/11/23 12:24:51.894, 39.59 W
2018/11/23 12:24:52.095, 39.59 W
2018/11/23 12:24:52.298, 39.69 W
2018/11/23 12:24:52.499, 39.68 W
2018/11/23 12:24:52.700, 39.69 W
2018/11/23 12:24:52.900, 39.59 W
2018/11/23 12:24:53.101, 39.50 W
2018/11/23 12:24:53.304, 39.59 W
2018/11/23 12:24:53.505, 39.69 W
2018/11/23 12:24:53.706, 39.59 W
2018/11/23 12:24:53.906, 39.59 W
2018/11/23 12:24:54.107, 39.49 W
2018/11/23 12:24:54.310, 39.68 W
2018/11/23 12:24:54.511, 39.68 W
2018/11/23 12:24:54.711, 39.59 W
2018/11/23 12:24:54.912, 39.78 W
2018/11/23 12:24:55.112, 39.78 W
2018/11/23 12:24:55.316, 39.59 W
2018/11/23 12:24:55.516, 39.59 W
2018/11/23 12:24:55.717, 39.69 W
2018/11/23 12:24:55.917, 39.59 W
2018/11/23 12:24:56.118, 39.68 W
2018/11/23 12:24:56.321, 39.68 W
2018/11/23 12:24:56.522, 39.59 W
2018/11/23 12:24:56.722, 39.69 W
2018/11/23 12:24:56.923, 39.69 W
2018/11/23 12:24:57.124, 39.69 W
2018/11/23 12:24:57.327, 39.68 W
2018/11/23 12:24:57.527, 39.78 W
2018/11/23 12:24:57.728, 39.68 W
2018/11/23 12:24:57.928, 39.68 W
2018/11/23 12:24:58.129, 39.68 W
2018/11/23 12:24:58.333, 39.59 W
2018/11/23 12:24:58.534, 39.49 W
2018/11/23 12:24:58.734, 39.78 W
2018/11/23 12:24:58.935, 39.59 W
2018/11/23 12:24:59.135, 39.59 W
2018/11/23 12:24:59.338, 39.59 W
2018/11/23 12:24:59.539, 39.69 W
2018/11/23 12:24:59.739, 39.68 W
2018/11/23 12:24:59.940, 39.97 W
2018/11/23 12:25:00.140, 39.78 W
2018/11/23 12:25:00.343, 39.59 W
2018/11/23 12:25:00.544, 39.68 W
2018/11/23 12:25:00.745, 39.68 W
2018/11/23 12:25:00.945, 39.88 W
2018/11/23 12:25:01.146, 39.78 W
2018/11/23 12:25:01.349, 39.69 W
2018/11/23 12:25:01.550, 39.68 W
2018/11/23 12:25:01.750, 39.59 W
2018/11/23 12:25:01.951, 39.68 W
2018/11/23 12:25:02.151, 39.69 W
2018/11/23 12:25:02.354, 39.78 W
2018/11/23 12:25:02.555, 39.68 W
2018/11/23 12:25:02.755, 39.78 W
2018/11/23 12:25:02.956, 39.68 W
2018/11/23 12:25:03.156, 39.78 W
2018/11/23 12:25:03.360, 39.68 W
2018/11/23 12:25:03.561, 39.59 W
2018/11/23 12:25:03.762, 39.88 W
2018/11/23 12:25:03.962, 39.68 W
2018/11/23 12:25:04.163, 39.59 W
2018/11/23 12:25:04.366, 39.68 W
2018/11/23 12:25:04.567, 39.69 W
2018/11/23 12:25:04.767, 39.59 W
2018/11/23 12:25:04.968, 39.69 W
2018/11/23 12:25:05.169, 39.59 W
2018/11/23 12:25:05.372, 39.78 W
2018/11/23 12:25:05.573, 39.59 W
2018/11/23 12:25:05.773, 39.59 W
2018/11/23 12:25:05.974, 39.68 W
2018/11/23 12:25:06.174, 39.78 W
2018/11/23 12:25:06.378, 39.59 W
2018/11/23 12:25:06.579, 39.68 W
2018/11/23 12:25:06.779, 39.78 W
2018/11/23 12:25:06.980, 39.78 W
2018/11/23 12:25:07.180, 39.68 W
2018/11/23 12:25:07.383, 39.59 W
2018/11/23 12:25:07.583, 39.59 W
2018/11/23 12:25:07.784, 39.59 W
2018/11/23 12:25:07.985, 39.88 W
2018/11/23 12:25:08.185, 39.68 W
2018/11/23 12:25:08.388, 39.68 W
2018/11/23 12:25:08.589, 39.78 W
2018/11/23 12:25:08.789, 39.68 W
2018/11/23 12:25:08.990, 39.78 W
2018/11/23 12:25:09.191, 39.78 W
2018/11/23 12:25:09.394, 39.59 W
2018/11/23 12:25:09.594, 39.49 W
2018/11/23 12:25:09.795, 39.68 W
2018/11/23 12:25:09.995, 39.68 W
2018/11/23 12:25:10.196, 39.68 W
2018/11/23 12:25:10.399, 39.78 W
2018/11/23 12:25:10.599, 39.68 W
2018/11/23 12:25:10.800, 39.59 W
2018/11/23 12:25:11.001, 39.68 W
2018/11/23 12:25:11.201, 39.68 W
2018/11/23 12:25:11.404, 39.78 W
2018/11/23 12:25:11.605, 39.68 W
2018/11/23 12:25:11.805, 39.59 W
2018/11/23 12:25:12.006, 39.59 W
2018/11/23 12:25:12.206, 39.01 W
2018/11/23 12:25:12.410, 37.28 W
2018/11/23 12:25:12.610, 37.86 W
2018/11/23 12:25:12.811, 36.99 W
2018/11/23 12:25:13.012, 36.99 W
2018/11/23 12:25:13.212, 37.48 W
2018/11/23 12:25:13.416, 37.09 W
2018/11/23 12:25:13.617, 37.67 W
2018/11/23 12:25:13.818, 37.28 W
2018/11/23 12:25:14.018, 36.90 W
2018/11/23 12:25:14.219, 36.99 W
2018/11/23 12:25:14.419, 37.19 W
2018/11/23 12:25:14.623, 26.94 W
2018/11/23 12:25:14.824, 26.08 W
2018/11/23 12:25:15.025, 25.59 W
2018/11/23 12:25:15.225, 25.30 W
2018/11/23 12:25:15.426, 25.50 W
2018/11/23 12:25:15.626, 25.59 W
2018/11/23 12:25:15.827, 25.40 W
2018/11/23 12:25:16.030, 25.40 W
2018/11/23 12:25:16.231, 25.30 W
2018/11/23 12:25:16.431, 25.30 W
2018/11/23 12:25:16.632, 25.40 W
2018/11/23 12:25:16.832, 25.40 W
2018/11/23 12:25:17.033, 25.30 W
2018/11/23 12:25:17.237, 25.21 W
2018/11/23 12:25:17.438, 25.21 W
2018/11/23 12:25:17.639, 25.21 W
2018/11/23 12:25:17.839, 25.21 W
2018/11/23 12:25:18.040, 25.21 W
2018/11/23 12:25:18.241, 13.66 W
2018/11/23 12:25:18.442, 13.66 W
2018/11/23 12:25:18.642, 13.66 W
2018/11/23 12:25:18.843, 13.66 W
2018/11/23 12:25:19.044, 13.66 W
2018/11/23 12:25:19.245, 14.34 W
2018/11/23 12:25:19.446, 14.34 W
2018/11/23 12:25:19.646, 14.34 W
2018/11/23 12:25:19.847, 14.34 W
2018/11/23 12:25:20.048, 14.34 W
2018/11/23 12:25:20.249, 13.76 W
2018/11/23 12:25:20.450, 13.76 W
2018/11/23 12:25:20.650, 13.76 W
2018/11/23 12:25:20.851, 13.76 W
2018/11/23 12:25:21.052, 13.76 W
2018/11/23 12:25:21.252, 13.76 W
2018/11/23 12:25:21.453, 13.76 W
2018/11/23 12:25:21.654, 13.76 W
2018/11/23 12:25:21.855, 13.76 W
2018/11/23 12:25:22.055, 13.76 W
2018/11/23 12:25:22.256, 14.82 W
2018/11/23 12:25:22.457, 14.82 W
2018/11/23 12:25:22.658, 14.82 W
2018/11/23 12:25:22.859, 14.82 W
2018/11/23 12:25:23.059, 14.82 W
2018/11/23 12:25:23.260, 13.76 W
2018/11/23 12:25:23.461, 13.76 W
2018/11/23 12:25:23.662, 13.76 W
2018/11/23 12:25:23.863, 13.76 W
2018/11/23 12:25:24.064, 13.76 W
2018/11/23 12:25:24.265, 13.37 W
2018/11/23 12:25:24.465, 13.37 W
2018/11/23 12:25:24.666, 13.37 W
2018/11/23 12:25:24.867, 13.37 W
2018/11/23 12:25:25.068, 13.37 W
2018/11/23 12:25:25.268, 13.47 W
2018/11/23 12:25:25.469, 13.47 W
