timestamp, power.draw [W]
2018/09/15 20:03:03.292, 38.17 W
2018/09/15 20:03:03.493, 38.15 W
2018/09/15 20:03:03.693, 38.25 W
2018/09/15 20:03:03.894, 38.15 W
2018/09/15 20:03:04.095, 38.05 W
2018/09/15 20:03:04.299, 38.17 W
2018/09/15 20:03:04.500, 38.17 W
2018/09/15 20:03:04.700, 37.96 W
2018/09/15 20:03:04.901, 38.17 W
2018/09/15 20:03:05.101, 38.05 W
2018/09/15 20:03:05.305, 37.96 W
2018/09/15 20:03:05.505, 38.07 W
2018/09/15 20:03:05.706, 38.15 W
2018/09/15 20:03:05.906, 37.96 W
2018/09/15 20:03:06.107, 38.07 W
2018/09/15 20:03:06.309, 37.96 W
2018/09/15 20:03:06.510, 38.07 W
2018/09/15 20:03:06.711, 38.25 W
2018/09/15 20:03:06.911, 38.17 W
2018/09/15 20:03:07.112, 37.96 W
2018/09/15 20:03:07.314, 38.05 W
2018/09/15 20:03:07.515, 38.15 W
2018/09/15 20:03:07.716, 38.07 W
2018/09/15 20:03:07.916, 38.15 W
2018/09/15 20:03:08.117, 38.05 W
2018/09/15 20:03:08.319, 38.07 W
2018/09/15 20:03:08.520, 38.17 W
2018/09/15 20:03:08.721, 38.05 W
2018/09/15 20:03:08.921, 38.26 W
2018/09/15 20:03:09.122, 38.26 W
2018/09/15 20:03:09.325, 38.07 W
2018/09/15 20:03:09.526, 38.17 W
2018/09/15 20:03:09.726, 38.15 W
2018/09/15 20:03:09.927, 38.05 W
2018/09/15 20:03:10.128, 38.17 W
2018/09/15 20:03:10.332, 38.15 W
2018/09/15 20:03:10.532, 38.05 W
2018/09/15 20:03:10.733, 38.26 W
2018/09/15 20:03:10.933, 38.07 W
2018/09/15 20:03:11.134, 38.05 W
2018/09/15 20:03:11.337, 38.17 W
2018/09/15 20:03:11.538, 38.17 W
2018/09/15 20:03:11.738, 38.05 W
2018/09/15 20:03:11.939, 38.15 W
2018/09/15 20:03:12.140, 38.17 W
2018/09/15 20:03:12.343, 38.07 W
2018/09/15 20:03:12.544, 38.25 W
2018/09/15 20:03:12.744, 38.17 W
2018/09/15 20:03:12.945, 38.07 W
2018/09/15 20:03:13.145, 38.15 W
2018/09/15 20:03:13.349, 38.07 W
2018/09/15 20:03:13.549, 38.15 W
2018/09/15 20:03:13.750, 38.15 W
2018/09/15 20:03:13.951, 37.96 W
2018/09/15 20:03:14.151, 38.07 W
2018/09/15 20:03:14.354, 38.17 W
2018/09/15 20:03:14.554, 38.07 W
2018/09/15 20:03:14.755, 38.17 W
2018/09/15 20:03:14.955, 38.15 W
2018/09/15 20:03:15.156, 38.05 W
2018/09/15 20:03:15.360, 38.17 W
2018/09/15 20:03:15.560, 38.15 W
2018/09/15 20:03:15.761, 38.07 W
2018/09/15 20:03:15.961, 38.26 W
2018/09/15 20:03:16.162, 38.07 W
2018/09/15 20:03:16.365, 37.98 W
2018/09/15 20:03:16.565, 38.15 W
2018/09/15 20:03:16.766, 38.15 W
2018/09/15 20:03:16.967, 38.15 W
2018/09/15 20:03:17.167, 38.07 W
2018/09/15 20:03:17.370, 38.07 W
2018/09/15 20:03:17.571, 38.07 W
2018/09/15 20:03:17.771, 38.15 W
2018/09/15 20:03:17.972, 38.07 W
2018/09/15 20:03:18.172, 37.98 W
2018/09/15 20:03:18.376, 38.17 W
2018/09/15 20:03:18.577, 38.15 W
2018/09/15 20:03:18.777, 38.17 W
2018/09/15 20:03:18.978, 38.05 W
2018/09/15 20:03:19.178, 38.05 W
2018/09/15 20:03:19.381, 38.17 W
2018/09/15 20:03:19.582, 38.05 W
2018/09/15 20:03:19.782, 37.96 W
2018/09/15 20:03:19.983, 38.07 W
2018/09/15 20:03:20.184, 38.05 W
2018/09/15 20:03:20.387, 37.98 W
2018/09/15 20:03:20.587, 38.26 W
2018/09/15 20:03:20.788, 38.15 W
2018/09/15 20:03:20.988, 37.98 W
2018/09/15 20:03:21.189, 38.17 W
2018/09/15 20:03:21.392, 38.05 W
2018/09/15 20:03:21.593, 38.15 W
2018/09/15 20:03:21.793, 38.17 W
2018/09/15 20:03:21.994, 38.17 W
2018/09/15 20:03:22.195, 38.07 W
2018/09/15 20:03:22.398, 38.15 W
2018/09/15 20:03:22.599, 37.96 W
2018/09/15 20:03:22.799, 38.07 W
2018/09/15 20:03:23.000, 38.07 W
2018/09/15 20:03:23.200, 37.98 W
2018/09/15 20:03:23.404, 38.17 W
2018/09/15 20:03:23.604, 38.53 W
2018/09/15 20:03:23.805, 37.19 W
2018/09/15 20:03:24.006, 37.69 W
2018/09/15 20:03:24.206, 37.30 W
2018/09/15 20:03:24.410, 36.82 W
2018/09/15 20:03:24.610, 36.72 W
2018/09/15 20:03:24.811, 37.78 W
2018/09/15 20:03:25.011, 37.59 W
2018/09/15 20:03:25.212, 27.81 W
2018/09/15 20:03:25.413, 25.79 W
2018/09/15 20:03:25.615, 25.31 W
2018/09/15 20:03:25.818, 25.11 W
2018/09/15 20:03:26.019, 25.21 W
2018/09/15 20:03:26.219, 25.12 W
2018/09/15 20:03:26.420, 25.21 W
2018/09/15 20:03:26.621, 25.40 W
2018/09/15 20:03:26.821, 25.69 W
2018/09/15 20:03:27.022, 25.79 W
2018/09/15 20:03:27.223, 25.60 W
2018/09/15 20:03:27.423, 25.69 W
2018/09/15 20:03:27.626, 25.59 W
2018/09/15 20:03:27.827, 25.21 W
2018/09/15 20:03:28.028, 25.21 W
2018/09/15 20:03:28.229, 25.21 W
2018/09/15 20:03:28.429, 25.21 W
2018/09/15 20:03:28.630, 25.21 W
2018/09/15 20:03:28.831, 25.21 W
2018/09/15 20:03:29.032, 15.69 W
2018/09/15 20:03:29.233, 15.69 W
2018/09/15 20:03:29.433, 15.69 W
2018/09/15 20:03:29.634, 15.69 W
2018/09/15 20:03:29.835, 15.69 W
2018/09/15 20:03:30.036, 13.28 W
2018/09/15 20:03:30.237, 13.28 W
2018/09/15 20:03:30.437, 13.28 W
2018/09/15 20:03:30.638, 13.28 W
