timestamp, power.draw [W]
2018/09/15 21:56:52.075, 39.11 W
2018/09/15 21:56:52.277, 39.31 W
2018/09/15 21:56:52.477, 39.02 W
2018/09/15 21:56:52.678, 39.31 W
2018/09/15 21:56:52.878, 39.31 W
2018/09/15 21:56:53.079, 39.02 W
2018/09/15 21:56:53.283, 39.11 W
2018/09/15 21:56:53.483, 39.31 W
2018/09/15 21:56:53.684, 39.11 W
2018/09/15 21:56:53.885, 39.31 W
2018/09/15 21:56:54.085, 39.31 W
2018/09/15 21:56:54.289, 39.11 W
2018/09/15 21:56:54.489, 39.21 W
2018/09/15 21:56:54.690, 39.21 W
2018/09/15 21:56:54.890, 39.11 W
2018/09/15 21:56:55.091, 39.31 W
2018/09/15 21:56:55.295, 39.11 W
2018/09/15 21:56:55.496, 39.11 W
2018/09/15 21:56:55.696, 39.21 W
2018/09/15 21:56:55.897, 39.21 W
2018/09/15 21:56:56.097, 39.21 W
2018/09/15 21:56:56.301, 39.21 W
2018/09/15 21:56:56.502, 39.31 W
2018/09/15 21:56:56.702, 39.11 W
2018/09/15 21:56:56.903, 39.11 W
2018/09/15 21:56:57.104, 39.21 W
2018/09/15 21:56:57.304, 39.21 W
2018/09/15 21:56:57.506, 39.21 W
2018/09/15 21:56:57.706, 39.11 W
2018/09/15 21:56:57.907, 39.11 W
2018/09/15 21:56:58.107, 39.21 W
2018/09/15 21:56:58.308, 39.11 W
2018/09/15 21:56:58.512, 39.11 W
2018/09/15 21:56:58.712, 39.21 W
2018/09/15 21:56:58.913, 39.02 W
2018/09/15 21:56:59.113, 39.21 W
2018/09/15 21:56:59.314, 39.21 W
2018/09/15 21:56:59.517, 39.02 W
2018/09/15 21:56:59.718, 39.11 W
2018/09/15 21:56:59.919, 39.21 W
2018/09/15 21:57:00.119, 39.02 W
2018/09/15 21:57:00.320, 39.11 W
2018/09/15 21:57:00.523, 39.21 W
2018/09/15 21:57:00.724, 39.21 W
2018/09/15 21:57:00.924, 39.21 W
2018/09/15 21:57:01.125, 39.31 W
2018/09/15 21:57:01.325, 39.21 W
2018/09/15 21:57:01.528, 39.21 W
2018/09/15 21:57:01.729, 39.31 W
2018/09/15 21:57:01.929, 39.11 W
2018/09/15 21:57:02.130, 39.40 W
2018/09/15 21:57:02.331, 39.31 W
2018/09/15 21:57:02.534, 39.21 W
2018/09/15 21:57:02.735, 39.21 W
2018/09/15 21:57:02.935, 39.02 W
2018/09/15 21:57:03.136, 39.21 W
2018/09/15 21:57:03.337, 39.11 W
2018/09/15 21:57:03.540, 39.11 W
2018/09/15 21:57:03.741, 39.11 W
2018/09/15 21:57:03.941, 39.02 W
2018/09/15 21:57:04.142, 39.02 W
2018/09/15 21:57:04.342, 39.11 W
2018/09/15 21:57:04.546, 39.02 W
2018/09/15 21:57:04.747, 39.11 W
2018/09/15 21:57:04.947, 39.02 W
2018/09/15 21:57:05.148, 39.11 W
2018/09/15 21:57:05.348, 39.11 W
2018/09/15 21:57:05.553, 39.11 W
2018/09/15 21:57:05.753, 39.11 W
2018/09/15 21:57:05.954, 39.11 W
2018/09/15 21:57:06.154, 39.21 W
2018/09/15 21:57:06.355, 39.11 W
2018/09/15 21:57:06.559, 38.92 W
2018/09/15 21:57:06.760, 39.11 W
2018/09/15 21:57:06.960, 39.11 W
2018/09/15 21:57:07.161, 39.11 W
2018/09/15 21:57:07.362, 39.11 W
2018/09/15 21:57:07.565, 39.11 W
2018/09/15 21:57:07.766, 39.02 W
2018/09/15 21:57:07.966, 39.21 W
2018/09/15 21:57:08.167, 39.11 W
2018/09/15 21:57:08.367, 39.11 W
2018/09/15 21:57:08.568, 39.11 W
2018/09/15 21:57:08.770, 39.11 W
2018/09/15 21:57:08.970, 39.02 W
2018/09/15 21:57:09.171, 39.02 W
2018/09/15 21:57:09.372, 39.02 W
2018/09/15 21:57:09.572, 39.02 W
2018/09/15 21:57:09.775, 39.11 W
2018/09/15 21:57:09.976, 39.02 W
2018/09/15 21:57:10.176, 39.11 W
2018/09/15 21:57:10.377, 39.11 W
2018/09/15 21:57:10.577, 39.11 W
2018/09/15 21:57:10.781, 38.92 W
2018/09/15 21:57:10.982, 39.21 W
2018/09/15 21:57:11.182, 39.11 W
2018/09/15 21:57:11.383, 38.92 W
2018/09/15 21:57:11.583, 39.02 W
2018/09/15 21:57:11.787, 38.92 W
2018/09/15 21:57:11.987, 39.02 W
2018/09/15 21:57:12.188, 41.61 W
2018/09/15 21:57:12.389, 39.31 W
2018/09/15 21:57:12.590, 39.31 W
2018/09/15 21:57:12.794, 39.11 W
2018/09/15 21:57:12.995, 39.02 W
2018/09/15 21:57:13.195, 37.48 W
2018/09/15 21:57:13.396, 37.49 W
2018/09/15 21:57:13.596, 36.92 W
2018/09/15 21:57:13.801, 37.21 W
2018/09/15 21:57:14.001, 37.40 W
2018/09/15 21:57:14.202, 37.78 W
2018/09/15 21:57:14.403, 37.69 W
2018/09/15 21:57:14.603, 37.78 W
2018/09/15 21:57:14.804, 37.69 W
2018/09/15 21:57:15.005, 34.24 W
2018/09/15 21:57:15.205, 25.79 W
2018/09/15 21:57:15.409, 25.21 W
2018/09/15 21:57:15.610, 25.11 W
2018/09/15 21:57:15.810, 25.21 W
2018/09/15 21:57:16.011, 25.60 W
2018/09/15 21:57:16.212, 25.60 W
2018/09/15 21:57:16.412, 25.60 W
2018/09/15 21:57:16.615, 25.60 W
2018/09/15 21:57:16.818, 25.50 W
2018/09/15 21:57:17.021, 25.31 W
2018/09/15 21:57:17.222, 25.11 W
2018/09/15 21:57:17.423, 25.11 W
2018/09/15 21:57:17.623, 25.21 W
2018/09/15 21:57:17.824, 25.21 W
2018/09/15 21:57:18.025, 25.21 W
2018/09/15 21:57:18.225, 25.21 W
2018/09/15 21:57:18.426, 25.21 W
2018/09/15 21:57:18.627, 25.21 W
2018/09/15 21:57:18.828, 13.28 W
2018/09/15 21:57:19.029, 13.28 W
2018/09/15 21:57:19.230, 13.28 W
2018/09/15 21:57:19.430, 13.28 W
2018/09/15 21:57:19.631, 13.28 W
2018/09/15 21:57:19.832, 13.47 W
2018/09/15 21:57:20.033, 13.47 W
2018/09/15 21:57:20.233, 13.47 W
2018/09/15 21:57:20.434, 13.47 W
2018/09/15 21:57:20.635, 13.47 W
2018/09/15 21:57:20.836, 13.86 W
2018/09/15 21:57:21.037, 13.86 W
2018/09/15 21:57:21.237, 13.86 W
2018/09/15 21:57:21.438, 13.86 W
2018/09/15 21:57:21.639, 13.86 W
2018/09/15 21:57:21.840, 13.57 W
2018/09/15 21:57:22.041, 13.57 W
2018/09/15 21:57:22.242, 13.57 W
2018/09/15 21:57:22.442, 13.57 W
2018/09/15 21:57:22.643, 13.57 W
