timestamp, power.draw [W]
2018/09/15 22:29:12.555, 39.98 W
2018/09/15 22:29:12.755, 40.27 W
2018/09/15 22:29:12.956, 40.17 W
2018/09/15 22:29:13.157, 40.37 W
2018/09/15 22:29:13.357, 39.88 W
2018/09/15 22:29:13.560, 40.17 W
2018/09/15 22:29:13.760, 40.17 W
2018/09/15 22:29:13.961, 40.08 W
2018/09/15 22:29:14.162, 40.08 W
2018/09/15 22:29:14.362, 40.26 W
2018/09/15 22:29:14.565, 40.37 W
2018/09/15 22:29:14.766, 40.46 W
2018/09/15 22:29:14.966, 40.65 W
2018/09/15 22:29:15.167, 40.46 W
2018/09/15 22:29:15.367, 40.37 W
2018/09/15 22:29:15.571, 40.56 W
2018/09/15 22:29:15.771, 40.46 W
2018/09/15 22:29:15.972, 40.37 W
2018/09/15 22:29:16.172, 40.56 W
2018/09/15 22:29:16.373, 40.46 W
2018/09/15 22:29:16.576, 40.37 W
2018/09/15 22:29:16.777, 40.56 W
2018/09/15 22:29:16.977, 40.56 W
2018/09/15 22:29:17.178, 40.56 W
2018/09/15 22:29:17.379, 40.46 W
2018/09/15 22:29:17.583, 40.65 W
2018/09/15 22:29:17.783, 40.46 W
2018/09/15 22:29:17.984, 40.46 W
2018/09/15 22:29:18.184, 40.46 W
2018/09/15 22:29:18.385, 40.27 W
2018/09/15 22:29:18.589, 40.46 W
2018/09/15 22:29:18.789, 40.56 W
2018/09/15 22:29:18.990, 40.46 W
2018/09/15 22:29:19.191, 40.46 W
2018/09/15 22:29:19.391, 40.56 W
2018/09/15 22:29:19.595, 40.46 W
2018/09/15 22:29:19.796, 40.46 W
2018/09/15 22:29:19.996, 40.46 W
2018/09/15 22:29:20.197, 40.37 W
2018/09/15 22:29:20.397, 40.55 W
2018/09/15 22:29:20.601, 40.56 W
2018/09/15 22:29:20.802, 40.37 W
2018/09/15 22:29:21.002, 40.46 W
2018/09/15 22:29:21.203, 40.46 W
2018/09/15 22:29:21.403, 40.46 W
2018/09/15 22:29:21.604, 40.56 W
2018/09/15 22:29:21.806, 40.56 W
2018/09/15 22:29:22.007, 40.46 W
2018/09/15 22:29:22.207, 40.56 W
2018/09/15 22:29:22.408, 40.46 W
2018/09/15 22:29:22.608, 40.46 W
2018/09/15 22:29:22.812, 40.56 W
2018/09/15 22:29:23.013, 40.46 W
2018/09/15 22:29:23.213, 40.37 W
2018/09/15 22:29:23.414, 40.56 W
2018/09/15 22:29:23.614, 40.56 W
2018/09/15 22:29:23.815, 40.46 W
2018/09/15 22:29:24.017, 40.46 W
2018/09/15 22:29:24.217, 40.08 W
2018/09/15 22:29:24.418, 39.88 W
2018/09/15 22:29:24.618, 40.17 W
2018/09/15 22:29:24.819, 40.27 W
2018/09/15 22:29:25.021, 40.17 W
2018/09/15 22:29:25.222, 40.17 W
2018/09/15 22:29:25.423, 40.27 W
2018/09/15 22:29:25.623, 40.08 W
2018/09/15 22:29:25.824, 40.27 W
2018/09/15 22:29:26.027, 40.46 W
2018/09/15 22:29:26.228, 40.27 W
2018/09/15 22:29:26.428, 40.37 W
2018/09/15 22:29:26.629, 40.46 W
2018/09/15 22:29:26.829, 40.17 W
2018/09/15 22:29:27.033, 40.17 W
2018/09/15 22:29:27.234, 40.46 W
2018/09/15 22:29:27.434, 40.17 W
2018/09/15 22:29:27.635, 40.27 W
2018/09/15 22:29:27.836, 40.36 W
2018/09/15 22:29:28.039, 40.27 W
2018/09/15 22:29:28.239, 40.37 W
2018/09/15 22:29:28.440, 40.37 W
2018/09/15 22:29:28.640, 40.37 W
2018/09/15 22:29:28.841, 40.37 W
2018/09/15 22:29:29.044, 40.36 W
2018/09/15 22:29:29.245, 40.37 W
2018/09/15 22:29:29.445, 40.65 W
2018/09/15 22:29:29.646, 40.46 W
2018/09/15 22:29:29.847, 40.46 W
2018/09/15 22:29:30.051, 40.37 W
2018/09/15 22:29:30.251, 40.46 W
2018/09/15 22:29:30.452, 40.27 W
2018/09/15 22:29:30.652, 40.37 W
2018/09/15 22:29:30.853, 40.36 W
2018/09/15 22:29:31.056, 40.36 W
2018/09/15 22:29:31.257, 40.27 W
2018/09/15 22:29:31.457, 40.36 W
2018/09/15 22:29:31.658, 40.37 W
2018/09/15 22:29:31.858, 40.37 W
2018/09/15 22:29:32.062, 40.37 W
2018/09/15 22:29:32.263, 38.15 W
2018/09/15 22:29:32.463, 38.25 W
2018/09/15 22:29:32.664, 37.49 W
2018/09/15 22:29:32.864, 37.30 W
2018/09/15 22:29:33.065, 36.82 W
2018/09/15 22:29:33.268, 37.30 W
2018/09/15 22:29:33.469, 36.92 W
2018/09/15 22:29:33.669, 36.82 W
2018/09/15 22:29:33.870, 36.92 W
2018/09/15 22:29:34.070, 36.82 W
2018/09/15 22:29:34.271, 36.82 W
2018/09/15 22:29:34.473, 26.17 W
2018/09/15 22:29:34.674, 25.31 W
2018/09/15 22:29:34.874, 25.21 W
2018/09/15 22:29:35.075, 25.31 W
2018/09/15 22:29:35.276, 25.31 W
2018/09/15 22:29:35.476, 26.56 W
2018/09/15 22:29:35.677, 26.46 W
2018/09/15 22:29:35.878, 25.60 W
2018/09/15 22:29:36.079, 25.69 W
2018/09/15 22:29:36.282, 25.98 W
2018/09/15 22:29:36.485, 25.50 W
2018/09/15 22:29:36.685, 25.31 W
2018/09/15 22:29:36.886, 25.31 W
2018/09/15 22:29:37.087, 25.11 W
2018/09/15 22:29:37.287, 25.60 W
2018/09/15 22:29:37.488, 25.60 W
2018/09/15 22:29:37.689, 25.69 W
2018/09/15 22:29:37.890, 25.60 W
2018/09/15 22:29:38.091, 25.69 W
2018/09/15 22:29:38.293, 25.79 W
2018/09/15 22:29:38.494, 25.50 W
2018/09/15 22:29:38.695, 25.40 W
