timestamp, power.draw [W]
2018/11/23 14:00:12.452, 38.25 W
2018/11/23 14:00:12.652, 38.34 W
2018/11/23 14:00:12.853, 38.15 W
2018/11/23 14:00:13.054, 38.15 W
2018/11/23 14:00:13.254, 38.34 W
2018/11/23 14:00:13.457, 38.25 W
2018/11/23 14:00:13.658, 38.25 W
2018/11/23 14:00:13.858, 38.25 W
2018/11/23 14:00:14.059, 38.25 W
2018/11/23 14:00:14.259, 38.15 W
2018/11/23 14:00:14.462, 38.25 W
2018/11/23 14:00:14.662, 38.34 W
2018/11/23 14:00:14.863, 38.25 W
2018/11/23 14:00:15.063, 38.25 W
2018/11/23 14:00:15.264, 38.34 W
2018/11/23 14:00:15.467, 38.15 W
2018/11/23 14:00:15.668, 38.34 W
2018/11/23 14:00:15.868, 38.34 W
2018/11/23 14:00:16.069, 38.25 W
2018/11/23 14:00:16.269, 38.25 W
2018/11/23 14:00:16.472, 38.25 W
2018/11/23 14:00:16.673, 38.25 W
2018/11/23 14:00:16.874, 38.25 W
2018/11/23 14:00:17.074, 38.15 W
2018/11/23 14:00:17.275, 38.25 W
2018/11/23 14:00:17.478, 38.25 W
2018/11/23 14:00:17.679, 38.25 W
2018/11/23 14:00:17.879, 38.25 W
2018/11/23 14:00:18.080, 38.44 W
2018/11/23 14:00:18.280, 38.34 W
2018/11/23 14:00:18.485, 38.25 W
2018/11/23 14:00:18.686, 38.34 W
2018/11/23 14:00:18.886, 38.34 W
2018/11/23 14:00:19.087, 38.34 W
2018/11/23 14:00:19.287, 38.34 W
2018/11/23 14:00:19.491, 38.34 W
2018/11/23 14:00:19.691, 38.25 W
2018/11/23 14:00:19.892, 38.34 W
2018/11/23 14:00:20.092, 38.25 W
2018/11/23 14:00:20.293, 38.25 W
2018/11/23 14:00:20.497, 38.24 W
2018/11/23 14:00:20.697, 38.25 W
2018/11/23 14:00:20.898, 38.53 W
2018/11/23 14:00:21.099, 38.34 W
2018/11/23 14:00:21.299, 38.25 W
2018/11/23 14:00:21.502, 38.25 W
2018/11/23 14:00:21.703, 38.25 W
2018/11/23 14:00:21.903, 38.25 W
2018/11/23 14:00:22.104, 38.25 W
2018/11/23 14:00:22.305, 38.25 W
2018/11/23 14:00:22.507, 38.15 W
2018/11/23 14:00:22.708, 38.25 W
2018/11/23 14:00:22.909, 38.34 W
2018/11/23 14:00:23.109, 38.25 W
2018/11/23 14:00:23.310, 38.25 W
2018/11/23 14:00:23.513, 38.25 W
2018/11/23 14:00:23.714, 38.25 W
2018/11/23 14:00:23.914, 38.34 W
2018/11/23 14:00:24.115, 38.34 W
2018/11/23 14:00:24.315, 38.25 W
2018/11/23 14:00:24.519, 38.34 W
2018/11/23 14:00:24.719, 38.25 W
2018/11/23 14:00:24.920, 38.25 W
2018/11/23 14:00:25.120, 38.25 W
2018/11/23 14:00:25.321, 38.34 W
2018/11/23 14:00:25.524, 38.34 W
2018/11/23 14:00:25.724, 38.34 W
2018/11/23 14:00:25.925, 38.34 W
2018/11/23 14:00:26.125, 38.15 W
2018/11/23 14:00:26.326, 38.34 W
2018/11/23 14:00:26.528, 38.34 W
2018/11/23 14:00:26.729, 38.25 W
2018/11/23 14:00:26.929, 38.25 W
2018/11/23 14:00:27.130, 38.25 W
2018/11/23 14:00:27.331, 38.25 W
2018/11/23 14:00:27.535, 38.34 W
2018/11/23 14:00:27.735, 38.44 W
2018/11/23 14:00:27.936, 38.25 W
2018/11/23 14:00:28.136, 38.34 W
2018/11/23 14:00:28.337, 38.44 W
2018/11/23 14:00:28.541, 38.25 W
2018/11/23 14:00:28.741, 38.34 W
2018/11/23 14:00:28.942, 38.34 W
2018/11/23 14:00:29.143, 38.34 W
2018/11/23 14:00:29.343, 38.34 W
2018/11/23 14:00:29.546, 38.34 W
2018/11/23 14:00:29.747, 38.34 W
2018/11/23 14:00:29.947, 38.34 W
2018/11/23 14:00:30.148, 38.25 W
2018/11/23 14:00:30.348, 38.34 W
2018/11/23 14:00:30.552, 38.25 W
2018/11/23 14:00:30.752, 38.34 W
2018/11/23 14:00:30.953, 38.34 W
2018/11/23 14:00:31.153, 38.25 W
2018/11/23 14:00:31.354, 38.25 W
2018/11/23 14:00:31.558, 38.25 W
2018/11/23 14:00:31.758, 38.34 W
2018/11/23 14:00:31.959, 38.25 W
2018/11/23 14:00:32.159, 38.25 W
2018/11/23 14:00:32.360, 37.76 W
2018/11/23 14:00:32.563, 37.28 W
2018/11/23 14:00:32.763, 37.09 W
2018/11/23 14:00:32.964, 36.90 W
2018/11/23 14:00:33.165, 36.90 W
2018/11/23 14:00:33.365, 36.99 W
2018/11/23 14:00:33.569, 36.90 W
2018/11/23 14:00:33.769, 36.90 W
2018/11/23 14:00:33.970, 36.90 W
2018/11/23 14:00:34.171, 37.19 W
2018/11/23 14:00:34.371, 27.80 W
2018/11/23 14:00:34.572, 25.50 W
2018/11/23 14:00:34.775, 25.30 W
2018/11/23 14:00:34.976, 25.30 W
2018/11/23 14:00:35.177, 25.30 W
2018/11/23 14:00:35.377, 25.30 W
2018/11/23 14:00:35.578, 25.30 W
2018/11/23 14:00:35.779, 25.30 W
2018/11/23 14:00:35.982, 25.30 W
2018/11/23 14:00:36.183, 25.59 W
2018/11/23 14:00:36.384, 25.30 W
2018/11/23 14:00:36.584, 25.30 W
2018/11/23 14:00:36.785, 25.21 W
2018/11/23 14:00:36.986, 25.30 W
2018/11/23 14:00:37.187, 25.30 W
2018/11/23 14:00:37.387, 25.30 W
2018/11/23 14:00:37.588, 25.30 W
2018/11/23 14:00:37.789, 25.30 W
2018/11/23 14:00:37.990, 13.57 W
2018/11/23 14:00:38.190, 13.57 W
2018/11/23 14:00:38.391, 13.57 W
2018/11/23 14:00:38.592, 13.57 W
2018/11/23 14:00:38.793, 13.57 W
2018/11/23 14:00:38.994, 13.47 W
2018/11/23 14:00:39.194, 13.47 W
2018/11/23 14:00:39.395, 13.47 W
2018/11/23 14:00:39.596, 13.47 W
2018/11/23 14:00:39.797, 13.47 W
2018/11/23 14:00:39.997, 13.47 W
2018/11/23 14:00:40.198, 13.47 W
2018/11/23 14:00:40.399, 13.47 W
2018/11/23 14:00:40.600, 13.47 W
2018/11/23 14:00:40.801, 13.47 W
2018/11/23 14:00:41.002, 13.57 W
2018/11/23 14:00:41.202, 13.57 W
2018/11/23 14:00:41.403, 13.57 W
2018/11/23 14:00:41.604, 13.57 W
2018/11/23 14:00:41.805, 13.57 W
2018/11/23 14:00:42.006, 13.57 W
2018/11/23 14:00:42.207, 13.57 W
2018/11/23 14:00:42.408, 13.57 W
2018/11/23 14:00:42.608, 13.57 W
2018/11/23 14:00:42.809, 13.57 W
2018/11/23 14:00:43.010, 13.37 W
2018/11/23 14:00:43.211, 13.37 W
2018/11/23 14:00:43.412, 13.37 W
2018/11/23 14:00:43.612, 13.37 W
2018/11/23 14:00:43.813, 13.37 W
2018/11/23 14:00:44.014, 13.47 W
2018/11/23 14:00:44.215, 13.47 W
2018/11/23 14:00:44.415, 13.47 W
2018/11/23 14:00:44.616, 13.47 W
2018/11/23 14:00:44.817, 13.47 W
2018/11/23 14:00:45.018, 13.57 W
2018/11/23 14:00:45.219, 13.57 W
2018/11/23 14:00:45.419, 13.57 W
2018/11/23 14:00:45.620, 13.57 W
2018/11/23 14:00:45.821, 13.57 W
2018/11/23 14:00:46.022, 13.47 W
2018/11/23 14:00:46.223, 13.47 W
2018/11/23 14:00:46.423, 13.47 W
2018/11/23 14:00:46.624, 13.47 W
2018/11/23 14:00:46.825, 13.47 W
2018/11/23 14:00:47.026, 13.37 W
2018/11/23 14:00:47.227, 13.37 W
2018/11/23 14:00:47.428, 13.37 W
2018/11/23 14:00:47.628, 13.37 W
2018/11/23 14:00:47.829, 13.37 W
2018/11/23 14:00:48.030, 22.43 W
2018/11/23 14:00:48.231, 22.43 W
2018/11/23 14:00:48.431, 22.43 W
2018/11/23 14:00:48.632, 22.43 W
2018/11/23 14:00:48.833, 22.43 W
2018/11/23 14:00:49.034, 13.47 W
2018/11/23 14:00:49.235, 13.47 W
2018/11/23 14:00:49.436, 13.47 W
2018/11/23 14:00:49.636, 13.47 W
2018/11/23 14:00:49.837, 13.47 W
2018/11/23 14:00:50.038, 13.37 W
2018/11/23 14:00:50.239, 13.37 W
2018/11/23 14:00:50.440, 13.37 W
2018/11/23 14:00:50.641, 13.37 W
2018/11/23 14:00:50.841, 13.37 W
2018/11/23 14:00:51.042, 13.66 W
2018/11/23 14:00:51.243, 13.66 W
2018/11/23 14:00:51.444, 13.66 W
2018/11/23 14:00:51.645, 13.66 W
2018/11/23 14:00:51.845, 13.66 W
2018/11/23 14:00:52.046, 22.33 W
2018/11/23 14:00:52.247, 22.33 W
2018/11/23 14:00:52.447, 22.33 W
2018/11/23 14:00:52.648, 22.33 W
2018/11/23 14:00:52.849, 22.33 W
2018/11/23 14:00:53.049, 22.24 W
2018/11/23 14:00:53.250, 22.24 W
2018/11/23 14:00:53.451, 22.24 W
2018/11/23 14:00:53.652, 22.24 W
2018/11/23 14:00:53.853, 22.24 W
2018/11/23 14:00:54.054, 13.37 W
2018/11/23 14:00:54.254, 13.37 W
2018/11/23 14:00:54.455, 13.37 W
2018/11/23 14:00:54.656, 13.37 W
2018/11/23 14:00:54.857, 13.37 W
2018/11/23 14:00:55.058, 13.37 W
2018/11/23 14:00:55.258, 13.37 W
2018/11/23 14:00:55.459, 13.37 W
2018/11/23 14:00:55.660, 13.37 W
2018/11/23 14:00:55.861, 13.37 W
2018/11/23 14:00:56.062, 13.57 W
2018/11/23 14:00:56.263, 13.57 W
2018/11/23 14:00:56.463, 13.57 W
2018/11/23 14:00:56.664, 13.57 W
2018/11/23 14:00:56.865, 13.57 W
2018/11/23 14:00:57.066, 13.47 W
2018/11/23 14:00:57.267, 13.47 W
2018/11/23 14:00:57.468, 13.47 W
2018/11/23 14:00:57.668, 13.47 W
2018/11/23 14:00:57.869, 13.47 W
2018/11/23 14:00:58.070, 13.37 W
2018/11/23 14:00:58.271, 13.37 W
2018/11/23 14:00:58.472, 13.37 W
2018/11/23 14:00:58.673, 13.37 W
2018/11/23 14:00:58.873, 13.37 W
2018/11/23 14:00:59.074, 13.37 W
2018/11/23 14:00:59.275, 13.37 W
2018/11/23 14:00:59.476, 13.37 W
2018/11/23 14:00:59.677, 13.37 W
2018/11/23 14:00:59.878, 13.37 W
2018/11/23 14:01:00.078, 13.57 W
2018/11/23 14:01:00.279, 13.57 W
2018/11/23 14:01:00.480, 13.57 W
2018/11/23 14:01:00.681, 13.57 W
2018/11/23 14:01:00.882, 13.57 W
2018/11/23 14:01:01.083, 13.47 W
2018/11/23 14:01:01.283, 13.47 W
2018/11/23 14:01:01.484, 13.47 W
2018/11/23 14:01:01.685, 13.47 W
2018/11/23 14:01:01.886, 13.47 W
2018/11/23 14:01:02.086, 22.33 W
2018/11/23 14:01:02.287, 22.33 W
2018/11/23 14:01:02.488, 22.33 W
2018/11/23 14:01:02.689, 22.33 W
2018/11/23 14:01:02.890, 22.33 W
2018/11/23 14:01:03.090, 13.18 W
2018/11/23 14:01:03.291, 13.18 W
2018/11/23 14:01:03.492, 13.18 W
2018/11/23 14:01:03.693, 13.18 W
2018/11/23 14:01:03.894, 13.18 W
2018/11/23 14:01:04.094, 13.47 W
2018/11/23 14:01:04.295, 13.47 W
2018/11/23 14:01:04.496, 13.47 W
2018/11/23 14:01:04.697, 13.47 W
2018/11/23 14:01:04.898, 13.47 W
2018/11/23 14:01:05.098, 13.37 W
2018/11/23 14:01:05.299, 13.37 W
2018/11/23 14:01:05.500, 13.37 W
2018/11/23 14:01:05.701, 13.37 W
2018/11/23 14:01:05.902, 13.37 W
2018/11/23 14:01:06.103, 13.76 W
2018/11/23 14:01:06.303, 13.76 W
2018/11/23 14:01:06.504, 13.76 W
2018/11/23 14:01:06.705, 13.76 W
2018/11/23 14:01:06.906, 13.76 W
2018/11/23 14:01:07.106, 22.33 W
2018/11/23 14:01:07.307, 22.33 W
2018/11/23 14:01:07.508, 22.33 W
2018/11/23 14:01:07.709, 22.33 W
2018/11/23 14:01:07.909, 22.33 W
2018/11/23 14:01:08.110, 13.86 W
2018/11/23 14:01:08.311, 13.86 W
2018/11/23 14:01:08.512, 13.86 W
2018/11/23 14:01:08.712, 13.86 W
2018/11/23 14:01:08.913, 13.86 W
2018/11/23 14:01:09.114, 22.24 W
2018/11/23 14:01:09.315, 22.24 W
2018/11/23 14:01:09.515, 22.24 W
2018/11/23 14:01:09.716, 22.24 W
2018/11/23 14:01:09.917, 22.24 W
2018/11/23 14:01:10.118, 14.15 W
2018/11/23 14:01:10.319, 14.15 W
2018/11/23 14:01:10.519, 14.15 W
2018/11/23 14:01:10.720, 14.15 W
2018/11/23 14:01:10.921, 14.15 W
2018/11/23 14:01:11.122, 22.23 W
2018/11/23 14:01:11.322, 22.23 W
2018/11/23 14:01:11.523, 22.23 W
2018/11/23 14:01:11.724, 22.23 W
2018/11/23 14:01:11.924, 22.23 W
2018/11/23 14:01:12.125, 22.32 W
2018/11/23 14:01:12.326, 22.32 W
2018/11/23 14:01:12.527, 22.32 W
2018/11/23 14:01:12.728, 22.32 W
2018/11/23 14:01:12.928, 22.32 W
2018/11/23 14:01:13.129, 13.37 W
2018/11/23 14:01:13.330, 13.37 W
2018/11/23 14:01:13.531, 13.37 W
2018/11/23 14:01:13.731, 13.37 W
2018/11/23 14:01:13.932, 13.37 W
2018/11/23 14:01:14.133, 13.57 W
2018/11/23 14:01:14.334, 13.57 W
2018/11/23 14:01:14.535, 13.57 W
2018/11/23 14:01:14.735, 13.57 W
2018/11/23 14:01:14.936, 13.57 W
2018/11/23 14:01:15.137, 13.57 W
2018/11/23 14:01:15.338, 13.57 W
2018/11/23 14:01:15.539, 13.57 W
2018/11/23 14:01:15.739, 13.57 W
2018/11/23 14:01:15.940, 13.57 W
2018/11/23 14:01:16.141, 13.47 W
2018/11/23 14:01:16.342, 13.47 W
2018/11/23 14:01:16.543, 13.47 W
2018/11/23 14:01:16.744, 13.47 W
2018/11/23 14:01:16.944, 13.47 W
2018/11/23 14:01:17.145, 13.37 W
2018/11/23 14:01:17.346, 13.37 W
2018/11/23 14:01:17.547, 13.37 W
2018/11/23 14:01:17.748, 13.37 W
2018/11/23 14:01:17.948, 13.37 W
2018/11/23 14:01:18.149, 13.28 W
2018/11/23 14:01:18.350, 13.28 W
2018/11/23 14:01:18.551, 13.28 W
2018/11/23 14:01:18.752, 13.28 W
2018/11/23 14:01:18.953, 13.28 W
2018/11/23 14:01:19.153, 13.37 W
2018/11/23 14:01:19.354, 13.37 W
2018/11/23 14:01:19.555, 13.37 W
2018/11/23 14:01:19.756, 13.37 W
2018/11/23 14:01:19.957, 13.37 W
2018/11/23 14:01:20.158, 13.57 W
2018/11/23 14:01:20.358, 13.57 W
2018/11/23 14:01:20.559, 13.57 W
2018/11/23 14:01:20.760, 13.57 W
2018/11/23 14:01:20.961, 13.57 W
2018/11/23 14:01:21.162, 13.86 W
2018/11/23 14:01:21.362, 13.86 W
2018/11/23 14:01:21.563, 13.86 W
2018/11/23 14:01:21.764, 13.86 W
2018/11/23 14:01:21.965, 13.86 W
2018/11/23 14:01:22.165, 13.86 W
2018/11/23 14:01:22.366, 13.86 W
2018/11/23 14:01:22.567, 13.86 W
2018/11/23 14:01:22.768, 13.86 W
2018/11/23 14:01:22.968, 13.86 W
2018/11/23 14:01:23.170, 14.34 W
