timestamp, power.draw [W]
2018/09/15 20:20:19.454, 38.63 W
2018/09/15 20:20:19.656, 38.53 W
2018/09/15 20:20:19.857, 38.46 W
2018/09/15 20:20:20.057, 38.73 W
2018/09/15 20:20:20.258, 38.53 W
2018/09/15 20:20:20.459, 38.63 W
2018/09/15 20:20:20.659, 38.63 W
2018/09/15 20:20:20.861, 38.54 W
2018/09/15 20:20:21.062, 38.53 W
2018/09/15 20:20:21.262, 38.63 W
2018/09/15 20:20:21.463, 38.54 W
2018/09/15 20:20:21.663, 38.55 W
2018/09/15 20:20:21.867, 38.73 W
2018/09/15 20:20:22.068, 38.54 W
2018/09/15 20:20:22.268, 38.53 W
2018/09/15 20:20:22.469, 38.63 W
2018/09/15 20:20:22.669, 38.44 W
2018/09/15 20:20:22.873, 38.53 W
2018/09/15 20:20:23.074, 38.63 W
2018/09/15 20:20:23.274, 38.54 W
2018/09/15 20:20:23.475, 38.55 W
2018/09/15 20:20:23.676, 38.63 W
2018/09/15 20:20:23.880, 38.54 W
2018/09/15 20:20:24.080, 38.53 W
2018/09/15 20:20:24.281, 38.63 W
2018/09/15 20:20:24.481, 38.44 W
2018/09/15 20:20:24.682, 38.53 W
2018/09/15 20:20:24.886, 38.63 W
2018/09/15 20:20:25.086, 38.44 W
2018/09/15 20:20:25.287, 38.63 W
2018/09/15 20:20:25.487, 38.63 W
2018/09/15 20:20:25.688, 38.53 W
2018/09/15 20:20:25.892, 38.63 W
2018/09/15 20:20:26.093, 38.53 W
2018/09/15 20:20:26.293, 38.54 W
2018/09/15 20:20:26.494, 38.53 W
2018/09/15 20:20:26.695, 38.63 W
2018/09/15 20:20:26.898, 38.53 W
2018/09/15 20:20:27.099, 38.63 W
2018/09/15 20:20:27.299, 38.53 W
2018/09/15 20:20:27.500, 38.53 W
2018/09/15 20:20:27.700, 38.63 W
2018/09/15 20:20:27.904, 38.63 W
2018/09/15 20:20:28.105, 38.44 W
2018/09/15 20:20:28.305, 38.63 W
2018/09/15 20:20:28.506, 38.53 W
2018/09/15 20:20:28.706, 38.54 W
2018/09/15 20:20:28.910, 38.63 W
2018/09/15 20:20:29.111, 38.53 W
2018/09/15 20:20:29.311, 38.44 W
2018/09/15 20:20:29.512, 38.63 W
2018/09/15 20:20:29.712, 38.53 W
2018/09/15 20:20:29.913, 38.54 W
2018/09/15 20:20:30.115, 38.63 W
2018/09/15 20:20:30.316, 38.54 W
2018/09/15 20:20:30.516, 38.54 W
2018/09/15 20:20:30.717, 39.59 W
2018/09/15 20:20:30.918, 40.75 W
2018/09/15 20:20:31.118, 38.73 W
2018/09/15 20:20:31.319, 38.53 W
2018/09/15 20:20:31.521, 38.73 W
2018/09/15 20:20:31.722, 38.63 W
2018/09/15 20:20:31.922, 38.63 W
2018/09/15 20:20:32.123, 38.54 W
2018/09/15 20:20:32.323, 38.63 W
2018/09/15 20:20:32.524, 38.63 W
2018/09/15 20:20:32.727, 38.53 W
2018/09/15 20:20:32.927, 38.63 W
2018/09/15 20:20:33.128, 38.53 W
2018/09/15 20:20:33.328, 38.44 W
2018/09/15 20:20:33.529, 38.54 W
2018/09/15 20:20:33.730, 38.63 W
2018/09/15 20:20:33.932, 38.82 W
2018/09/15 20:20:34.133, 38.82 W
2018/09/15 20:20:34.333, 38.63 W
2018/09/15 20:20:34.534, 38.65 W
2018/09/15 20:20:34.735, 38.73 W
2018/09/15 20:20:34.935, 38.53 W
2018/09/15 20:20:35.139, 38.73 W
2018/09/15 20:20:35.339, 38.63 W
2018/09/15 20:20:35.540, 38.73 W
2018/09/15 20:20:35.740, 38.73 W
2018/09/15 20:20:35.941, 38.73 W
2018/09/15 20:20:36.145, 38.73 W
2018/09/15 20:20:36.346, 38.44 W
2018/09/15 20:20:36.546, 36.92 W
2018/09/15 20:20:36.747, 37.78 W
2018/09/15 20:20:36.948, 37.97 W
2018/09/15 20:20:37.148, 37.88 W
2018/09/15 20:20:37.353, 37.78 W
2018/09/15 20:20:37.553, 37.78 W
2018/09/15 20:20:37.754, 37.78 W
2018/09/15 20:20:37.955, 37.30 W
2018/09/15 20:20:38.156, 36.92 W
2018/09/15 20:20:38.356, 26.94 W
2018/09/15 20:20:38.557, 25.21 W
2018/09/15 20:20:38.758, 25.21 W
2018/09/15 20:20:38.958, 25.89 W
2018/09/15 20:20:39.159, 25.69 W
2018/09/15 20:20:39.359, 25.60 W
2018/09/15 20:20:39.560, 25.69 W
2018/09/15 20:20:39.763, 25.41 W
2018/09/15 20:20:39.963, 25.31 W
2018/09/15 20:20:40.164, 25.60 W
2018/09/15 20:20:40.365, 25.50 W
2018/09/15 20:20:40.565, 25.31 W
2018/09/15 20:20:40.766, 25.21 W
2018/09/15 20:20:40.967, 25.11 W
