timestamp, power.draw [W]
2018/11/23 13:35:25.304, 40.74 W
2018/11/23 13:35:25.504, 40.84 W
2018/11/23 13:35:25.705, 41.03 W
2018/11/23 13:35:25.905, 40.84 W
2018/11/23 13:35:26.108, 40.74 W
2018/11/23 13:35:26.308, 40.74 W
2018/11/23 13:35:26.509, 40.84 W
2018/11/23 13:35:26.709, 41.03 W
2018/11/23 13:35:26.910, 40.84 W
2018/11/23 13:35:27.112, 40.93 W
2018/11/23 13:35:27.313, 40.74 W
2018/11/23 13:35:27.513, 40.74 W
2018/11/23 13:35:27.714, 40.74 W
2018/11/23 13:35:27.914, 40.93 W
2018/11/23 13:35:28.117, 40.84 W
2018/11/23 13:35:28.318, 41.03 W
2018/11/23 13:35:28.518, 40.84 W
2018/11/23 13:35:28.719, 40.74 W
2018/11/23 13:35:28.919, 40.65 W
2018/11/23 13:35:29.122, 40.74 W
2018/11/23 13:35:29.323, 40.74 W
2018/11/23 13:35:29.523, 40.84 W
2018/11/23 13:35:29.724, 40.65 W
2018/11/23 13:35:29.924, 40.84 W
2018/11/23 13:35:30.128, 41.03 W
2018/11/23 13:35:30.329, 40.74 W
2018/11/23 13:35:30.529, 40.65 W
2018/11/23 13:35:30.730, 41.13 W
2018/11/23 13:35:30.930, 40.84 W
2018/11/23 13:35:31.133, 40.55 W
2018/11/23 13:35:31.333, 40.93 W
2018/11/23 13:35:31.534, 40.93 W
2018/11/23 13:35:31.734, 40.84 W
2018/11/23 13:35:31.934, 40.94 W
2018/11/23 13:35:32.138, 40.74 W
2018/11/23 13:35:32.338, 40.93 W
2018/11/23 13:35:32.539, 40.93 W
2018/11/23 13:35:32.739, 40.65 W
2018/11/23 13:35:32.940, 41.13 W
2018/11/23 13:35:33.143, 40.84 W
2018/11/23 13:35:33.343, 41.11 W
2018/11/23 13:35:33.544, 40.74 W
2018/11/23 13:35:33.744, 41.22 W
2018/11/23 13:35:33.945, 41.32 W
2018/11/23 13:35:34.148, 40.93 W
2018/11/23 13:35:34.349, 40.84 W
2018/11/23 13:35:34.549, 40.74 W
2018/11/23 13:35:34.750, 40.94 W
2018/11/23 13:35:34.950, 41.13 W
2018/11/23 13:35:35.154, 41.13 W
2018/11/23 13:35:35.354, 40.65 W
2018/11/23 13:35:35.554, 40.84 W
2018/11/23 13:35:35.755, 40.93 W
2018/11/23 13:35:35.956, 40.74 W
2018/11/23 13:35:36.159, 40.74 W
2018/11/23 13:35:36.360, 40.84 W
2018/11/23 13:35:36.560, 40.74 W
2018/11/23 13:35:36.761, 40.84 W
2018/11/23 13:35:36.961, 41.03 W
2018/11/23 13:35:37.164, 40.93 W
2018/11/23 13:35:37.365, 41.13 W
2018/11/23 13:35:37.565, 41.32 W
2018/11/23 13:35:37.766, 40.74 W
2018/11/23 13:35:37.966, 41.03 W
2018/11/23 13:35:38.169, 41.13 W
2018/11/23 13:35:38.369, 41.03 W
2018/11/23 13:35:38.570, 41.03 W
2018/11/23 13:35:38.770, 40.93 W
2018/11/23 13:35:38.971, 40.93 W
2018/11/23 13:35:39.174, 40.74 W
2018/11/23 13:35:39.375, 40.74 W
2018/11/23 13:35:39.576, 41.13 W
2018/11/23 13:35:39.776, 40.74 W
2018/11/23 13:35:39.977, 40.84 W
2018/11/23 13:35:40.179, 41.03 W
2018/11/23 13:35:40.380, 41.03 W
2018/11/23 13:35:40.580, 40.93 W
2018/11/23 13:35:40.781, 40.91 W
2018/11/23 13:35:40.981, 40.84 W
2018/11/23 13:35:41.183, 40.93 W
2018/11/23 13:35:41.384, 40.93 W
2018/11/23 13:35:41.584, 40.93 W
2018/11/23 13:35:41.785, 40.84 W
2018/11/23 13:35:41.986, 40.93 W
2018/11/23 13:35:42.189, 40.93 W
2018/11/23 13:35:42.389, 40.84 W
2018/11/23 13:35:42.590, 40.93 W
2018/11/23 13:35:42.790, 40.93 W
2018/11/23 13:35:42.991, 40.93 W
2018/11/23 13:35:43.194, 40.93 W
2018/11/23 13:35:43.394, 41.42 W
2018/11/23 13:35:43.595, 41.22 W
2018/11/23 13:35:43.796, 40.84 W
2018/11/23 13:35:43.996, 40.65 W
2018/11/23 13:35:44.199, 40.93 W
2018/11/23 13:35:44.400, 40.93 W
2018/11/23 13:35:44.600, 41.03 W
2018/11/23 13:35:44.801, 41.22 W
2018/11/23 13:35:45.001, 40.93 W
2018/11/23 13:35:45.204, 41.03 W
2018/11/23 13:35:45.405, 40.65 W
2018/11/23 13:35:45.605, 40.93 W
2018/11/23 13:35:45.806, 41.22 W
2018/11/23 13:35:46.006, 40.45 W
2018/11/23 13:35:46.210, 41.32 W
2018/11/23 13:35:46.411, 40.84 W
2018/11/23 13:35:46.611, 41.11 W
2018/11/23 13:35:46.812, 40.84 W
2018/11/23 13:35:47.012, 41.03 W
2018/11/23 13:35:47.215, 40.93 W
2018/11/23 13:35:47.416, 40.94 W
2018/11/23 13:35:47.616, 41.03 W
2018/11/23 13:35:47.817, 41.03 W
2018/11/23 13:35:48.017, 40.65 W
2018/11/23 13:35:48.222, 40.74 W
2018/11/23 13:35:48.422, 40.74 W
2018/11/23 13:35:48.623, 40.74 W
2018/11/23 13:35:48.823, 40.84 W
2018/11/23 13:35:49.024, 40.93 W
2018/11/23 13:35:49.227, 40.84 W
2018/11/23 13:35:49.427, 41.03 W
2018/11/23 13:35:49.628, 41.68 W
2018/11/23 13:35:49.828, 40.74 W
2018/11/23 13:35:50.029, 40.93 W
2018/11/23 13:35:50.232, 40.84 W
2018/11/23 13:35:50.432, 40.93 W
2018/11/23 13:35:50.633, 38.63 W
2018/11/23 13:35:50.834, 37.76 W
2018/11/23 13:35:51.034, 37.67 W
2018/11/23 13:35:51.238, 37.09 W
2018/11/23 13:35:51.439, 36.99 W
2018/11/23 13:35:51.639, 37.38 W
2018/11/23 13:35:51.840, 36.90 W
2018/11/23 13:35:52.040, 37.76 W
2018/11/23 13:35:52.245, 26.56 W
2018/11/23 13:35:52.445, 25.40 W
2018/11/23 13:35:52.646, 25.40 W
2018/11/23 13:35:52.847, 25.40 W
2018/11/23 13:35:53.047, 25.88 W
2018/11/23 13:35:53.248, 25.98 W
2018/11/23 13:35:53.449, 25.50 W
2018/11/23 13:35:53.652, 25.30 W
2018/11/23 13:35:53.852, 25.40 W
2018/11/23 13:35:54.053, 25.40 W
2018/11/23 13:35:54.253, 25.30 W
2018/11/23 13:35:54.454, 25.40 W
2018/11/23 13:35:54.655, 25.40 W
2018/11/23 13:35:54.859, 25.30 W
2018/11/23 13:35:55.059, 25.30 W
2018/11/23 13:35:55.260, 25.30 W
2018/11/23 13:35:55.461, 25.30 W
2018/11/23 13:35:55.661, 25.30 W
2018/11/23 13:35:55.862, 13.95 W
2018/11/23 13:35:56.063, 13.95 W
2018/11/23 13:35:56.264, 13.95 W
2018/11/23 13:35:56.465, 13.95 W
2018/11/23 13:35:56.666, 13.95 W
2018/11/23 13:35:56.866, 13.66 W
2018/11/23 13:35:57.067, 13.66 W
2018/11/23 13:35:57.268, 13.66 W
2018/11/23 13:35:57.469, 13.66 W
2018/11/23 13:35:57.670, 13.66 W
2018/11/23 13:35:57.871, 13.66 W
2018/11/23 13:35:58.071, 13.66 W
2018/11/23 13:35:58.272, 13.66 W
2018/11/23 13:35:58.473, 13.66 W
2018/11/23 13:35:58.674, 13.66 W
2018/11/23 13:35:58.875, 13.76 W
2018/11/23 13:35:59.076, 13.76 W
2018/11/23 13:35:59.276, 13.76 W
2018/11/23 13:35:59.477, 13.76 W
2018/11/23 13:35:59.678, 13.76 W
2018/11/23 13:35:59.879, 13.57 W
2018/11/23 13:36:00.080, 13.57 W
2018/11/23 13:36:00.280, 13.57 W
2018/11/23 13:36:00.481, 13.57 W
2018/11/23 13:36:00.682, 13.57 W
2018/11/23 13:36:00.883, 13.66 W
2018/11/23 13:36:01.084, 13.66 W
2018/11/23 13:36:01.285, 13.66 W
2018/11/23 13:36:01.486, 13.66 W
2018/11/23 13:36:01.686, 13.66 W
2018/11/23 13:36:01.887, 14.34 W
2018/11/23 13:36:02.088, 14.34 W
2018/11/23 13:36:02.289, 14.34 W
2018/11/23 13:36:02.490, 14.34 W
2018/11/23 13:36:02.691, 14.34 W
2018/11/23 13:36:02.891, 13.57 W
2018/11/23 13:36:03.092, 13.57 W
2018/11/23 13:36:03.293, 13.57 W
2018/11/23 13:36:03.494, 13.57 W
2018/11/23 13:36:03.695, 13.57 W
2018/11/23 13:36:03.895, 22.43 W
2018/11/23 13:36:04.096, 22.43 W
2018/11/23 13:36:04.297, 22.43 W
2018/11/23 13:36:04.498, 22.43 W
2018/11/23 13:36:04.699, 22.43 W
2018/11/23 13:36:04.899, 13.47 W
2018/11/23 13:36:05.100, 13.47 W
2018/11/23 13:36:05.301, 13.47 W
2018/11/23 13:36:05.502, 13.47 W
2018/11/23 13:36:05.702, 13.47 W
2018/11/23 13:36:05.903, 22.42 W
2018/11/23 13:36:06.104, 22.42 W
2018/11/23 13:36:06.305, 22.42 W
2018/11/23 13:36:06.505, 22.42 W
2018/11/23 13:36:06.706, 22.42 W
2018/11/23 13:36:06.907, 22.43 W
2018/11/23 13:36:07.107, 22.43 W
2018/11/23 13:36:07.308, 22.43 W
2018/11/23 13:36:07.509, 22.43 W
2018/11/23 13:36:07.710, 22.43 W
2018/11/23 13:36:07.910, 22.52 W
2018/11/23 13:36:08.111, 22.52 W
2018/11/23 13:36:08.312, 22.52 W
2018/11/23 13:36:08.513, 22.52 W
2018/11/23 13:36:08.714, 22.52 W
2018/11/23 13:36:08.915, 13.57 W
2018/11/23 13:36:09.115, 13.57 W
2018/11/23 13:36:09.316, 13.57 W
2018/11/23 13:36:09.517, 13.57 W
2018/11/23 13:36:09.718, 13.57 W
2018/11/23 13:36:09.919, 13.37 W
2018/11/23 13:36:10.119, 13.37 W
2018/11/23 13:36:10.320, 13.37 W
2018/11/23 13:36:10.521, 13.37 W
2018/11/23 13:36:10.722, 13.37 W
2018/11/23 13:36:10.923, 13.47 W
2018/11/23 13:36:11.124, 13.47 W
2018/11/23 13:36:11.324, 13.47 W
2018/11/23 13:36:11.525, 13.47 W
2018/11/23 13:36:11.726, 13.47 W
2018/11/23 13:36:11.927, 13.66 W
2018/11/23 13:36:12.128, 13.66 W
2018/11/23 13:36:12.329, 13.66 W
2018/11/23 13:36:12.530, 13.66 W
2018/11/23 13:36:12.730, 13.66 W
2018/11/23 13:36:12.931, 13.47 W
2018/11/23 13:36:13.132, 13.47 W
2018/11/23 13:36:13.333, 13.47 W
2018/11/23 13:36:13.534, 13.47 W
2018/11/23 13:36:13.734, 13.47 W
2018/11/23 13:36:13.935, 13.57 W
2018/11/23 13:36:14.136, 13.57 W
2018/11/23 13:36:14.337, 13.57 W
2018/11/23 13:36:14.538, 13.57 W
2018/11/23 13:36:14.739, 13.57 W
2018/11/23 13:36:14.939, 13.57 W
2018/11/23 13:36:15.140, 13.57 W
2018/11/23 13:36:15.341, 13.57 W
2018/11/23 13:36:15.542, 13.57 W
2018/11/23 13:36:15.743, 13.57 W
2018/11/23 13:36:15.943, 13.47 W
2018/11/23 13:36:16.144, 13.47 W
2018/11/23 13:36:16.345, 13.47 W
2018/11/23 13:36:16.546, 13.47 W
2018/11/23 13:36:16.747, 13.47 W
2018/11/23 13:36:16.948, 13.47 W
2018/11/23 13:36:17.148, 13.47 W
2018/11/23 13:36:17.349, 13.47 W
2018/11/23 13:36:17.550, 13.47 W
2018/11/23 13:36:17.751, 13.47 W
2018/11/23 13:36:17.952, 13.57 W
2018/11/23 13:36:18.153, 13.57 W
2018/11/23 13:36:18.353, 13.57 W
2018/11/23 13:36:18.554, 13.57 W
2018/11/23 13:36:18.755, 13.57 W
2018/11/23 13:36:18.956, 13.47 W
2018/11/23 13:36:19.157, 13.47 W
2018/11/23 13:36:19.358, 13.47 W
2018/11/23 13:36:19.558, 13.47 W
2018/11/23 13:36:19.759, 13.47 W
2018/11/23 13:36:19.960, 13.37 W
2018/11/23 13:36:20.161, 13.37 W
2018/11/23 13:36:20.362, 13.37 W
2018/11/23 13:36:20.563, 13.37 W
2018/11/23 13:36:20.763, 13.37 W
2018/11/23 13:36:20.964, 15.01 W
2018/11/23 13:36:21.165, 15.01 W
2018/11/23 13:36:21.366, 15.01 W
2018/11/23 13:36:21.566, 15.01 W
2018/11/23 13:36:21.767, 15.01 W
2018/11/23 13:36:21.968, 22.33 W
2018/11/23 13:36:22.169, 22.33 W
2018/11/23 13:36:22.369, 22.33 W
2018/11/23 13:36:22.570, 22.33 W
2018/11/23 13:36:22.771, 22.33 W
2018/11/23 13:36:22.971, 22.33 W
2018/11/23 13:36:23.172, 22.33 W
2018/11/23 13:36:23.373, 22.33 W
2018/11/23 13:36:23.574, 22.33 W
2018/11/23 13:36:23.775, 22.33 W
2018/11/23 13:36:23.976, 13.57 W
2018/11/23 13:36:24.176, 13.57 W
2018/11/23 13:36:24.377, 13.57 W
2018/11/23 13:36:24.578, 13.57 W
2018/11/23 13:36:24.779, 13.57 W
2018/11/23 13:36:24.980, 13.47 W
2018/11/23 13:36:25.181, 13.47 W
2018/11/23 13:36:25.381, 13.47 W
2018/11/23 13:36:25.582, 13.47 W
2018/11/23 13:36:25.783, 13.47 W
2018/11/23 13:36:25.984, 13.47 W
2018/11/23 13:36:26.185, 13.47 W
2018/11/23 13:36:26.386, 13.47 W
2018/11/23 13:36:26.586, 13.47 W
2018/11/23 13:36:26.787, 13.47 W
2018/11/23 13:36:26.988, 13.47 W
2018/11/23 13:36:27.189, 13.47 W
2018/11/23 13:36:27.390, 13.47 W
2018/11/23 13:36:27.591, 13.47 W
2018/11/23 13:36:27.791, 13.47 W
2018/11/23 13:36:27.992, 13.47 W
2018/11/23 13:36:28.193, 13.47 W
2018/11/23 13:36:28.394, 13.47 W
2018/11/23 13:36:28.595, 13.47 W
2018/11/23 13:36:28.795, 13.47 W
2018/11/23 13:36:28.996, 13.37 W
2018/11/23 13:36:29.197, 13.37 W
2018/11/23 13:36:29.398, 13.37 W
2018/11/23 13:36:29.599, 13.37 W
2018/11/23 13:36:29.800, 13.37 W
2018/11/23 13:36:30.000, 13.47 W
2018/11/23 13:36:30.201, 13.47 W
2018/11/23 13:36:30.402, 13.47 W
2018/11/23 13:36:30.603, 13.47 W
2018/11/23 13:36:30.804, 13.47 W
2018/11/23 13:36:31.005, 13.37 W
2018/11/23 13:36:31.205, 13.37 W
2018/11/23 13:36:31.406, 13.37 W
2018/11/23 13:36:31.607, 13.37 W
2018/11/23 13:36:31.808, 13.37 W
2018/11/23 13:36:32.009, 13.57 W
2018/11/23 13:36:32.209, 13.57 W
2018/11/23 13:36:32.410, 13.57 W
2018/11/23 13:36:32.611, 13.57 W
2018/11/23 13:36:32.812, 13.57 W
2018/11/23 13:36:33.013, 13.57 W
2018/11/23 13:36:33.213, 13.57 W
2018/11/23 13:36:33.414, 13.57 W
2018/11/23 13:36:33.615, 13.57 W
2018/11/23 13:36:33.816, 13.57 W
2018/11/23 13:36:34.017, 13.37 W
2018/11/23 13:36:34.218, 13.37 W
2018/11/23 13:36:34.418, 13.37 W
2018/11/23 13:36:34.619, 13.37 W
2018/11/23 13:36:34.820, 13.37 W
2018/11/23 13:36:35.021, 13.57 W
2018/11/23 13:36:35.222, 13.57 W
2018/11/23 13:36:35.423, 13.57 W
2018/11/23 13:36:35.623, 13.57 W
2018/11/23 13:36:35.824, 13.57 W
2018/11/23 13:36:36.025, 16.35 W
2018/11/23 13:36:36.226, 16.35 W
2018/11/23 13:36:36.426, 16.35 W
2018/11/23 13:36:36.627, 16.35 W
2018/11/23 13:36:36.828, 16.35 W
2018/11/23 13:36:37.029, 22.24 W
2018/11/23 13:36:37.229, 22.24 W
2018/11/23 13:36:37.430, 22.24 W
2018/11/23 13:36:37.631, 22.24 W
2018/11/23 13:36:37.831, 22.24 W
2018/11/23 13:36:38.032, 22.24 W
2018/11/23 13:36:38.233, 22.24 W
2018/11/23 13:36:38.434, 22.24 W
2018/11/23 13:36:38.635, 22.24 W
2018/11/23 13:36:38.836, 22.24 W
2018/11/23 13:36:39.036, 13.57 W
2018/11/23 13:36:39.237, 13.57 W
2018/11/23 13:36:39.438, 13.57 W
2018/11/23 13:36:39.639, 13.57 W
2018/11/23 13:36:39.840, 13.47 W
2018/11/23 13:36:40.045, 13.47 W
2018/11/23 13:36:40.246, 13.47 W
2018/11/23 13:36:40.446, 13.47 W
2018/11/23 13:36:40.647, 13.47 W
2018/11/23 13:36:40.848, 13.28 W
2018/11/23 13:36:41.049, 13.28 W
2018/11/23 13:36:41.250, 13.28 W
2018/11/23 13:36:41.451, 13.28 W
2018/11/23 13:36:41.651, 13.28 W
2018/11/23 13:36:41.852, 13.18 W
2018/11/23 13:36:42.053, 13.18 W
2018/11/23 13:36:42.254, 13.18 W
2018/11/23 13:36:42.455, 13.18 W
2018/11/23 13:36:42.655, 13.18 W
2018/11/23 13:36:42.856, 13.47 W
2018/11/23 13:36:43.057, 13.47 W
2018/11/23 13:36:43.258, 13.47 W
2018/11/23 13:36:43.459, 13.47 W
2018/11/23 13:36:43.659, 13.47 W
2018/11/23 13:36:43.860, 13.47 W
2018/11/23 13:36:44.061, 13.47 W
2018/11/23 13:36:44.262, 13.47 W
2018/11/23 13:36:44.463, 13.47 W
2018/11/23 13:36:44.663, 13.47 W
2018/11/23 13:36:44.864, 13.47 W
2018/11/23 13:36:45.065, 13.47 W
2018/11/23 13:36:45.266, 13.47 W
2018/11/23 13:36:45.467, 13.47 W
2018/11/23 13:36:45.668, 13.47 W
2018/11/23 13:36:45.868, 13.47 W
2018/11/23 13:36:46.069, 13.47 W
2018/11/23 13:36:46.270, 13.47 W
2018/11/23 13:36:46.471, 13.47 W
2018/11/23 13:36:46.672, 13.47 W
2018/11/23 13:36:46.873, 13.28 W
2018/11/23 13:36:47.073, 13.28 W
2018/11/23 13:36:47.274, 13.28 W
2018/11/23 13:36:47.475, 13.28 W
2018/11/23 13:36:47.676, 13.28 W
2018/11/23 13:36:47.876, 13.37 W
2018/11/23 13:36:48.077, 13.37 W
2018/11/23 13:36:48.278, 13.37 W
2018/11/23 13:36:48.479, 13.37 W
2018/11/23 13:36:48.680, 13.37 W
2018/11/23 13:36:48.881, 13.47 W
2018/11/23 13:36:49.082, 13.47 W
2018/11/23 13:36:49.282, 13.47 W
2018/11/23 13:36:49.483, 13.47 W
2018/11/23 13:36:49.684, 13.47 W
2018/11/23 13:36:49.885, 13.37 W
2018/11/23 13:36:50.086, 13.37 W
2018/11/23 13:36:50.286, 13.37 W
2018/11/23 13:36:50.487, 13.37 W
2018/11/23 13:36:50.688, 13.37 W
2018/11/23 13:36:50.889, 15.01 W
2018/11/23 13:36:51.090, 15.01 W
2018/11/23 13:36:51.291, 15.01 W
2018/11/23 13:36:51.491, 15.01 W
2018/11/23 13:36:51.692, 15.01 W
2018/11/23 13:36:51.893, 22.24 W
2018/11/23 13:36:52.093, 22.24 W
2018/11/23 13:36:52.294, 22.24 W
2018/11/23 13:36:52.495, 22.24 W
2018/11/23 13:36:52.696, 22.24 W
2018/11/23 13:36:52.896, 22.23 W
2018/11/23 13:36:53.097, 22.23 W
2018/11/23 13:36:53.298, 22.23 W
2018/11/23 13:36:53.499, 22.23 W
2018/11/23 13:36:53.699, 22.23 W
2018/11/23 13:36:53.900, 13.47 W
2018/11/23 13:36:54.101, 13.47 W
2018/11/23 13:36:54.302, 13.47 W
2018/11/23 13:36:54.503, 13.47 W
2018/11/23 13:36:54.704, 13.47 W
2018/11/23 13:36:54.904, 13.37 W
2018/11/23 13:36:55.105, 13.37 W
2018/11/23 13:36:55.306, 13.37 W
2018/11/23 13:36:55.507, 13.37 W
2018/11/23 13:36:55.708, 13.37 W
2018/11/23 13:36:55.908, 13.47 W
2018/11/23 13:36:56.109, 13.47 W
2018/11/23 13:36:56.310, 13.47 W
2018/11/23 13:36:56.511, 13.47 W
2018/11/23 13:36:56.712, 13.47 W
2018/11/23 13:36:56.912, 13.37 W
2018/11/23 13:36:57.113, 13.37 W
2018/11/23 13:36:57.314, 13.37 W
2018/11/23 13:36:57.515, 13.37 W
2018/11/23 13:36:57.716, 13.37 W
2018/11/23 13:36:57.917, 13.37 W
2018/11/23 13:36:58.117, 13.37 W
2018/11/23 13:36:58.318, 13.37 W
2018/11/23 13:36:58.519, 13.37 W
2018/11/23 13:36:58.720, 13.37 W
2018/11/23 13:36:58.921, 13.47 W
2018/11/23 13:36:59.122, 13.47 W
2018/11/23 13:36:59.323, 13.47 W
2018/11/23 13:36:59.523, 13.47 W
2018/11/23 13:36:59.724, 13.47 W
2018/11/23 13:36:59.925, 13.47 W
2018/11/23 13:37:00.126, 13.47 W
2018/11/23 13:37:00.327, 13.47 W
2018/11/23 13:37:00.527, 13.47 W
2018/11/23 13:37:00.728, 13.47 W
2018/11/23 13:37:00.929, 13.37 W
2018/11/23 13:37:01.130, 13.37 W
2018/11/23 13:37:01.331, 13.37 W
2018/11/23 13:37:01.531, 13.37 W
2018/11/23 13:37:01.732, 13.37 W
2018/11/23 13:37:01.933, 22.14 W
2018/11/23 13:37:02.133, 22.14 W
2018/11/23 13:37:02.334, 22.14 W
2018/11/23 13:37:02.535, 22.14 W
2018/11/23 13:37:02.736, 22.14 W
2018/11/23 13:37:02.936, 22.13 W
2018/11/23 13:37:03.137, 22.13 W
2018/11/23 13:37:03.338, 22.13 W
2018/11/23 13:37:03.539, 22.13 W
2018/11/23 13:37:03.739, 22.13 W
2018/11/23 13:37:03.940, 13.47 W
2018/11/23 13:37:04.141, 13.47 W
2018/11/23 13:37:04.342, 13.47 W
2018/11/23 13:37:04.542, 13.47 W
2018/11/23 13:37:04.743, 13.47 W
2018/11/23 13:37:04.944, 13.47 W
2018/11/23 13:37:05.145, 13.47 W
2018/11/23 13:37:05.345, 13.47 W
2018/11/23 13:37:05.546, 13.47 W
2018/11/23 13:37:05.747, 13.47 W
2018/11/23 13:37:05.948, 18.28 W
2018/11/23 13:37:06.148, 18.28 W
2018/11/23 13:37:06.349, 18.28 W
2018/11/23 13:37:06.550, 18.28 W
2018/11/23 13:37:06.751, 18.28 W
2018/11/23 13:37:06.951, 22.14 W
2018/11/23 13:37:07.152, 22.14 W
2018/11/23 13:37:07.353, 22.14 W
2018/11/23 13:37:07.554, 22.14 W
2018/11/23 13:37:07.754, 22.14 W
2018/11/23 13:37:07.955, 13.47 W
2018/11/23 13:37:08.156, 13.47 W
2018/11/23 13:37:08.357, 13.47 W
2018/11/23 13:37:08.558, 13.47 W
2018/11/23 13:37:08.758, 13.47 W
2018/11/23 13:37:08.959, 13.37 W
2018/11/23 13:37:09.160, 13.37 W
2018/11/23 13:37:09.361, 13.37 W
2018/11/23 13:37:09.562, 13.37 W
2018/11/23 13:37:09.763, 13.37 W
2018/11/23 13:37:09.964, 13.37 W
2018/11/23 13:37:10.164, 13.37 W
2018/11/23 13:37:10.365, 13.37 W
2018/11/23 13:37:10.566, 13.37 W
2018/11/23 13:37:10.767, 13.37 W
2018/11/23 13:37:10.968, 15.11 W
2018/11/23 13:37:11.168, 15.11 W
2018/11/23 13:37:11.369, 15.11 W
2018/11/23 13:37:11.570, 15.11 W
