timestamp, power.draw [W]
2018/11/23 12:59:31.335, 40.45 W
2018/11/23 12:59:31.535, 40.45 W
2018/11/23 12:59:31.736, 40.45 W
2018/11/23 12:59:31.938, 40.55 W
2018/11/23 12:59:32.139, 40.55 W
2018/11/23 12:59:32.340, 40.65 W
2018/11/23 12:59:32.540, 40.55 W
2018/11/23 12:59:32.741, 40.36 W
2018/11/23 12:59:32.943, 40.45 W
2018/11/23 12:59:33.144, 40.55 W
2018/11/23 12:59:33.344, 40.26 W
2018/11/23 12:59:33.545, 40.36 W
2018/11/23 12:59:33.746, 40.36 W
2018/11/23 12:59:33.948, 40.36 W
2018/11/23 12:59:34.149, 40.36 W
2018/11/23 12:59:34.349, 40.36 W
2018/11/23 12:59:34.550, 40.46 W
2018/11/23 12:59:34.750, 40.55 W
2018/11/23 12:59:34.953, 40.55 W
2018/11/23 12:59:35.153, 40.45 W
2018/11/23 12:59:35.354, 40.26 W
2018/11/23 12:59:35.554, 40.36 W
2018/11/23 12:59:35.755, 40.17 W
2018/11/23 12:59:35.957, 40.84 W
2018/11/23 12:59:36.158, 40.45 W
2018/11/23 12:59:36.358, 40.45 W
2018/11/23 12:59:36.559, 40.65 W
2018/11/23 12:59:36.759, 40.46 W
2018/11/23 12:59:36.963, 40.36 W
2018/11/23 12:59:37.164, 40.55 W
2018/11/23 12:59:37.364, 40.36 W
2018/11/23 12:59:37.565, 40.17 W
2018/11/23 12:59:37.766, 40.45 W
2018/11/23 12:59:37.969, 40.84 W
2018/11/23 12:59:38.169, 40.65 W
2018/11/23 12:59:38.370, 40.74 W
2018/11/23 12:59:38.570, 40.74 W
2018/11/23 12:59:38.771, 40.65 W
2018/11/23 12:59:38.974, 40.36 W
2018/11/23 12:59:39.174, 40.45 W
2018/11/23 12:59:39.375, 40.36 W
2018/11/23 12:59:39.575, 40.55 W
2018/11/23 12:59:39.776, 40.55 W
2018/11/23 12:59:39.979, 40.45 W
2018/11/23 12:59:40.179, 40.55 W
2018/11/23 12:59:40.380, 40.65 W
2018/11/23 12:59:40.580, 40.65 W
2018/11/23 12:59:40.781, 40.36 W
2018/11/23 12:59:40.985, 40.55 W
2018/11/23 12:59:41.185, 40.45 W
2018/11/23 12:59:41.386, 40.55 W
2018/11/23 12:59:41.586, 40.55 W
2018/11/23 12:59:41.787, 40.55 W
2018/11/23 12:59:41.990, 40.65 W
2018/11/23 12:59:42.190, 40.55 W
2018/11/23 12:59:42.391, 40.55 W
2018/11/23 12:59:42.591, 40.65 W
2018/11/23 12:59:42.792, 40.74 W
2018/11/23 12:59:42.995, 40.74 W
2018/11/23 12:59:43.195, 40.36 W
2018/11/23 12:59:43.396, 40.36 W
2018/11/23 12:59:43.597, 40.55 W
2018/11/23 12:59:43.797, 40.55 W
2018/11/23 12:59:44.000, 40.93 W
2018/11/23 12:59:44.200, 40.55 W
2018/11/23 12:59:44.401, 40.36 W
2018/11/23 12:59:44.601, 40.84 W
2018/11/23 12:59:44.802, 40.74 W
2018/11/23 12:59:45.005, 40.36 W
2018/11/23 12:59:45.206, 40.84 W
2018/11/23 12:59:45.406, 40.84 W
2018/11/23 12:59:45.607, 40.84 W
2018/11/23 12:59:45.807, 40.74 W
2018/11/23 12:59:46.010, 40.74 W
2018/11/23 12:59:46.210, 40.55 W
2018/11/23 12:59:46.411, 40.84 W
2018/11/23 12:59:46.611, 40.74 W
2018/11/23 12:59:46.812, 40.74 W
2018/11/23 12:59:47.015, 40.45 W
2018/11/23 12:59:47.215, 40.55 W
2018/11/23 12:59:47.416, 40.84 W
2018/11/23 12:59:47.617, 40.45 W
2018/11/23 12:59:47.817, 40.45 W
2018/11/23 12:59:48.021, 40.84 W
2018/11/23 12:59:48.222, 40.74 W
2018/11/23 12:59:48.422, 40.74 W
2018/11/23 12:59:48.623, 40.65 W
2018/11/23 12:59:48.823, 40.45 W
2018/11/23 12:59:49.026, 40.74 W
2018/11/23 12:59:49.227, 40.84 W
2018/11/23 12:59:49.427, 40.55 W
2018/11/23 12:59:49.628, 40.65 W
2018/11/23 12:59:49.828, 40.65 W
2018/11/23 12:59:50.032, 40.65 W
2018/11/23 12:59:50.232, 40.65 W
2018/11/23 12:59:50.433, 41.03 W
2018/11/23 12:59:50.633, 40.65 W
2018/11/23 12:59:50.834, 40.94 W
2018/11/23 12:59:51.037, 41.03 W
2018/11/23 12:59:51.238, 40.55 W
2018/11/23 12:59:51.438, 40.36 W
2018/11/23 12:59:51.639, 40.36 W
2018/11/23 12:59:51.839, 40.45 W
2018/11/23 12:59:52.042, 40.36 W
2018/11/23 12:59:52.243, 40.26 W
2018/11/23 12:59:52.443, 40.36 W
2018/11/23 12:59:52.644, 40.26 W
2018/11/23 12:59:52.844, 40.17 W
2018/11/23 12:59:53.046, 40.17 W
2018/11/23 12:59:53.247, 40.45 W
2018/11/23 12:59:53.448, 40.45 W
2018/11/23 12:59:53.648, 40.55 W
2018/11/23 12:59:53.849, 40.84 W
2018/11/23 12:59:54.052, 40.55 W
2018/11/23 12:59:54.253, 40.84 W
2018/11/23 12:59:54.453, 40.84 W
2018/11/23 12:59:54.654, 40.36 W
2018/11/23 12:59:54.854, 40.84 W
2018/11/23 12:59:55.057, 40.84 W
2018/11/23 12:59:55.257, 40.45 W
2018/11/23 12:59:55.458, 40.65 W
2018/11/23 12:59:55.659, 40.65 W
2018/11/23 12:59:55.859, 40.74 W
2018/11/23 12:59:56.062, 40.65 W
2018/11/23 12:59:56.263, 40.74 W
2018/11/23 12:59:56.463, 40.65 W
2018/11/23 12:59:56.664, 40.74 W
2018/11/23 12:59:56.864, 40.36 W
2018/11/23 12:59:57.068, 40.36 W
2018/11/23 12:59:57.268, 40.65 W
2018/11/23 12:59:57.469, 40.65 W
2018/11/23 12:59:57.669, 40.84 W
2018/11/23 12:59:57.870, 40.65 W
2018/11/23 12:59:58.073, 40.74 W
2018/11/23 12:59:58.274, 40.65 W
2018/11/23 12:59:58.474, 40.84 W
2018/11/23 12:59:58.675, 40.94 W
2018/11/23 12:59:58.875, 40.74 W
2018/11/23 12:59:59.078, 40.45 W
2018/11/23 12:59:59.279, 41.03 W
2018/11/23 12:59:59.479, 40.55 W
2018/11/23 12:59:59.680, 40.84 W
2018/11/23 12:59:59.880, 40.45 W
2018/11/23 13:00:00.084, 40.65 W
2018/11/23 13:00:00.284, 40.65 W
2018/11/23 13:00:00.485, 40.74 W
2018/11/23 13:00:00.685, 40.36 W
2018/11/23 13:00:00.886, 40.55 W
2018/11/23 13:00:01.089, 40.55 W
2018/11/23 13:00:01.290, 40.65 W
2018/11/23 13:00:01.490, 40.36 W
2018/11/23 13:00:01.691, 40.36 W
2018/11/23 13:00:01.892, 40.65 W
2018/11/23 13:00:02.094, 40.17 W
2018/11/23 13:00:02.294, 40.55 W
2018/11/23 13:00:02.495, 40.65 W
2018/11/23 13:00:02.695, 40.45 W
2018/11/23 13:00:02.896, 40.74 W
2018/11/23 13:00:03.099, 40.55 W
2018/11/23 13:00:03.299, 40.45 W
2018/11/23 13:00:03.500, 40.36 W
2018/11/23 13:00:03.700, 40.36 W
2018/11/23 13:00:03.901, 40.45 W
2018/11/23 13:00:04.104, 40.65 W
2018/11/23 13:00:04.304, 40.45 W
2018/11/23 13:00:04.504, 40.17 W
2018/11/23 13:00:04.705, 40.36 W
2018/11/23 13:00:04.905, 40.45 W
2018/11/23 13:00:05.109, 40.45 W
2018/11/23 13:00:05.310, 40.55 W
2018/11/23 13:00:05.510, 40.55 W
2018/11/23 13:00:05.711, 40.55 W
2018/11/23 13:00:05.911, 40.65 W
2018/11/23 13:00:06.114, 40.55 W
2018/11/23 13:00:06.315, 39.68 W
2018/11/23 13:00:06.516, 37.19 W
2018/11/23 13:00:06.716, 37.96 W
2018/11/23 13:00:06.917, 36.99 W
2018/11/23 13:00:07.120, 36.90 W
2018/11/23 13:00:07.321, 37.57 W
2018/11/23 13:00:07.521, 36.99 W
2018/11/23 13:00:07.722, 34.03 W
2018/11/23 13:00:07.922, 26.17 W
2018/11/23 13:00:08.123, 25.40 W
2018/11/23 13:00:08.325, 25.30 W
2018/11/23 13:00:08.526, 25.40 W
2018/11/23 13:00:08.727, 25.40 W
2018/11/23 13:00:08.927, 25.30 W
2018/11/23 13:00:09.128, 25.40 W
2018/11/23 13:00:09.329, 25.30 W
2018/11/23 13:00:09.532, 25.30 W
2018/11/23 13:00:09.732, 25.40 W
2018/11/23 13:00:09.933, 25.30 W
2018/11/23 13:00:10.134, 25.30 W
2018/11/23 13:00:10.334, 25.50 W
2018/11/23 13:00:10.535, 25.30 W
2018/11/23 13:00:10.736, 25.30 W
2018/11/23 13:00:10.936, 25.30 W
2018/11/23 13:00:11.137, 25.30 W
2018/11/23 13:00:11.338, 25.30 W
2018/11/23 13:00:11.539, 13.57 W
2018/11/23 13:00:11.740, 13.57 W
2018/11/23 13:00:11.941, 13.57 W
2018/11/23 13:00:12.141, 13.57 W
2018/11/23 13:00:12.342, 13.57 W
2018/11/23 13:00:12.543, 13.47 W
2018/11/23 13:00:12.744, 13.47 W
2018/11/23 13:00:12.945, 13.47 W
2018/11/23 13:00:13.146, 13.47 W
2018/11/23 13:00:13.346, 13.47 W
2018/11/23 13:00:13.547, 13.76 W
2018/11/23 13:00:13.748, 13.76 W
2018/11/23 13:00:13.949, 13.76 W
2018/11/23 13:00:14.149, 13.76 W
2018/11/23 13:00:14.350, 13.76 W
2018/11/23 13:00:14.551, 13.37 W
2018/11/23 13:00:14.752, 13.37 W
2018/11/23 13:00:14.953, 13.37 W
2018/11/23 13:00:15.154, 13.37 W
2018/11/23 13:00:15.355, 13.37 W
2018/11/23 13:00:15.555, 13.86 W
2018/11/23 13:00:15.756, 13.86 W
2018/11/23 13:00:15.957, 13.86 W
2018/11/23 13:00:16.158, 13.86 W
2018/11/23 13:00:16.359, 13.86 W
2018/11/23 13:00:16.560, 13.66 W
2018/11/23 13:00:16.761, 13.66 W
2018/11/23 13:00:16.961, 13.66 W
2018/11/23 13:00:17.162, 13.66 W
2018/11/23 13:00:17.363, 13.66 W
2018/11/23 13:00:17.564, 13.37 W
2018/11/23 13:00:17.765, 13.37 W
2018/11/23 13:00:17.965, 13.37 W
2018/11/23 13:00:18.166, 13.37 W
2018/11/23 13:00:18.367, 13.37 W
2018/11/23 13:00:18.568, 13.66 W
2018/11/23 13:00:18.769, 13.66 W
2018/11/23 13:00:18.970, 13.66 W
