Time,Top Freq,Cur Freq,Perf Lost,Utilization,Cur Temp,Max Temp,Cur Power,Max Power,Fan
2018-11-23_15:03:32,2800 MHz,1874.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,49.0 C,27.2 W,32.0 W,960.0 RPM
2018-11-23_15:03:33,2800 MHz,1643.0 MHz,0 (N/A) run sudo,17.8 %,47.0 C,49.0 C,26.6 W,32.0 W,953.0 RPM
2018-11-23_15:03:33,2800 MHz,1656.0 MHz,0 (N/A) run sudo,19.6 %,47.0 C,49.0 C,27.0 W,32.0 W,950.0 RPM
2018-11-23_15:03:33,2800 MHz,1626.0 MHz,0 (N/A) run sudo,18.3 %,47.0 C,49.0 C,27.1 W,32.0 W,946.0 RPM
2018-11-23_15:03:33,2800 MHz,1657.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,49.0 C,26.9 W,32.0 W,944.0 RPM
2018-11-23_15:03:34,2800 MHz,1653.0 MHz,0 (N/A) run sudo,16.6 %,47.0 C,49.0 C,25.7 W,32.0 W,945.0 RPM
2018-11-23_15:03:34,2800 MHz,1658.0 MHz,0 (N/A) run sudo,18.0 %,47.0 C,49.0 C,28.1 W,32.0 W,991.0 RPM
2018-11-23_15:03:34,2800 MHz,1746.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,49.0 C,26.9 W,32.0 W,1011.0 RPM
2018-11-23_15:03:34,2800 MHz,1685.0 MHz,0 (N/A) run sudo,18.0 %,48.0 C,49.0 C,27.7 W,32.0 W,1025.0 RPM
2018-11-23_15:03:34,2800 MHz,1665.0 MHz,0 (N/A) run sudo,18.3 %,48.0 C,49.0 C,26.9 W,32.0 W,1034.0 RPM
2018-11-23_15:03:35,2800 MHz,1661.0 MHz,0 (N/A) run sudo,19.2 %,48.0 C,49.0 C,26.7 W,32.0 W,1037.0 RPM
2018-11-23_15:03:35,2800 MHz,1626.0 MHz,0 (N/A) run sudo,15.6 %,48.0 C,49.0 C,26.1 W,32.0 W,1040.0 RPM
2018-11-23_15:03:35,2800 MHz,1661.0 MHz,0 (N/A) run sudo,19.1 %,48.0 C,49.0 C,26.9 W,32.0 W,1042.0 RPM
2018-11-23_15:03:35,2800 MHz,1644.0 MHz,0 (N/A) run sudo,18.5 %,49.0 C,49.0 C,27.8 W,32.0 W,1042.0 RPM
2018-11-23_15:03:36,2800 MHz,1761.0 MHz,0 (N/A) run sudo,19.1 %,49.0 C,49.0 C,26.7 W,32.0 W,1040.0 RPM
2018-11-23_15:03:36,2800 MHz,1643.0 MHz,0 (N/A) run sudo,18.7 %,49.0 C,49.0 C,27.1 W,32.0 W,1006.0 RPM
2018-11-23_15:03:36,2800 MHz,1666.0 MHz,0 (N/A) run sudo,16.8 %,49.0 C,49.0 C,27.0 W,32.0 W,986.0 RPM
2018-11-23_15:03:36,2800 MHz,1709.0 MHz,0 (N/A) run sudo,18.7 %,49.0 C,49.0 C,27.2 W,32.0 W,967.0 RPM
2018-11-23_15:03:36,2800 MHz,1652.0 MHz,0 (N/A) run sudo,17.0 %,48.0 C,49.0 C,26.8 W,32.0 W,956.0 RPM
2018-11-23_15:03:37,2800 MHz,1643.0 MHz,0 (N/A) run sudo,17.0 %,48.0 C,49.0 C,26.8 W,32.0 W,951.0 RPM
2018-11-23_15:03:37,2800 MHz,1663.0 MHz,0 (N/A) run sudo,19.4 %,48.0 C,49.0 C,27.0 W,32.0 W,949.0 RPM
2018-11-23_15:03:37,2800 MHz,1653.0 MHz,0 (N/A) run sudo,20.0 %,48.0 C,49.0 C,25.8 W,32.0 W,946.0 RPM
2018-11-23_15:03:37,2800 MHz,1639.0 MHz,0 (N/A) run sudo,18.2 %,48.0 C,49.0 C,26.2 W,32.0 W,944.0 RPM
2018-11-23_15:03:38,2800 MHz,1671.0 MHz,0 (N/A) run sudo,18.2 %,47.0 C,49.0 C,27.4 W,32.0 W,967.0 RPM
2018-11-23_15:03:38,2800 MHz,1631.0 MHz,0 (N/A) run sudo,17.0 %,47.0 C,49.0 C,25.6 W,32.0 W,997.0 RPM
2018-11-23_15:03:38,2800 MHz,1635.0 MHz,0 (N/A) run sudo,16.0 %,47.0 C,49.0 C,26.6 W,32.0 W,1015.0 RPM
2018-11-23_15:03:38,2800 MHz,1726.0 MHz,0 (N/A) run sudo,18.4 %,47.0 C,49.0 C,27.3 W,32.0 W,1028.0 RPM
2018-11-23_15:03:38,2800 MHz,1671.0 MHz,0 (N/A) run sudo,17.0 %,47.0 C,49.0 C,25.2 W,32.0 W,1035.0 RPM
2018-11-23_15:03:39,2800 MHz,1635.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,49.0 C,27.8 W,32.0 W,1038.0 RPM
2018-11-23_15:03:39,2800 MHz,1673.0 MHz,0 (N/A) run sudo,19.6 %,47.0 C,49.0 C,27.2 W,32.0 W,1039.0 RPM
2018-11-23_15:03:39,2800 MHz,1632.0 MHz,0 (N/A) run sudo,18.3 %,47.0 C,49.0 C,27.4 W,32.0 W,1040.0 RPM
2018-11-23_15:03:39,2800 MHz,1668.0 MHz,0 (N/A) run sudo,16.8 %,47.0 C,49.0 C,26.2 W,32.0 W,1041.0 RPM
2018-11-23_15:03:40,2800 MHz,1654.0 MHz,0 (N/A) run sudo,16.7 %,47.0 C,49.0 C,27.2 W,32.0 W,1022.0 RPM
2018-11-23_15:03:40,2800 MHz,1665.0 MHz,0 (N/A) run sudo,15.8 %,48.0 C,49.0 C,27.4 W,32.0 W,1000.0 RPM
2018-11-23_15:03:40,2800 MHz,1687.0 MHz,0 (N/A) run sudo,17.5 %,48.0 C,49.0 C,26.9 W,32.0 W,982.0 RPM
2018-11-23_15:03:40,2800 MHz,1668.0 MHz,0 (N/A) run sudo,19.8 %,48.0 C,49.0 C,26.0 W,32.0 W,965.0 RPM
2018-11-23_15:03:40,2800 MHz,1695.0 MHz,0 (N/A) run sudo,16.0 %,48.0 C,49.0 C,25.6 W,32.0 W,957.0 RPM
2018-11-23_15:03:41,2800 MHz,1664.0 MHz,0 (N/A) run sudo,16.8 %,48.0 C,49.0 C,27.1 W,32.0 W,950.0 RPM
2018-11-23_15:03:41,2800 MHz,1691.0 MHz,0 (N/A) run sudo,18.8 %,47.0 C,49.0 C,27.4 W,32.0 W,947.0 RPM
2018-11-23_15:03:41,2800 MHz,1662.0 MHz,0 (N/A) run sudo,16.8 %,47.0 C,49.0 C,25.9 W,32.0 W,945.0 RPM
2018-11-23_15:03:41,2800 MHz,1696.0 MHz,0 (N/A) run sudo,16.6 %,47.0 C,49.0 C,26.0 W,32.0 W,944.0 RPM
2018-11-23_15:03:42,2800 MHz,1679.0 MHz,0 (N/A) run sudo,17.6 %,47.0 C,49.0 C,26.2 W,32.0 W,963.0 RPM
2018-11-23_15:03:42,2800 MHz,1694.0 MHz,0 (N/A) run sudo,17.7 %,47.0 C,49.0 C,25.4 W,32.0 W,1002.0 RPM
2018-11-23_15:03:42,2800 MHz,1679.0 MHz,0 (N/A) run sudo,18.7 %,47.0 C,49.0 C,26.2 W,32.0 W,1063.0 RPM
2018-11-23_15:03:42,2800 MHz,1677.0 MHz,0 (N/A) run sudo,18.3 %,47.0 C,49.0 C,26.6 W,32.0 W,1028.0 RPM
2018-11-23_15:03:42,2800 MHz,1678.0 MHz,0 (N/A) run sudo,19.1 %,47.0 C,49.0 C,26.7 W,32.0 W,1035.0 RPM
2018-11-23_15:03:43,2800 MHz,1654.0 MHz,0 (N/A) run sudo,18.0 %,47.0 C,49.0 C,26.3 W,32.0 W,1038.0 RPM
2018-11-23_15:03:43,2800 MHz,1630.0 MHz,0 (N/A) run sudo,15.8 %,47.0 C,49.0 C,25.6 W,32.0 W,1039.0 RPM
2018-11-23_15:03:43,2800 MHz,1689.0 MHz,0 (N/A) run sudo,16.8 %,47.0 C,49.0 C,25.5 W,32.0 W,1040.0 RPM
2018-11-23_15:03:43,2800 MHz,1652.0 MHz,0 (N/A) run sudo,18.3 %,47.0 C,49.0 C,26.6 W,32.0 W,1041.0 RPM
2018-11-23_15:03:44,2800 MHz,1636.0 MHz,0 (N/A) run sudo,19.7 %,47.0 C,49.0 C,26.6 W,32.0 W,983.0 RPM
2018-11-23_15:03:44,2800 MHz,1640.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,49.0 C,26.5 W,32.0 W,995.0 RPM
2018-11-23_15:03:44,2800 MHz,1656.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,49.0 C,26.5 W,32.0 W,938.0 RPM
2018-11-23_15:03:44,2800 MHz,1650.0 MHz,0 (N/A) run sudo,16.0 %,48.0 C,49.0 C,26.9 W,32.0 W,962.0 RPM
2018-11-23_15:03:45,2800 MHz,1660.0 MHz,0 (N/A) run sudo,18.9 %,48.0 C,49.0 C,27.0 W,32.0 W,954.0 RPM
2018-11-23_15:03:45,2800 MHz,1658.0 MHz,0 (N/A) run sudo,15.3 %,48.0 C,49.0 C,26.5 W,32.0 W,950.0 RPM
2018-11-23_15:03:45,2800 MHz,1636.0 MHz,0 (N/A) run sudo,20.4 %,48.0 C,49.0 C,26.7 W,32.0 W,947.0 RPM
2018-11-23_15:03:45,2800 MHz,1734.0 MHz,0 (N/A) run sudo,18.0 %,48.0 C,49.0 C,26.8 W,32.0 W,945.0 RPM
2018-11-23_15:03:45,2800 MHz,1626.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,49.0 C,27.2 W,32.0 W,944.0 RPM
2018-11-23_15:03:46,2800 MHz,1690.0 MHz,0 (N/A) run sudo,18.9 %,47.0 C,49.0 C,25.9 W,32.0 W,1015.0 RPM
2018-11-23_15:03:46,2800 MHz,1667.0 MHz,0 (N/A) run sudo,21.4 %,47.0 C,49.0 C,26.9 W,32.0 W,1006.0 RPM
2018-11-23_15:03:46,2800 MHz,1700.0 MHz,0 (N/A) run sudo,18.8 %,47.0 C,49.0 C,26.5 W,32.0 W,1023.0 RPM
2018-11-23_15:03:46,2800 MHz,1681.0 MHz,0 (N/A) run sudo,18.7 %,47.0 C,49.0 C,26.4 W,32.0 W,1030.0 RPM
2018-11-23_15:03:47,2800 MHz,1700.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,49.0 C,26.2 W,32.0 W,1036.0 RPM
2018-11-23_15:03:47,2800 MHz,1684.0 MHz,0 (N/A) run sudo,17.1 %,47.0 C,49.0 C,26.8 W,32.0 W,1038.0 RPM
2018-11-23_15:03:47,2800 MHz,1617.0 MHz,0 (N/A) run sudo,16.7 %,47.0 C,49.0 C,26.3 W,32.0 W,1040.0 RPM
2018-11-23_15:03:47,2800 MHz,1626.0 MHz,0 (N/A) run sudo,18.6 %,47.0 C,49.0 C,27.0 W,32.0 W,1041.0 RPM
2018-11-23_15:03:47,2800 MHz,1661.0 MHz,0 (N/A) run sudo,16.7 %,47.0 C,49.0 C,27.6 W,32.0 W,1042.0 RPM
2018-11-23_15:03:48,2800 MHz,1771.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,49.0 C,27.5 W,32.0 W,1014.0 RPM
2018-11-23_15:03:48,2800 MHz,1679.0 MHz,0 (N/A) run sudo,16.4 %,47.0 C,49.0 C,26.6 W,32.0 W,993.0 RPM
2018-11-23_15:03:48,2800 MHz,1687.0 MHz,0 (N/A) run sudo,19.1 %,47.0 C,49.0 C,26.0 W,32.0 W,972.0 RPM
2018-11-23_15:03:48,2800 MHz,1601.0 MHz,0 (N/A) run sudo,17.5 %,47.0 C,49.0 C,27.0 W,32.0 W,959.0 RPM
2018-11-23_15:03:49,2800 MHz,1661.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,49.0 C,26.8 W,32.0 W,953.0 RPM
2018-11-23_15:03:49,2800 MHz,1665.0 MHz,0 (N/A) run sudo,18.2 %,48.0 C,49.0 C,26.9 W,32.0 W,949.0 RPM
2018-11-23_15:03:49,2800 MHz,1651.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,49.0 C,26.5 W,32.0 W,946.0 RPM
2018-11-23_15:03:49,2800 MHz,1650.0 MHz,0 (N/A) run sudo,16.8 %,48.0 C,49.0 C,26.6 W,32.0 W,945.0 RPM
2018-11-23_15:03:49,2800 MHz,1662.0 MHz,0 (N/A) run sudo,17.3 %,48.0 C,49.0 C,28.1 W,32.0 W,944.0 RPM
2018-11-23_15:03:50,2800 MHz,1633.0 MHz,0 (N/A) run sudo,19.6 %,48.0 C,49.0 C,26.9 W,32.0 W,981.0 RPM
2018-11-23_15:03:50,2800 MHz,1642.0 MHz,0 (N/A) run sudo,17.0 %,49.0 C,49.0 C,26.8 W,32.0 W,1011.0 RPM
2018-11-23_15:03:50,2800 MHz,1629.0 MHz,0 (N/A) run sudo,18.3 %,49.0 C,49.0 C,26.3 W,32.0 W,1026.0 RPM
2018-11-23_15:03:50,2800 MHz,1683.0 MHz,0 (N/A) run sudo,18.1 %,49.0 C,49.0 C,27.0 W,32.0 W,1031.0 RPM
2018-11-23_15:03:51,2800 MHz,1666.0 MHz,0 (N/A) run sudo,18.7 %,49.0 C,49.0 C,27.5 W,32.0 W,1037.0 RPM
2018-11-23_15:03:51,2800 MHz,1826.0 MHz,0 (N/A) run sudo,19.1 %,49.0 C,49.0 C,27.3 W,32.0 W,1038.0 RPM
2018-11-23_15:03:51,2800 MHz,1646.0 MHz,0 (N/A) run sudo,19.2 %,47.0 C,49.0 C,25.6 W,32.0 W,1040.0 RPM
2018-11-23_15:03:51,2800 MHz,1707.0 MHz,0 (N/A) run sudo,17.7 %,47.0 C,49.0 C,27.2 W,32.0 W,1041.0 RPM
2018-11-23_15:03:51,2800 MHz,1666.0 MHz,0 (N/A) run sudo,16.6 %,47.0 C,49.0 C,26.4 W,32.0 W,1040.0 RPM
2018-11-23_15:03:52,2800 MHz,1610.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,49.0 C,27.5 W,32.0 W,1014.0 RPM
2018-11-23_15:03:52,2800 MHz,1655.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,49.0 C,26.8 W,32.0 W,987.0 RPM
2018-11-23_15:03:52,2800 MHz,1719.0 MHz,0 (N/A) run sudo,16.5 %,47.0 C,49.0 C,28.0 W,32.0 W,967.0 RPM
2018-11-23_15:03:52,2800 MHz,1837.0 MHz,0 (N/A) run sudo,19.4 %,47.0 C,49.0 C,27.5 W,32.0 W,956.0 RPM
2018-11-23_15:03:53,2800 MHz,1679.0 MHz,0 (N/A) run sudo,16.5 %,47.0 C,49.0 C,25.7 W,32.0 W,950.0 RPM
2018-11-23_15:03:53,2800 MHz,1676.0 MHz,0 (N/A) run sudo,17.5 %,47.0 C,49.0 C,27.0 W,32.0 W,947.0 RPM
2018-11-23_15:03:53,2800 MHz,1633.0 MHz,0 (N/A) run sudo,16.9 %,47.0 C,49.0 C,26.7 W,32.0 W,945.0 RPM
2018-11-23_15:03:53,2800 MHz,1664.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,49.0 C,27.3 W,32.0 W,945.0 RPM
2018-11-23_15:03:53,2800 MHz,1681.0 MHz,0 (N/A) run sudo,16.9 %,47.0 C,49.0 C,26.8 W,32.0 W,949.0 RPM
2018-11-23_15:03:54,2800 MHz,1711.0 MHz,0 (N/A) run sudo,17.5 %,47.0 C,49.0 C,28.5 W,32.0 W,995.0 RPM
2018-11-23_15:03:54,2800 MHz,1813.0 MHz,0 (N/A) run sudo,16.2 %,47.0 C,49.0 C,25.5 W,32.0 W,1017.0 RPM
2018-11-23_15:03:54,2800 MHz,1654.0 MHz,0 (N/A) run sudo,16.2 %,47.0 C,49.0 C,26.2 W,32.0 W,1028.0 RPM
2018-11-23_15:03:54,2800 MHz,1635.0 MHz,0 (N/A) run sudo,20.1 %,48.0 C,49.0 C,25.8 W,32.0 W,1033.0 RPM
2018-11-23_15:03:55,2800 MHz,1659.0 MHz,0 (N/A) run sudo,15.8 %,48.0 C,49.0 C,26.2 W,32.0 W,1037.0 RPM
2018-11-23_15:03:55,2800 MHz,1660.0 MHz,0 (N/A) run sudo,20.0 %,48.0 C,49.0 C,26.4 W,32.0 W,1039.0 RPM
2018-11-23_15:03:55,2800 MHz,1653.0 MHz,0 (N/A) run sudo,17.1 %,48.0 C,49.0 C,25.7 W,32.0 W,1040.0 RPM
2018-11-23_15:03:55,2800 MHz,1675.0 MHz,0 (N/A) run sudo,16.6 %,48.0 C,49.0 C,27.5 W,32.0 W,1041.0 RPM
2018-11-23_15:03:55,2800 MHz,1749.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,49.0 C,26.7 W,32.0 W,1034.0 RPM
2018-11-23_15:03:56,2800 MHz,1599.0 MHz,0 (N/A) run sudo,17.9 %,47.0 C,49.0 C,26.3 W,32.0 W,1001.0 RPM
2018-11-23_15:03:56,2800 MHz,1687.0 MHz,0 (N/A) run sudo,16.4 %,47.0 C,49.0 C,27.1 W,32.0 W,977.0 RPM
2018-11-23_15:03:56,2800 MHz,1642.0 MHz,0 (N/A) run sudo,15.1 %,47.0 C,49.0 C,25.9 W,32.0 W,962.0 RPM
2018-11-23_15:03:56,2800 MHz,1608.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,49.0 C,27.1 W,32.0 W,953.0 RPM
2018-11-23_15:03:57,2800 MHz,1678.0 MHz,0 (N/A) run sudo,18.8 %,48.0 C,49.0 C,27.0 W,32.0 W,949.0 RPM
2018-11-23_15:03:57,2800 MHz,1657.0 MHz,0 (N/A) run sudo,17.6 %,48.0 C,49.0 C,27.4 W,32.0 W,946.0 RPM
2018-11-23_15:03:57,2800 MHz,1738.0 MHz,0 (N/A) run sudo,19.4 %,48.0 C,49.0 C,28.0 W,32.0 W,945.0 RPM
2018-11-23_15:03:57,2800 MHz,1628.0 MHz,0 (N/A) run sudo,21.0 %,48.0 C,49.0 C,26.5 W,32.0 W,945.0 RPM
2018-11-23_15:03:57,2800 MHz,1614.0 MHz,0 (N/A) run sudo,17.6 %,48.0 C,49.0 C,26.3 W,32.0 W,960.0 RPM
2018-11-23_15:03:58,2800 MHz,1637.0 MHz,0 (N/A) run sudo,15.3 %,47.0 C,49.0 C,26.2 W,32.0 W,1001.0 RPM
2018-11-23_15:03:58,2800 MHz,1690.0 MHz,0 (N/A) run sudo,20.0 %,47.0 C,49.0 C,27.4 W,32.0 W,1020.0 RPM
2018-11-23_15:03:58,2800 MHz,1649.0 MHz,0 (N/A) run sudo,16.4 %,47.0 C,49.0 C,26.8 W,32.0 W,1030.0 RPM
2018-11-23_15:03:58,2800 MHz,1683.0 MHz,0 (N/A) run sudo,17.9 %,47.0 C,49.0 C,27.6 W,32.0 W,1036.0 RPM
2018-11-23_15:03:59,2800 MHz,1778.0 MHz,0 (N/A) run sudo,17.6 %,47.0 C,49.0 C,27.1 W,32.0 W,1038.0 RPM
2018-11-23_15:03:59,2800 MHz,1666.0 MHz,0 (N/A) run sudo,18.6 %,47.0 C,49.0 C,27.9 W,32.0 W,1040.0 RPM
2018-11-23_15:03:59,2800 MHz,1663.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,49.0 C,27.8 W,32.0 W,1041.0 RPM
2018-11-23_15:03:59,2800 MHz,1665.0 MHz,0 (N/A) run sudo,19.6 %,47.0 C,49.0 C,27.0 W,32.0 W,1041.0 RPM
2018-11-23_15:04:00,2800 MHz,1640.0 MHz,0 (N/A) run sudo,17.1 %,47.0 C,49.0 C,26.7 W,32.0 W,1019.0 RPM
2018-11-23_15:04:00,2800 MHz,1680.0 MHz,0 (N/A) run sudo,16.9 %,47.0 C,49.0 C,25.8 W,32.0 W,990.0 RPM
2018-11-23_15:04:00,2800 MHz,1698.0 MHz,0 (N/A) run sudo,19.1 %,49.0 C,49.0 C,28.2 W,32.0 W,974.0 RPM
2018-11-23_15:04:00,2800 MHz,1785.0 MHz,0 (N/A) run sudo,18.4 %,49.0 C,49.0 C,26.2 W,32.0 W,960.0 RPM
2018-11-23_15:04:00,2800 MHz,1647.0 MHz,0 (N/A) run sudo,16.9 %,49.0 C,49.0 C,27.6 W,32.0 W,954.0 RPM
2018-11-23_15:04:01,2800 MHz,1682.0 MHz,0 (N/A) run sudo,17.0 %,49.0 C,49.0 C,26.7 W,32.0 W,949.0 RPM
2018-11-23_15:04:01,2800 MHz,1672.0 MHz,0 (N/A) run sudo,19.3 %,49.0 C,49.0 C,26.4 W,32.0 W,946.0 RPM
2018-11-23_15:04:01,2800 MHz,1654.0 MHz,0 (N/A) run sudo,16.9 %,47.0 C,49.0 C,26.9 W,32.0 W,944.0 RPM
2018-11-23_15:04:01,2800 MHz,1726.0 MHz,0 (N/A) run sudo,20.0 %,47.0 C,49.0 C,27.4 W,32.0 W,944.0 RPM
2018-11-23_15:04:02,2800 MHz,1648.0 MHz,0 (N/A) run sudo,18.9 %,47.0 C,49.0 C,26.4 W,32.0 W,981.0 RPM
2018-11-23_15:04:02,2800 MHz,1681.0 MHz,0 (N/A) run sudo,17.0 %,47.0 C,49.0 C,26.1 W,32.0 W,1005.0 RPM
2018-11-23_15:04:02,2800 MHz,1630.0 MHz,0 (N/A) run sudo,17.9 %,47.0 C,49.0 C,27.4 W,32.0 W,1022.0 RPM
2018-11-23_15:04:02,2800 MHz,1662.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,49.0 C,27.3 W,32.0 W,1031.0 RPM
2018-11-23_15:04:02,2800 MHz,1686.0 MHz,0 (N/A) run sudo,17.0 %,47.0 C,49.0 C,27.2 W,32.0 W,1036.0 RPM
2018-11-23_15:04:03,2800 MHz,1662.0 MHz,0 (N/A) run sudo,20.8 %,47.0 C,49.0 C,27.8 W,32.0 W,1039.0 RPM
2018-11-23_15:04:03,2800 MHz,1664.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,49.0 C,27.2 W,32.0 W,1040.0 RPM
2018-11-23_15:04:03,2800 MHz,1648.0 MHz,0 (N/A) run sudo,18.6 %,47.0 C,49.0 C,27.4 W,32.0 W,1041.0 RPM
2018-11-23_15:04:03,2800 MHz,1788.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,49.0 C,26.7 W,32.0 W,1040.0 RPM
2018-11-23_15:04:04,2800 MHz,1691.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,49.0 C,27.0 W,32.0 W,1006.0 RPM
2018-11-23_15:04:04,2800 MHz,1609.0 MHz,0 (N/A) run sudo,17.8 %,47.0 C,49.0 C,25.7 W,32.0 W,981.0 RPM
2018-11-23_15:04:04,2800 MHz,1657.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,49.0 C,26.6 W,32.0 W,971.0 RPM
2018-11-23_15:04:04,2800 MHz,1659.0 MHz,0 (N/A) run sudo,15.1 %,47.0 C,49.0 C,26.9 W,32.0 W,956.0 RPM
2018-11-23_15:04:04,2800 MHz,1643.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,49.0 C,25.7 W,32.0 W,952.0 RPM
2018-11-23_15:04:05,2800 MHz,1659.0 MHz,0 (N/A) run sudo,18.9 %,47.0 C,49.0 C,27.4 W,32.0 W,948.0 RPM
2018-11-23_15:04:05,2800 MHz,1790.0 MHz,0 (N/A) run sudo,18.6 %,47.0 C,49.0 C,26.7 W,32.0 W,945.0 RPM
2018-11-23_15:04:05,2800 MHz,1678.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,49.0 C,26.9 W,32.0 W,944.0 RPM
2018-11-23_15:04:05,2800 MHz,1657.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,49.0 C,25.3 W,32.0 W,943.0 RPM
2018-11-23_15:04:06,2800 MHz,1746.0 MHz,0 (N/A) run sudo,17.9 %,47.0 C,49.0 C,26.5 W,32.0 W,987.0 RPM
2018-11-23_15:04:06,2800 MHz,1677.0 MHz,0 (N/A) run sudo,18.2 %,47.0 C,49.0 C,27.0 W,32.0 W,1014.0 RPM
2018-11-23_15:04:06,2800 MHz,1638.0 MHz,0 (N/A) run sudo,18.7 %,47.0 C,49.0 C,27.4 W,32.0 W,1027.0 RPM
2018-11-23_15:04:06,2800 MHz,1768.0 MHz,0 (N/A) run sudo,19.4 %,47.0 C,49.0 C,28.4 W,32.0 W,1034.0 RPM
2018-11-23_15:04:06,2800 MHz,1793.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,49.0 C,27.3 W,32.0 W,1038.0 RPM
2018-11-23_15:04:07,2800 MHz,1684.0 MHz,0 (N/A) run sudo,18.9 %,48.0 C,49.0 C,27.9 W,32.0 W,1041.0 RPM
2018-11-23_15:04:07,2800 MHz,1661.0 MHz,0 (N/A) run sudo,20.9 %,48.0 C,49.0 C,27.1 W,32.0 W,1041.0 RPM
2018-11-23_15:04:07,2800 MHz,1630.0 MHz,0 (N/A) run sudo,18.6 %,48.0 C,49.0 C,26.7 W,32.0 W,1042.0 RPM
2018-11-23_15:04:07,2800 MHz,1668.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,49.0 C,27.3 W,32.0 W,1026.0 RPM
2018-11-23_15:04:08,2800 MHz,1693.0 MHz,0 (N/A) run sudo,18.9 %,48.0 C,49.0 C,27.6 W,32.0 W,1009.0 RPM
2018-11-23_15:04:08,2800 MHz,1693.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,49.0 C,27.5 W,32.0 W,979.0 RPM
2018-11-23_15:04:08,2800 MHz,1839.0 MHz,0 (N/A) run sudo,20.4 %,48.0 C,49.0 C,27.6 W,32.0 W,967.0 RPM
2018-11-23_15:04:08,2800 MHz,1660.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,49.0 C,26.9 W,32.0 W,956.0 RPM
2018-11-23_15:04:08,2800 MHz,1697.0 MHz,0 (N/A) run sudo,20.1 %,48.0 C,49.0 C,26.4 W,32.0 W,951.0 RPM
2018-11-23_15:04:09,2800 MHz,1671.0 MHz,0 (N/A) run sudo,19.0 %,48.0 C,49.0 C,26.1 W,32.0 W,947.0 RPM
2018-11-23_15:04:09,2800 MHz,1623.0 MHz,0 (N/A) run sudo,16.5 %,47.0 C,49.0 C,26.8 W,32.0 W,945.0 RPM
2018-11-23_15:04:09,2800 MHz,1664.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,49.0 C,27.1 W,32.0 W,944.0 RPM
2018-11-23_15:04:09,2800 MHz,1646.0 MHz,0 (N/A) run sudo,17.1 %,47.0 C,49.0 C,27.6 W,32.0 W,973.0 RPM
2018-11-23_15:04:10,2800 MHz,1789.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,49.0 C,26.9 W,32.0 W,1000.0 RPM
2018-11-23_15:04:10,2800 MHz,1659.0 MHz,0 (N/A) run sudo,19.0 %,47.0 C,49.0 C,26.8 W,32.0 W,1062.0 RPM
2018-11-23_15:04:10,2800 MHz,1692.0 MHz,0 (N/A) run sudo,18.9 %,49.0 C,49.0 C,26.5 W,32.0 W,1028.0 RPM
2018-11-23_15:04:10,2800 MHz,1645.0 MHz,0 (N/A) run sudo,18.8 %,49.0 C,49.0 C,26.4 W,32.0 W,1036.0 RPM
2018-11-23_15:04:11,2800 MHz,1678.0 MHz,0 (N/A) run sudo,18.8 %,49.0 C,49.0 C,27.6 W,32.0 W,1039.0 RPM
2018-11-23_15:04:11,2800 MHz,1678.0 MHz,0 (N/A) run sudo,17.6 %,49.0 C,49.0 C,27.4 W,32.0 W,1041.0 RPM
2018-11-23_15:04:11,2800 MHz,1667.0 MHz,0 (N/A) run sudo,18.7 %,49.0 C,49.0 C,27.1 W,32.0 W,1041.0 RPM
2018-11-23_15:04:11,2800 MHz,1712.0 MHz,0 (N/A) run sudo,18.8 %,47.0 C,49.0 C,27.6 W,32.0 W,1041.0 RPM
2018-11-23_15:04:11,2800 MHz,1653.0 MHz,0 (N/A) run sudo,17.6 %,47.0 C,49.0 C,26.9 W,32.0 W,1028.0 RPM
