timestamp, power.draw [W]
2018/09/15 21:24:48.827, 39.11 W
2018/09/15 21:24:49.027, 39.11 W
2018/09/15 21:24:49.228, 39.11 W
2018/09/15 21:24:49.428, 39.11 W
2018/09/15 21:24:49.629, 39.21 W
2018/09/15 21:24:49.831, 39.11 W
2018/09/15 21:24:50.032, 39.11 W
2018/09/15 21:24:50.233, 39.11 W
2018/09/15 21:24:50.433, 39.11 W
2018/09/15 21:24:50.634, 39.21 W
2018/09/15 21:24:50.837, 39.21 W
2018/09/15 21:24:51.038, 39.02 W
2018/09/15 21:24:51.238, 39.21 W
2018/09/15 21:24:51.439, 39.02 W
2018/09/15 21:24:51.639, 39.02 W
2018/09/15 21:24:51.842, 39.21 W
2018/09/15 21:24:52.043, 39.11 W
2018/09/15 21:24:52.243, 39.11 W
2018/09/15 21:24:52.444, 39.21 W
2018/09/15 21:24:52.644, 39.31 W
2018/09/15 21:24:52.848, 39.02 W
2018/09/15 21:24:53.049, 39.21 W
2018/09/15 21:24:53.250, 39.11 W
2018/09/15 21:24:53.450, 39.11 W
2018/09/15 21:24:53.651, 39.11 W
2018/09/15 21:24:53.851, 39.02 W
2018/09/15 21:24:54.054, 39.11 W
2018/09/15 21:24:54.254, 39.11 W
2018/09/15 21:24:54.455, 39.11 W
2018/09/15 21:24:54.655, 39.02 W
2018/09/15 21:24:54.856, 39.11 W
2018/09/15 21:24:55.056, 39.11 W
2018/09/15 21:24:55.259, 39.02 W
2018/09/15 21:24:55.459, 39.11 W
2018/09/15 21:24:55.660, 38.83 W
2018/09/15 21:24:55.861, 39.02 W
2018/09/15 21:24:56.061, 39.02 W
2018/09/15 21:24:56.265, 39.02 W
2018/09/15 21:24:56.466, 39.11 W
2018/09/15 21:24:56.666, 39.02 W
2018/09/15 21:24:56.867, 39.02 W
2018/09/15 21:24:57.067, 39.02 W
2018/09/15 21:24:57.272, 39.11 W
2018/09/15 21:24:57.472, 39.11 W
2018/09/15 21:24:57.673, 39.11 W
2018/09/15 21:24:57.873, 39.21 W
2018/09/15 21:24:58.074, 39.11 W
2018/09/15 21:24:58.278, 39.02 W
2018/09/15 21:24:58.478, 39.21 W
2018/09/15 21:24:58.679, 39.02 W
2018/09/15 21:24:58.879, 39.11 W
2018/09/15 21:24:59.080, 39.11 W
2018/09/15 21:24:59.284, 39.02 W
2018/09/15 21:24:59.484, 39.11 W
2018/09/15 21:24:59.685, 39.02 W
2018/09/15 21:24:59.885, 39.02 W
2018/09/15 21:25:00.086, 39.21 W
2018/09/15 21:25:00.291, 39.02 W
2018/09/15 21:25:00.491, 39.02 W
2018/09/15 21:25:00.692, 39.02 W
2018/09/15 21:25:00.892, 39.59 W
2018/09/15 21:25:01.093, 38.94 W
2018/09/15 21:25:01.293, 39.13 W
2018/09/15 21:25:01.496, 39.11 W
2018/09/15 21:25:01.696, 39.31 W
2018/09/15 21:25:01.897, 39.40 W
2018/09/15 21:25:02.097, 39.21 W
2018/09/15 21:25:02.298, 39.21 W
2018/09/15 21:25:02.502, 39.11 W
2018/09/15 21:25:02.703, 39.11 W
2018/09/15 21:25:02.903, 39.21 W
2018/09/15 21:25:03.104, 39.21 W
2018/09/15 21:25:03.304, 39.02 W
2018/09/15 21:25:03.505, 39.11 W
2018/09/15 21:25:03.707, 39.11 W
2018/09/15 21:25:03.907, 38.92 W
2018/09/15 21:25:04.108, 39.21 W
2018/09/15 21:25:04.308, 39.31 W
2018/09/15 21:25:04.509, 39.21 W
2018/09/15 21:25:04.713, 39.11 W
2018/09/15 21:25:04.913, 39.21 W
2018/09/15 21:25:05.114, 39.11 W
2018/09/15 21:25:05.314, 39.21 W
2018/09/15 21:25:05.515, 38.92 W
2018/09/15 21:25:05.719, 38.92 W
2018/09/15 21:25:05.919, 38.92 W
2018/09/15 21:25:06.120, 39.02 W
2018/09/15 21:25:06.321, 38.92 W
2018/09/15 21:25:06.521, 39.02 W
2018/09/15 21:25:06.724, 38.92 W
2018/09/15 21:25:06.925, 38.92 W
2018/09/15 21:25:07.125, 39.02 W
2018/09/15 21:25:07.326, 38.15 W
2018/09/15 21:25:07.527, 37.48 W
2018/09/15 21:25:07.731, 38.17 W
2018/09/15 21:25:07.932, 37.78 W
2018/09/15 21:25:08.133, 37.69 W
2018/09/15 21:25:08.333, 37.78 W
2018/09/15 21:25:08.534, 37.78 W
2018/09/15 21:25:08.734, 35.67 W
2018/09/15 21:25:08.935, 25.89 W
2018/09/15 21:25:09.136, 25.60 W
2018/09/15 21:25:09.339, 25.21 W
2018/09/15 21:25:09.540, 25.21 W
2018/09/15 21:25:09.741, 25.50 W
2018/09/15 21:25:09.941, 25.60 W
2018/09/15 21:25:10.144, 25.69 W
2018/09/15 21:25:10.346, 25.60 W
2018/09/15 21:25:10.547, 25.60 W
2018/09/15 21:25:10.747, 25.31 W
2018/09/15 21:25:10.948, 25.21 W
2018/09/15 21:25:11.152, 25.21 W
2018/09/15 21:25:11.353, 25.21 W
2018/09/15 21:25:11.554, 25.31 W
2018/09/15 21:25:11.754, 25.31 W
2018/09/15 21:25:11.955, 25.31 W
2018/09/15 21:25:12.156, 25.31 W
2018/09/15 21:25:12.357, 25.31 W
2018/09/15 21:25:12.557, 13.37 W
2018/09/15 21:25:12.758, 13.37 W
2018/09/15 21:25:12.959, 13.37 W
2018/09/15 21:25:13.160, 13.37 W
2018/09/15 21:25:13.361, 13.37 W
2018/09/15 21:25:13.561, 13.37 W
2018/09/15 21:25:13.762, 13.37 W
2018/09/15 21:25:13.963, 13.37 W
2018/09/15 21:25:14.164, 13.37 W
2018/09/15 21:25:14.364, 13.37 W
2018/09/15 21:25:14.565, 13.47 W
2018/09/15 21:25:14.766, 13.47 W
2018/09/15 21:25:14.966, 13.47 W
2018/09/15 21:25:15.167, 13.47 W
